date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-07-29,4924.341014292898,4937.551906133681,4909.530179365424,4909.530179365424,4717414,68.4180754173349,62.256777311388355,80.740671629228,4796.940306118389,18.48389431783965,0,1,-0.004093137161131799,5259.672368528817,0.0,-0.004093137161131799,1.2771373732335791,1.197596663548918
2025-07-30,5014.768348379516,5016.863764443196,5013.698602378673,5016.863764443196,3216186,78.9453836115566,67.8196460781111,101.19685867844757,4809.216446843895,33.37721260033646,0,1,0.02186229255273564,5259.672368528817,0.0,0.02186229255273564,1.3050585241172439,1.2237788721676044
2025-07-31,4979.02296004329,5023.172855278663,4977.021295603124,4993.732565387932,4517762,81.42154443665845,72.35361219762689,99.55740891472158,4822.164507018374,27.20379671709469,0,1,-0.0046106890960853075,5259.672368528817,0.0,-0.0046106890960853075,1.2990413050103433,1.2181364082656816
2025-08-01,5015.001810608529,5059.083204720286,4980.235279298301,5037.287152104344,2251018,83.77745315621803,76.16155918382393,99.00924110100624,4833.793903456832,22.847681917182314,0,1,0.00872185006828241,5259.672368528817,0.0,0.00872185006828241,1.3103713485051494,1.228760811381291
2025-08-04,5009.490894525653,5021.166333938671,5009.490894525653,5014.938413404722,4133367,81.01950641184911,77.78087492649898,87.49676938254936,4843.4726810960365,9.715894456050378,0,1,-0.004436661644410256,5259.672368528817,0.0,-0.004436661644410256,1.3045576742033025,1.223309215419281
2025-08-05,4964.446120561987,4972.896086387753,4943.772243081766,4972.896086387753,3747463,71.40430572601652,75.6553518596715,62.90221345870657,4850.514215518547,-12.753138400964929,0,1,-0.008383418409405041,5259.672368528817,0.0,-0.008383418409405041,1.2936210213812558,1.2130537024223402
2025-08-06,4921.6634953594585,4921.6634953594585,4906.846267313877,4906.846267313877,4909646,47.60287048401101,66.30452473445133,10.199561983130337,4856.330607033589,-56.104962751321,0,1,-0.01328196244732982,5259.672368528817,0.0,-0.01328196244732982,1.2764391955541936,1.1969419687001723
2025-08-07,4985.993121729444,4985.993121729444,4967.171590403047,4985.5484928044725,4486246,48.96764512508206,60.525564864661575,25.851805645923008,4862.239674981815,-34.67375921873857,0,1,0.016039268646922178,5259.672368528817,0.0,0.016039268646922178,1.2969123467231485,1.2161400424909303
2025-08-08,5036.005714525967,5064.7712859699295,5036.005714525967,5043.419786331056,4991390,61.47175558250231,60.84096177060849,62.73334320628996,4871.232501088713,1.8923814356814717,1,1,0.011607808771714412,5259.672368528817,0.0,0.011607808771714412,1.311966657237586,1.2302567635437898
2025-08-11,5070.1324293726475,5098.261372292524,5035.518546643729,5070.015803547999,2302205,69.39577508603688,63.69256620908461,80.80219283994141,4879.331600398803,17.109626630856802,0,1,0.00527340938167109,5259.672368528817,0.0,0.00527340938167109,1.3188851945163025,1.2367444111025259
2025-08-12,5049.539018885702,5067.100476325243,5027.041152602772,5045.81878932078,2530900,70.46474789531504,65.94996010449475,79.49432347695563,4887.530521353713,13.544363372460879,0,1,-0.004772571756144539,5259.672368528817,0.0,-0.004772571756144539,1.3125907202873568,1.2308419596565283
2025-08-13,4999.807858446216,5011.950754980757,4980.122959805499,4995.06612947604,1640111,62.33924686274702,64.74638902391217,57.52496254041671,4893.11989145387,-7.221426483495463,0,1,-0.010058359597089561,5259.672368528817,0.0,-0.010058359597089561,1.2993882108189037,1.2184617086191165
2025-08-14,5052.651996199951,5083.046603176338,5046.583670483247,5058.6179127600635,3079541,67.98925562678549,65.82734455820328,72.3130777639499,4898.975974937703,6.485733205746627,1,1,0.012722911296209283,5259.672368528817,0.0,0.012722911296209283,1.3159202117644926,1.233964088855705
2025-08-15,5053.94184795842,5053.94184795842,5007.343188898078,5049.083847313205,4830735,70.09565069044659,67.25011326895104,75.7867255334377,4906.42708402962,8.536612264486664,0,1,-0.0018847174487737206,5259.672368528817,0.0,-0.0018847174487737206,1.3134400739801861,1.2316384152062785
2025-08-18,5023.692596679648,5074.702742539915,4975.571006046392,5024.910752217753,4080690,67.29037252243826,67.26353302011344,67.34405152708791,4913.834891195121,0.08051850697447094,0,1,-0.004787620056718955,5259.672368528817,0.0,-0.004787620056718955,1.3071518219387002,1.2257417984270114
2025-08-19,5006.269993045004,5061.960982412812,5006.269993045004,5022.079740484054,4300649,58.822218861829356,64.44976163401874,47.56713331745058,4921.215828799533,-16.88262831656816,0,1,-0.0005633954259683938,5259.672368528817,0.0,-0.0005633954259683938,1.3064153785811736,1.2250512211043594
2025-08-20,5005.345124834635,5036.985720580469,5003.197580930815,5003.197580930815,2817125,46.72058387230391,58.540035713447125,23.081680190017494,4927.424910636892,-35.45835552342963,0,1,-0.003759828702245782,5259.672368528817,0.0,-0.003759828702245782,1.3015034805437289,1.22044523836153
2025-08-21,5030.180567747129,5055.851706883357,4989.193466000527,5028.811513935205,1194656,45.611790600993935,54.230620675962726,28.374130451056345,4932.944964299044,-25.85649022490638,0,1,0.005119512589711661,5259.672368528817,0.0,0.005119512589711661,1.308166543997926,1.2266933231243755
2025-08-22,5050.234463004161,5053.298318700451,5050.234463004161,5053.298318700451,2585346,54.5148250604576,54.32535547079435,54.893764239784105,4938.674455918895,0.5684087689897552,1,1,0.004869302557352073,5259.672368528817,0.0,0.004869302557352073,1.3145364026960575,1.2326664640597518
2025-08-25,5026.3639472527075,5076.793300534218,5015.460798360591,5024.518893088628,1250625,51.52430225859217,53.39167106672696,47.7895646423226,4942.198384745573,-5.602106424404354,0,1,-0.005695176456398943,5259.672368528817,0.0,-0.005695176456398943,1.3070498859243436,1.2256462110350461
2025-08-26,5017.246880186712,5090.0156647701415,5010.889959367053,5020.593232139997,3678068,47.4627800225643,51.41537405200607,39.55759196368078,4944.500322922753,-11.857782088325294,0,1,-0.0007813008632590046,5259.672368528817,0.0,-0.0007813008632590046,1.3060286867201483,1.2246886125923142
2025-08-27,4955.425847464304,4955.425847464304,4950.954517008436,4950.954517008436,2786328,31.641853348376202,44.82420048412945,5.277159076869708,4945.984716070461,-39.54704140725974,0,1,-0.013870614867932285,5259.672368528817,0.0,-0.013870614867932285,1.2879132658001817,1.2077014285139038
2025-08-28,4944.682006426415,4988.730347997171,4888.806260508538,4939.531588026317,3925811,29.49797457867523,39.715458515644706,9.063006704736281,4949.139888840487,-30.652451810908424,0,1,-0.0023072175159106756,5259.672368528817,0.0,-0.0023072175159106756,1.284941769754354,1.2049149986240462
2025-08-29,4791.322139662284,4794.984473270979,4791.322139662284,4794.984473270979,1753681,20.074022222016186,33.1683130844352,-6.114559502821834,4950.034825828113,-39.28287258725703,0,1,-0.029263324300977778,5259.672368528817,0.0,-0.029263324300977778,1.24734010203816,1.1696551802641986
2025-09-01,4855.701146243599,4855.701146243599,4792.374254503384,4841.829748130156,3077004,19.019184476583582,28.451936881817993,0.15367966611476191,4949.921111265328,-28.29825721570323,0,1,0.009769640573459748,5259.672368528817,0.0,0.009769640573459748,1.2595261665079354,1.181082290970265
2025-09-02,4780.913306911325,4822.812954842828,4737.225181118147,4793.097772346909,2378853,17.95856614048777,24.954146634707918,3.967405152047469,4948.216078105627,-20.98674148266045,0,1,-0.010064785074705873,5259.672368528817,0.0,-0.010064785074705873,1.2468493063460648,1.169194951556108
2025-09-03,4869.702116859456,4894.665682663161,4869.702116859456,4872.546976264807,2595791,24.758228275900297,24.888840515105375,24.497003797490144,4947.904062768542,-0.39183671761523087,0,1,0.01657575282028856,5259.672368528817,0.0,0.01657575282028856,1.2675167722522054,1.1885752380718313
2025-09-04,4902.470402573518,4916.335844214362,4897.753180613529,4897.753180613529,3841179,31.672939188696127,27.150206739635625,40.71840408681714,4947.663677695578,13.568197347181513,0,1,0.005173106482401657,5259.672368528817,0.0,0.005173106482401657,1.2740737714832961,1.1947238643407228
2025-09-05,4908.364608153501,4915.268768770463,4899.088779447635,4899.088779447635,4625938,36.40894023384992,30.23645123770705,48.75391822613565,4947.136120884472,18.517466988428602,0,1,0.00027269623128245435,5259.672368528817,0.0,0.00027269623128245435,1.2744212065991554,1.1950496610359518
2025-09-08,4889.215759790716,4897.260540765288,4873.97426206187,4897.260540765288,2958457,45.48297432530397,35.31862560023936,65.81167177543318,4947.708124165404,30.493046175193825,0,1,-0.0003731793328621835,5259.672368528817,0.0,-0.0003731793328621835,1.2739456189434912,1.1946036932007091
2025-09-09,4832.94395218806,4865.5366581802255,4804.211254336519,4824.561678817617,4411743,41.89715895688739,37.511470052455365,50.66853676575144,4946.618075004572,13.157066713296075,0,1,-0.014844801770810157,5259.672368528817,0.0,-0.014844801770810157,1.255034148763483,1.1768700381804669
2025-09-10,4786.680234449848,4843.787367960746,4786.680234449848,4800.774728497755,3782387,39.758307729778636,38.26041594489645,42.754091299543006,4945.684244102241,4.493675354646555,0,1,-0.004930385784950975,5259.672368528817,0.0,-0.004930385784950975,1.2488463462367916,1.171067614873487
2025-09-11,4879.944047947747,4879.944047947747,4879.680524725861,4879.680524725861,2057777,53.01714517427756,43.17932568802348,72.6927841467857,4945.454042092251,29.513458458762216,0,1,0.0164360547391893,5259.672368528817,0.0,0.0164360547391893,1.269372453144376,1.1903153462948395
2025-09-12,4925.519570051459,4959.716313756131,4918.70323918973,4918.70323918973,2927793,62.53357106923095,49.630740815092636,88.33923157750758,4944.942982622392,38.70849076241494,0,1,0.007996981414282622,5259.672368528817,0.0,0.007996981414282622,1.279523601059974,1.1998342759962948
2025-09-15,4945.31531961781,4954.257740571333,4945.31531961781,4954.257740571333,4744153,73.97085180496083,57.74411114504869,106.42433312478511,4945.04326316405,48.680221979736416,0,1,0.007228429863042507,5259.672368528817,0.0,0.007228429863042507,1.2887725476683436,1.2085071939076084
2025-09-16,4986.219014434349,4992.901065626321,4982.577697060576,4992.901065626321,1208601,82.64723453664055,66.04515227557931,115.85139905876304,4945.516495102312,49.806246783183724,0,1,0.007800023147469748,5259.672368528817,0.0,0.007800023147469748,1.2988250033719801,1.2179335779939715
2025-09-17,4950.799643141421,4965.459916701065,4934.919597779067,4956.176542439626,3657139,82.49537370365373,71.52855941827077,104.42900227441962,4944.035974201276,32.90044285614884,0,1,-0.007355347663410505,5259.672368528817,0.0,-0.007355347663410505,1.289271693918249,1.2089752530968843
2025-09-18,4861.627403587639,4902.978360770707,4861.627403587639,4873.6064943438705,4167559,69.04759138131489,70.70157007261881,65.73963399870706,4942.221210671473,-4.961936073911744,-1,1,-0.01666002963952362,5259.672368528817,0.0,-0.01666002963952362,1.267792389284172,1.1888336895468397
2025-09-19,4882.715542479414,4914.53026278635,4855.592628656139,4874.584548966584,3420470,60.24049495846458,67.2145450345674,46.292394806258955,4940.138362212353,-20.92215022830844,0,1,0.0002006839542438854,5259.672368528817,0.0,0.0002006839542438854,1.2680468148740138,1.1890722693925964
2025-09-22,4877.051962159805,4935.940318911761,4869.9473682475855,4870.221051135907,4747576,53.66378582421784,62.69762529778421,35.59610687708512,4938.821664465077,-27.101518420699087,0,1,-0.0008951527636549272,5259.672368528817,0.0,-0.0008951527636549272,1.2669117192632355,1.1880078680644641
2025-09-23,4782.064328841982,4782.064328841982,4776.114403503754,4776.114403503754,4352554,35.775857216145226,53.72370260390454,-0.11983355937340434,4935.229689706785,-53.843536163277946,0,1,-0.019322869874705995,5259.672368528817,0.0,-0.019322869874705995,1.242431348969172,1.1650521466197277
2025-09-24,4758.037202055155,4812.442327304904,4758.037202055155,4772.974756587709,2217119,25.97060168066142,44.472668962823505,-11.033532883662744,4933.325073984654,-55.50620184648625,0,1,-0.0006573642611538144,5259.672368528817,0.0,-0.0006573642611538144,1.2416146190034225,1.1642862829761593
2025-09-25,4735.343334695234,4748.55219039514,4684.441115342718,4748.55219039514,4490280,24.241816472577423,37.72905146607481,-2.7326535144173505,4932.548431208689,-40.46170498049216,0,1,-0.005116843779418678,5259.672368528817,0.0,-0.005116843779418678,1.2352614709637395,1.1583288119516502
2025-09-26,4680.910177219662,4689.7544803387245,4679.526818005223,4689.7544803387245,2062898,17.24911810992496,30.90240701402486,-10.05745969827484,4931.471437604741,-40.9598667122997,0,1,-0.012382239406643847,5259.672368528817,0.0,-0.012382239406643847,1.2199661677004634,1.1439861072904516
2025-09-29,4733.145243841162,4733.145243841162,4731.073264049163,4731.194412044386,1159859,17.522685148328048,26.442499725459253,-0.3169440059343671,4929.299273607376,-26.75944373139362,0,1,0.008836268909042877,5259.672368528817,0.0,0.008836268909042877,1.2307461168181992,1.1540946761626791
2025-09-30,4719.979328344294,4751.911329825034,4707.586744082679,4717.617327093582,2205787,16.6334936238158,23.172831024911435,3.5548188216245293,4925.589650437028,-19.618012203286906,0,1,-0.002869695000535133,5259.672368528817,0.0,-0.002869695000535133,1.227214250839838,1.1507827764403509
2025-10-01,4762.385751404714,4766.452374718138,4750.823850071716,4766.452374718138,4707420,22.389175134668566,22.911612394830478,21.344300614344746,4921.647508552568,-1.5673117804857313,0,1,0.01035163393692251,5259.672368528817,0.0,0.01035163393692251,1.2399179235267066,1.1626952584829766
2025-10-02,4710.90486944884,4773.641861587996,4710.90486944884,4734.285355729136,2739758,22.044636586111135,22.622620458590696,20.88866884115201,4918.357701323315,-1.7339516174386844,0,1,-0.006748629055777333,5259.672368528817,0.0,-0.006748629055777333,1.2315501774012152,1.1548486594785639
2025-10-03,4778.114730356133,4778.114730356133,4777.186170119517,4777.186170119517,1619434,39.18801122131488,28.144417379498755,61.27519890494713,4915.068600663366,33.13078152544838,0,1,0.009061729736773216,5259.672368528817,0.0,0.009061729736773216,1.2427101522661002,1.1653135859176333
2025-10-06,4752.926066330666,4772.184376676864,4741.760286229086,4741.760286229086,2134510,41.73261608047123,32.67381694648958,59.850214348434534,4911.309643368112,27.176397401944953,0,1,-0.007415638124386614,5259.672368528817,0.0,-0.007415638124386614,1.2334946634833934,1.156672042063037
2025-10-07,4730.312040151166,4775.29336058555,4686.288381892006,4729.219433282347,3467119,44.623200436471464,36.65694477648354,60.55571175644732,4907.703428446451,23.89876697996378,0,1,-0.0026447673837834973,5259.672368528817,0.0,-0.0026447673837834973,1.2302323570293416,1.1536129135724544
2025-10-08,4623.290045890716,4667.003572478968,4594.166621731986,4619.998663447066,4412898,34.42983813154237,35.91457589483648,31.460362604954142,4899.766126426528,-4.45421328988234,-1,1,-0.023094883072379613,5259.672368528817,0.0,-0.023094883072379613,1.201820284591891,1.1269703582227115
2025-10-09,4615.276614627576,4615.276614627576,4600.544536191637,4600.544536191637,2659174,24.108970648555562,31.979374146076175,8.368163653514344,4891.902365842602,-23.61121049256183,0,1,-0.00421085127347498,5259.672368528817,0.0,-0.00421085127347498,1.1967595981160293,1.1222248536546209
2025-10-10,4577.054581453235,4596.71773895123,4548.345285019906,4575.3729357881175,4280094,19.99362837204906,27.9841255547338,4.012634006679576,4882.664081516277,-23.971491548054225,0,1,-0.005471439349298612,5259.672368528817,0.0,-0.005471439349298612,1.1902116005592465,1.1160846684315742
2025-10-13,4593.389074167707,4633.924259857357,4590.3310952382635,4590.3310952382635,3574847,19.420091307695802,25.1294474723878,8.001378978311813,4874.171935152949,-17.128068494075986,0,1,0.0032692765508020027,5259.672368528817,0.0,0.0032692765508020027,1.1941027314354473,1.1197334578667872
2025-10-14,4570.495431944753,4570.78473484162,4561.719387365338,4570.78473484162,1803455,16.20208492346884,22.153659956081476,4.2989348582435625,4866.1297081220255,-17.854725097837914,0,1,-0.004258159159133412,5259.672368528817,0.0,-0.004258159159133412,1.1890180519526392,1.1149654545873837
2025-10-15,4579.750837648103,4627.02947639317,4579.750837648103,4588.368832443895,2151022,16.607724405303713,20.30501477248889,9.213143670933363,4859.760159424626,-11.091871101555526,0,1,0.003847063168002096,5259.672368528817,0.0,0.003847063168002096,1.1935922795063958,1.1192547971213216
2025-10-16,4585.23832206021,4612.291477289318,4585.23832206021,4594.03484908686,3975802,17.782538381868676,19.464189308948818,14.419236527708392,4851.929886550274,-5.044952781240426,0,1,0.001234865123069584,5259.672368528817,0.0,0.001234865123069584,1.1950662049835235,1.1206369258341151
2025-10-17,4564.018493368566,4564.018493368566,4560.93637697407,4560.93637697407,2307230,13.704360789776276,17.544246469224635,6.0245894308795584,4842.280218363134,-11.519657038345077,0,1,-0.0072046628290964865,5259.672368528817,0.0,-0.0072046628290964865,1.1864561559181692,1.112563114629645
2025-10-20,4506.622835432787,4552.310965746729,4497.9665741830195,4524.373018000166,2352500,14.343472095808668,16.47732167808598,10.07577293125405,4831.367362652178,-6.401548746831928,0,1,-0.008016634294329306,5259.672368528817,0.0,-0.008016634294329306,1.1769447708099174,1.1036441030102992
2025-10-21,4534.701744213325,4558.436820274447,4513.015977948353,4533.439217008176,2850841,18.259295865812916,17.071313073994958,20.635261449448834,4821.119771205926,3.563948375453876,0,1,0.002003857544888632,5259.672368528817,0.0,0.002003857544888632,1.1793032004688222,1.1058556485729882
2025-10-22,4518.3653847507185,4570.385140534835,4518.3653847507185,4526.419251986995,3138302,19.148729885030654,17.76378534434019,21.918618966411586,4811.746833656144,4.154833622071397,0,1,-0.0015484855283476318,5259.672368528817,0.0,-0.0015484855283476318,1.1774770665293621,1.1041432471047314
2025-10-23,4612.200971452092,4612.200971452092,4591.28628805181,4597.611076329583,1955828,37.19609312498401,24.241221271221463,63.10583683250911,4802.526696927534,38.86461556128765,0,1,0.015728066796140583,5259.672368528817,0.0,0.015728066796140583,1.1959965044826597,1.1215092858477023
2025-10-24,4650.557471318565,4650.557471318565,4642.911799385381,4642.911799385381,4388971,56.4605391391388,34.98099389386057,99.41962962969527,4794.403255968978,64.4386357358347,0,1,0.009853100295722061,5259.672368528817,0.0,0.009853100295722061,1.2077807779946603,1.1325596293237432
2025-10-27,4648.182231955093,4692.76828498386,4645.223902269957,4650.774073782248,2947088,63.78788810555982,44.583291964426984,102.1970803878255,4786.920522400268,57.61378842339851,0,1,0.0016933930120981433,5259.672368528817,0.0,0.0016933930120981433,1.209826025524263,1.1344774978858245
2025-10-28,4578.791238668712,4615.776472581608,4575.722932965089,4577.220077177815,3320918,56.08665623349583,48.41774672078326,71.42447525892096,4778.023329134144,23.0067285381377,0,1,-0.015815431030949845,5259.672368528817,0.0,-0.015815431030949845,1.1906921054581359,1.1165352472618468
2025-10-29,4581.405057153397,4589.754084896622,4553.471960850907,4563.848707563364,3815268,48.66447081989889,48.49998808715514,48.99343628538638,4769.236351666794,0.493448198231242,0,1,-0.0029212861494516407,5259.672368528817,0.0,-0.0029212861494516407,1.1872137531021996,1.1132735283086463
2025-10-30,4598.501253597706,4613.301180630019,4598.501253597706,4607.707176301561,2713517,51.22115274837165,49.40704297422731,54.849372296660334,4760.814264914122,5.442329322433025,0,1,0.00960997428891841,5259.672368528817,0.0,0.00960997428891841,1.198622846744962,1.123972058292226
2025-10-31,4625.211808749506,4655.382856910864,4601.746942927406,4611.2630748038655,4567554,52.36641261586873,50.393499521441115,56.31223880472396,4751.97356003619,5.9187392832828465,0,1,0.0007717284033570415,5259.672368528817,0.0,0.0007717284033570415,1.1995478580407077,1.1248394594541897
2025-11-03,4569.155359460795,4569.155359460795,4549.486621208695,4562.598069325296,4397640,43.36506043793405,48.050686493605426,33.99380832659128,4742.7351435609235,-14.056878167014148,-1,1,-0.010553508808568535,5259.672368528817,0.0,-0.010553508808568535,1.1868884191545757,1.1129684563106144
2025-11-04,4666.466255263167,4686.5536159411195,4654.687956399234,4654.687956399234,3532579,53.3842896873332,49.82855422484802,60.49576061230357,4735.417038046107,10.66720638745555,0,1,0.020183650997677383,5259.672368528817,0.0,0.020183650997677383,1.2108441607799767,1.1354322232042116
2025-11-05,4700.337961535951,4700.337961535951,4645.101807666282,4675.661320710919,1024167,63.470109472047056,54.3757393072477,81.65884980164577,4729.911174120158,27.283110494398073,0,1,0.004505858289136411,5259.672368528817,0.0,0.004505858289136411,1.2163000529786796,1.1405483198988888
2025-11-06,4664.157907792397,4696.270306924747,4610.799597593563,4661.262878038333,1455803,67.01239287704283,58.58795716384607,83.86126430343634,4724.345799920398,25.273307139590273,0,1,-0.0030794451704208026,5259.672368528817,0.0,-0.0030794451704208026,1.212554523654752,1.1370360638835446
2025-11-07,4609.893358015199,4641.6986728319525,4607.758991239516,4618.40647539336,3442665,59.904017486645614,59.026643938112585,61.65876458371167,4720.814239962845,2.6321206455990875,0,1,-0.009194161274810764,5259.672368528817,0.0,-0.009194161274810764,1.2014061018097688,1.1265819709369234
2025-11-10,4582.477634608317,4603.578678677438,4550.12967062225,4580.968378817317,4954138,46.89247567068431,54.98192118230316,30.71358464744661,4715.597012576589,-24.26833653485655,-1,1,-0.00810628011534087,5259.672368528817,0.0,-0.00810628011534087,1.1916671674162191,1.1174495819076158
2025-11-11,4602.210779284378,4602.210779284378,4585.202195857943,4599.713569976361,4132640,42.36020364497182,50.77468200319271,25.531246928530038,4711.729328529178,-25.24343507466267,0,1,0.004091971305832054,5259.672368528817,0.0,0.004091971305832054,1.1965434352713884,1.1220221535324957
2025-11-12,4568.029780062985,4585.214617633856,4510.90742204213,4563.716688387713,4536942,37.53277085209076,46.36071161949206,19.876889317288175,4705.552722771636,-26.483822302203883,0,1,-0.0078258963392005,5259.672368528817,0.0,-0.0078258963392005,1.1871794103816036,1.1132413244686639
2025-11-13,4650.150751616472,4650.150751616472,4638.989970541893,4642.403708253096,3726524,48.16072205437318,46.960715097785766,50.560735967548,4700.445733324427,3.6000208697622327,0,1,0.017241872192811813,5259.672368528817,0.0,0.017241872192811813,1.2076486060453409,1.1324356891049092
2025-11-14,4687.478548217815,4720.04093104609,4684.486548648868,4689.698204955591,1721091,60.60422051481166,51.50855023679439,78.79556107084619,4696.257921834586,27.2870108340518,0,1,0.01018750192242357,5259.672368528817,0.0,0.01018750192242357,1.2199515285410398,1.1439723798646866
2025-11-17,4610.4066403361285,4617.111793733762,4610.4066403361285,4612.049777292649,4247094,56.523672824082766,53.18025776589052,63.21050294046725,4690.553706565133,10.030245174576734,0,1,-0.016557233380367853,5259.672368528817,0.0,-0.016557233380367853,1.1997525063702494,1.125031362190572
2025-11-18,4652.15025657831,4652.15025657831,4631.9031912105165,4643.5912804303,2938313,58.83063900758005,55.06371817978702,66.36448066316612,4686.934298597387,11.300762483379103,0,1,0.006838933806166736,5259.672368528817,0.0,0.006838933806166736,1.2079575343450981,1.132725377206455
2025-11-19,4647.937313818708,4658.648371781341,4631.822716344064,4642.752388181767,1165731,60.234907259567905,56.787447873047306,67.1298260326091,4683.7738517910675,10.342378159561797,0,1,-0.000180655918635253,5259.672368528817,0.0,-0.000180655918635253,1.2077393096670586,1.1325207436628741
2025-11-20,4598.515673327108,4607.7252812562165,4573.951994986819,4602.134911080143,2761049,54.69715511188051,56.09068361932504,51.91009809699146,4678.222939518153,-4.18058552233358,-1,1,-0.008748577073594666,5259.672368528817,0.0,-0.008748577073594666,1.1971733092316263,1.1226127986494947
2025-11-21,4624.422981324373,4639.179611907764,4624.422981324373,4625.24425806502,4779376,54.68866870078715,55.62334531314574,52.819315476069946,4672.353759895659,-2.8040298370757952,0,1,0.005021440577337,5259.672368528817,0.0,0.005021440577337,1.2031848438647068,1.1282499321092712
2025-11-24,4648.712517554215,4717.822725462556,4648.712517554215,4666.097577803429,3332758,61.19453251862541,57.480407714972294,68.62278212593164,4666.590556640301,11.142374410959341,0,1,0.008832683737117764,5259.672368528817,0.0,0.008832683737117764,1.213812195067857,1.1382154069360169
2025-11-25,4738.962395464991,4738.962395464991,4724.927622224066,4733.531377878886,4009359,73.0325822299405,62.66446588662836,93.76881491656479,4661.403162885352,31.10434902993643,0,1,0.014451862386298808,5259.672368528817,0.0,0.014451862386298808,1.231354041873789,1.1546647393630212
2025-11-26,4715.652346505815,4715.652346505815,4699.02192780768,4699.02192780768,1631148,73.95344871077573,66.42746016134416,89.0054258096389,4656.260070592713,22.577965648294736,0,1,-0.007290423854054873,5259.672368528817,0.0,-0.007290423854054873,1.2223769489941254,1.146246744003733
2025-11-27,4700.017730358164,4708.520445838841,4687.307864649149,4703.986387399048,2248557,75.57021761422382,69.47504597897071,87.76056088473004,4652.867668453817,18.285514905759328,0,1,0.0010564878537784317,5259.672368528817,0.0,0.0010564878537784317,1.2236683753934765,1.147457739766206
2025-11-28,4730.285498837928,4753.555752025642,4687.986583379853,4729.012178249697,1643520,79.15834471209573,72.70281222334572,92.06940968959574,4649.956221039479,19.366597466250028,0,1,0.0053201239947648915,5259.672368528817,0.0,0.0053201239947648915,1.2301784428790423,1.153562357220515
2025-12-01,4753.760085532898,4772.674331245999,4725.397857346827,4738.705594436824,2653855,80.4077072874093,75.27111057803357,90.68090070616074,4647.325911905497,15.40979012812717,0,1,0.002049776110053081,5259.672368528817,0.0,0.002049776110053081,1.232700033262358,1.1559269017818021
2025-12-02,4801.604909853659,4802.344629356236,4793.780075162717,4802.344629356236,2462212,86.93847152493953,79.16023089366888,102.49495278748083,4647.850516422547,23.334721893811945,0,1,0.013429624113834526,5259.672368528817,0.0,0.013429624113834526,1.2492547313541829,1.171450565575801
2025-12-03,4856.197949719157,4856.6169160815,4804.279235847812,4844.043559926655,3095519,89.4873065134434,82.60258943359372,103.25674067314276,4649.271892489326,20.654151239549037,0,1,0.008683035847847798,5259.672368528817,0.0,0.008683035847847798,1.2601020549696247,1.1816223128306773
2025-12-04,4852.938195219084,4857.224141587629,4852.938195219084,4857.224141587629,2858998,92.99153767562893,86.06557218093879,106.84346866500923,4651.445331513176,20.77789648407044,0,1,0.0027209874349629626,5259.672368528817,0.0,0.0027209874349629626,1.263530776827968,1.1848374922967615
2025-12-05,4913.229736030149,4934.103170234395,4899.366856299904,4924.294160946439,3634528,94.00284090990858,88.71132842392872,104.58586588186833,4656.13612512533,15.87453745793961,0,1,0.013808302315010623,5259.672368528817,0.0,0.013808302315010623,1.2809779917787287,1.2011980865845542
2025-12-08,4859.718376109115,4933.108095938076,4859.718376109115,4877.6847445771255,2163185,88.38175633595989,88.60147106127243,87.94232688533481,4659.065931775985,-0.6591441759376266,-1,1,-0.009465197416304472,5259.672368528817,0.0,-0.009465197416304472,1.2688532822006018,1.1898285095589443
2025-12-09,4828.116886158438,4857.421392743259,4818.8911462227625,4818.8911462227625,3777695,76.6934270337864,84.63212305211042,60.81603499713839,4661.091408158568,-23.816088054972028,0,1,-0.012053587190055337,5259.672368528817,0.0,-0.012053587190055337,1.253559048532209,1.1754868078777618
2025-12-10,4834.169927520359,4842.743179975421,4803.484188234161,4842.743179975421,4656809,72.08874640982135,80.45099750468073,55.36424422010262,4662.617224263714,-25.08675328457811,0,1,0.004949693410558842,5259.672368528817,0.0,0.004949693410558842,1.2597637814944753,1.1813051071849132
2025-12-11,4863.61929859578,4903.89792171774,4855.7279766588335,4862.354412834648,3362842,69.9331570963871,76.94505070191619,55.90936988532894,4665.178605405825,-21.035680816587245,0,1,0.0040496124056956795,5259.672368528817,0.0,0.0040496124056956795,1.2648653365322615,1.1860889350018808
2025-12-12,4800.964597526217,4837.209223472004,4800.964597526217,4817.727159802403,3416922,52.31066336946126,68.73358825776454,19.46481359285471,4665.989425199482,-49.26877466490983,0,1,-0.009178116040749251,5259.672368528817,0.0,-0.009178116040749251,1.253256255697647,1.175202873121785
2025-12-15,4800.67889583095,4802.71922126335,4767.761297037952,4788.031385325208,1685689,38.935708973749364,58.80096182975947,-0.7947967382708612,4666.914847181404,-59.595758568030334,0,1,-0.006163855588370959,5259.672368528817,0.0,-0.006163855588370959,1.2455313651223041,1.1679590923248235
2025-12-16,4795.5793720178335,4795.5793720178335,4740.5544258431255,4780.156561170077,4391279,32.77749447606301,50.12647271186065,-1.9204619955322642,4667.933589739158,-52.046934707392914,0,1,-0.00164468933500872,5259.672368528817,0.0,-0.00164468933500872,1.2434828529696687,1.1660381624619505
