date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-01-14,5274.262174600348,5306.20571076928,5235.575221475514,5270.802058063928,3799189,63.29257937729186,67.6426042344233,54.592529663028955,5268.841369429922,-13.050074571394347,0,1,-0.012433975589691393,5283.928249139863,0.0,-0.012433975589691393,1.1413369014991162,1.2907026522164033
2025-01-15,5286.801939993469,5295.213142131495,5249.145148082391,5270.878890168264,3769482,47.583417904747925,60.95620879119817,20.837836131847425,5269.204430050851,-40.11837265935075,0,1,1.4576928423659652e-05,5283.928249139863,0.0,1.4576928423659652e-05,1.1413535386854365,1.290721466696581
2025-01-16,5283.693210158668,5314.312766448849,5283.693210158668,5283.7132813411545,2595105,39.069544366337816,53.660653982911384,9.887325133190672,5269.499282302775,-43.77332884972071,0,1,0.002434962259677542,5283.928249139863,0.0,0.002434962259677542,1.144132691477085,1.2938643247557429
2025-01-17,5259.426283197471,5259.426283197471,5197.690394409976,5244.607599823574,4740771,32.14871704200072,46.490008335941155,3.466134454119839,5269.435561600453,-43.023873881821316,0,1,-0.007401174029574631,5283.928249139863,0.0,-0.007401174029574631,1.1356647663145376,1.2842882097175676
2025-01-20,5248.288379896297,5265.491267536896,5248.288379896297,5254.187751742124,2008143,28.78088846449775,40.58696837879335,5.168728635906547,5269.078573878072,-35.418239742886804,0,1,0.0018266670549142994,5283.928249139863,0.0,0.0018266670549142994,1.1377392477285913,1.2866341766792735
2025-01-21,5249.715048784354,5269.544818815001,5193.669980977324,5240.5458708015785,4142878,25.190069486288287,35.45466874795833,4.660870962948209,5267.432641728787,-30.79379778501012,0,1,-0.0025963824638780553,5283.928249139863,0.0,-0.0025963824638780553,1.134785241497323,1.2832935822655172
2025-01-22,5244.107355131497,5251.627208566856,5244.107355131497,5251.627208566856,2620167,26.761734063530756,32.55702385314913,15.171154484294007,5265.566457691591,-17.385869368855126,0,1,0.0021145388359291584,5283.928249139863,0.0,0.0021145388359291584,1.1371847889609084,1.2860071563831161
2025-01-23,5258.664793304139,5278.708277684739,5245.54000732124,5253.7059207990305,3083455,30.028470064489955,31.71417259026274,26.657065012944386,5264.071073113803,-5.057107577318355,0,1,0.00039582250407721453,5283.928249139863,0.0,0.00039582250407721453,1.1376349122916734,1.2865161869560169
2025-01-24,5277.254628675926,5277.254628675926,5273.348028083679,5273.915369859296,4062528,42.19060253671532,35.20631590574693,56.159175798652086,5262.528755789752,20.952859892905153,1,1,0.0038467035203204603,5283.928249139863,0.0,0.0038467035203204603,1.1420110565136252,1.2914650333013298
2025-01-27,5268.073098887914,5341.347181751597,5268.073098887914,5276.7538471172475,1572739,46.88055359550294,39.09772846899894,62.44620384851095,5260.242986335379,23.34847537951201,0,1,0.0005382106194145031,5283.928249139863,0.0,0.0005382106194145031,1.1426256989917296,1.292160113496855
2025-01-28,5285.7730425466725,5333.564640835505,5285.7730425466725,5304.839134133952,1120936,56.346529313584625,44.847328750527495,79.34493043969889,5258.74384187163,34.49760168917139,0,1,0.005322455401638226,5283.928249139863,0.0,0.005322455401638226,1.1487072733153787,1.2990375780727177
2025-01-29,5309.853645721874,5327.546452210223,5292.013215366843,5313.06337754328,2457613,64.51353571955968,51.40273107353822,90.73514501160261,5257.640610669292,39.33241393806439,0,1,0.0015503285210685114,5283.928249139863,0.0,0.0015503285210685114,1.1504881469635584,1.3010515130799436
2025-01-30,5364.974389496867,5364.974389496867,5299.809632667159,5357.292481808437,1038298,74.84757022391554,59.21767745699732,106.10735575775198,5258.020793636646,46.88967830075465,0,1,0.008324595647042354,5283.928249139863,0.0,0.008324595647042354,1.160065495583745,1.3118822408423068
2025-01-31,5351.756095332817,5417.454636317347,5343.343646316526,5358.53568506466,3712300,74.45557537442718,64.29697676280728,94.772772597667,5258.445135309049,30.475795834859724,0,1,0.00023205812645943347,5283.928249139863,0.0,0.00023205812645943347,1.1603346982092204,1.312186673777252
2025-02-03,5358.029144497401,5423.025893017928,5358.029144497401,5378.691800172071,3842877,74.71074144458387,67.76823165673281,88.595761020286,5260.02228387012,20.827529363553197,0,1,0.003761496851386159,5283.928249139863,0.0,0.003761496851386159,1.1646992935230884,1.317122459819096
2025-02-04,5406.103343209921,5406.103343209921,5395.939745229178,5400.896620924966,3195576,78.98443196949904,71.50696509432154,93.93936571985404,5262.403901531378,22.432400625532495,0,1,0.004128293937976535,5292.8786885064665,0.0,0.004128293937976535,1.1695075145561054,1.32255992848554
2025-02-05,5487.15820841055,5501.832691525956,5482.566711250479,5482.566711250479,3035970,83.24235718891143,75.41876245918483,98.88954664836461,5268.072061357105,23.47078418917978,0,1,0.015121580000086343,5372.915377025469,0.0,0.015121580000086343,1.1871923159981677,1.3425591242490427
2025-02-06,5500.079405009127,5549.629166410474,5490.205903552653,5503.422702878266,2541830,83.3578695964111,78.06513150492692,93.94334577937948,5273.782319359685,15.87821427445256,0,1,0.0038040561522014738,5393.3542488207,0.0,0.0038040561522014738,1.1917084622316867,1.3476662945453364
2025-02-07,5478.311501791625,5490.163343104566,5478.311501791625,5485.32451979253,3504096,80.78154553666181,78.97060284883855,84.40343091230832,5279.573153545434,5.4328280634697705,0,1,-0.003288532257620491,5393.3542488207,0.0,-0.003288532257620491,1.1877894905119586,1.343234450463216
2025-02-10,5466.662006604523,5471.570460426809,5392.641143932063,5465.766589119704,4966428,76.33658616852911,78.0925972887354,72.82456392811653,5284.328364578812,-5.2680333606188725,0,1,-0.003565501111603475,5393.3542488207,0.0,-0.003565501111603475,1.1835544257631874,1.3384451465369454
2025-02-11,5456.815480559187,5456.815480559187,5396.0504434977065,5443.74681010469,4241309,70.0965448737193,75.42724648373003,59.435141653697826,5288.803326601115,-15.992104830032204,0,1,-0.004028671670474826,5393.3542488207,0.0,-0.004028671670474826,1.1787862735776502,1.3330529904926074
2025-02-12,5461.907793505213,5479.740370365714,5461.907793505213,5462.431677301861,3160607,65.97426633413555,72.27625310053186,53.37029280134291,5294.485714205866,-18.905960299188948,0,1,0.003432354194447207,5393.3542488207,0.0,0.003432354194447207,1.1828322855881213,1.3376285005159452
2025-02-13,5461.1940303697365,5478.321079416504,5421.691431333377,5478.321079416504,1887438,64.91045750763071,69.82098790289814,55.08939671709584,5301.175535731588,-14.731591185802301,0,1,0.0029088514151434097,5393.3542488207,0.0,0.0029088514151434097,1.1862729689559315,1.341519463072607
2025-02-14,5521.044080115727,5521.044080115727,5447.84077699741,5504.086256513982,3548745,66.93682631554688,68.85960070711438,63.09127753241188,5307.736087215951,-5.768323174702502,0,1,0.004703115557480597,5394.004531383703,0.0,0.004703115557480597,1.1918521478116468,1.347828784130047
2025-02-17,5478.451393955846,5478.451393955846,5424.9016039830085,5473.785176271624,4790051,61.853897646829104,66.52436635368595,52.51296023311542,5314.147579649256,-14.011406120570527,0,1,-0.005505197198989786,5394.004531383703,0.0,-0.005505197198989786,1.1852907667059043,1.3404087208829363
2025-02-18,5441.216652809789,5441.216652809789,5429.6887650371955,5431.60554640118,3569160,49.50925985119606,60.852664186189315,26.822451181209544,5319.056096159433,-34.03021300497977,0,1,-0.007705751780922809,5394.004531383703,0.0,-0.007705751780922809,1.1761572102694489,1.3300798639948281
2025-02-19,5479.268491695268,5479.268491695268,5465.981246278409,5465.981246278409,4666982,52.045224449554254,57.91685094064429,40.30197146737417,5323.833957586355,-17.614879473270115,0,1,0.006328828480559601,5394.004531383703,0.0,0.006328828480559601,1.1836009075194176,1.3384977113194974
2025-02-20,5488.485299276615,5497.849655285016,5476.044941152284,5497.849655285016,4254633,62.00888939291855,59.28086375806904,67.46494066261756,5328.756430634292,8.184076904548526,1,1,0.005830318029046433,5394.004531383703,0.0,0.005830318029046433,1.1905016772297239,1.3463015786576409
2025-02-21,5498.275519109384,5562.263507025996,5483.097195213241,5502.0172922214915,3713776,62.59046702634628,60.384064847494784,67.00327138404927,5334.2975080934075,6.619206536554486,0,1,0.0007580485458473785,5394.004531383703,0.0,0.0007580485458473785,1.1914041352949767,1.3473221406116143
2025-02-24,5456.975907004796,5457.585638964685,5453.875787586496,5453.875787586496,4379757,49.35873467917749,56.70895479138901,34.658294454754454,5337.997696486114,-22.050660336634557,0,1,-0.008749791590632827,5394.004531383703,0.0,-0.008749791590632827,1.1809795974109276,1.3355333526758173
2025-02-25,5490.665213028241,5490.665213028241,5469.37576724012,5487.535399909338,1712842,48.51915842604031,53.97902266960611,37.59942993890871,5342.215580146971,-16.379592730697397,0,1,0.00617168663786849,5394.004531383703,0.0,0.00617168663786849,1.188268233411864,1.3437758460229543
2025-02-26,5456.4701325866345,5465.166454435694,5419.850372452297,5444.365161290975,3755996,38.08405689834308,48.68070074585176,16.890769203325718,5345.279589295325,-31.78993154252604,0,1,-0.007866963121381576,5394.004531383703,0.0,-0.007866963121381576,1.1789201710413035,1.3332044109988883
2025-02-27,5434.29672117336,5434.29672117336,5430.550041688718,5430.550041688718,4897851,27.893744491259593,41.75171532765437,0.17780281847004176,5348.0434704606505,-41.573912509184325,0,1,-0.0025375078990810263,5394.004531383703,0.0,-0.0025375078990810263,1.1759286517949004,1.3298213942748889
2025-02-28,5415.507809365763,5443.873620083426,5377.792274628725,5416.585919676265,1729930,25.60571128183873,36.36971397904915,4.077705887417892,5350.560127342824,-32.29200809163126,0,1,-0.0025714010376950425,5394.004531383703,0.0,-0.0025714010376950425,1.1729048676394196,1.3264018901617014
2025-03-03,5447.147421242415,5457.914043819631,5447.147421242415,5457.914043819631,4108083,31.54820930674985,34.762545754949386,25.119536410350776,5354.3716233790965,-9.64300934459861,0,1,0.007629921274439289,5394.004531383703,0.0,0.007629921274439289,1.181854039441915,1.3365222321619026
2025-03-04,5440.893675953503,5440.893675953503,5421.027410480616,5422.059700318356,4576942,29.031114972351197,32.85206882741665,21.389207262220296,5356.792106351629,-11.462861565196356,0,1,-0.0065692393125676984,5394.004531383703,0.0,-0.0065692393125676984,1.1740901574242963,1.327742297772264
2025-03-05,5428.96571815362,5428.96571815362,5395.648815428352,5424.286289325324,2341570,27.755389252624617,31.153175635819306,20.959816486235248,5359.952834850233,-10.193359149584058,0,1,0.0004106537238677266,5394.004531383703,0.0,0.0004106537238677266,1.174572301919599,1.3282875400911809
2025-03-06,5415.62247293149,5416.345306409006,5406.175204567162,5416.345306409006,4514780,29.888970743772497,30.731774005137034,28.20336422104343,5362.826408811263,-2.528409784093604,0,1,-0.0014639682518131636,5394.004531383703,0.0,-0.0014639682518131636,1.1728527653601297,1.3263429693032085
2025-03-07,5429.643275772097,5440.726348564599,5392.592395586495,5423.825546852583,1335546,33.520402943067246,31.661316984447105,37.23857486030754,5366.467032364845,5.5772578758604325,1,1,0.0013810494014709906,5394.004531383703,0.0,0.0013810494014709906,1.1744725329697439,1.3281747144671099
2025-03-10,5470.705503587687,5482.29070454099,5411.342021580858,5460.084727479873,1687560,48.59691593152729,37.306516633473834,71.17771452763421,5371.079987037574,33.871197894160375,0,1,0.006685167196856412,5394.004531383703,0.0,0.006685167196856412,1.182324078220762,1.3370537844999595
2025-03-11,5475.212145092973,5475.212145092973,5472.604317158945,5472.604317158945,1199254,62.64147412344042,45.75150246346269,96.42141744339587,5376.562053938886,50.669914979933175,0,1,0.002292929561342305,5394.004531383703,0.0,0.002292929561342305,1.1850350640508012,1.340119554647544
2025-03-12,5510.815733787268,5510.815733787268,5478.2098269981,5478.2098269981,3227866,66.9238507635142,52.80895189681319,95.1536484969162,5382.364973795067,42.34469660010301,0,1,0.0010242856077824491,5394.004531383703,0.0,0.0010242856077824491,1.1862488784116259,1.3414922198200772
2025-03-13,5485.828518992454,5488.793901620199,5480.080832657621,5480.080832657621,4024229,69.28346006270445,58.30045461877694,91.24947095055947,5388.4059343632425,32.94901633178253,0,1,0.0003415359613099245,5394.004531383703,0.0,0.0003415359613099245,1.186654025062667,1.3419503876549632
2025-03-14,5472.937361326586,5486.608758280427,5426.720106564378,5462.3586980361515,3770463,65.8597376284616,60.82021562200516,75.93878164137449,5392.665605883736,15.118566019369332,0,1,-0.0032339184699351486,5394.004531383703,0.0,-0.0032339184699351486,1.1828164826935939,1.3376106295105892
2025-03-17,5472.438269840376,5548.293809621812,5459.417966997909,5492.69995900411,1099532,65.33801696524031,62.32614940308354,71.36175208955386,5397.745460538855,9.03560268647032,0,1,0.005554607935005507,5394.004531383703,0.0,0.005554607935005507,1.189386564514019,1.3450405321272163
2025-03-18,5532.870911712175,5537.764366376252,5532.870911712175,5537.764366376252,2751539,74.63781571602729,66.43003817406478,91.05337079995232,5402.221854968312,24.623332625887542,0,1,0.008204418174757366,5427.009079048727,0.0,0.008204418174757366,1.1991447892607299,1.3560758071147863
2025-03-19,5549.978932195468,5549.978932195468,5526.561768705476,5535.51236522268,1390981,80.02796259654335,70.9626796482243,98.15852849318145,5406.446393715979,27.195848844957155,0,1,-0.0004066625093774867,5427.009079048727,0.0,-0.0004066625093774867,1.198657142031622,1.355524341924159
2025-03-20,5504.854979673916,5543.801240078541,5469.570611605499,5506.211457621488,4483970,76.1620226964711,72.6957939976399,83.0944800941335,5408.735352477799,10.398686096493606,0,1,-0.005293260256318377,5427.009079048727,0.0,-0.005293260256318377,1.1923123378207539,1.3483491987985796
2025-03-21,5555.627244779107,5563.800428840733,5507.268323125646,5527.512378098818,2235601,75.28397918394964,73.55852239307647,78.73489276569597,5411.970170281747,5.176370372619502,0,1,0.0038685256898089992,5427.009079048727,0.0,0.0038685256898089992,1.1969248287298897,1.3535653223129653
2025-03-24,5567.495506006825,5567.495506006825,5545.202950405239,5566.237634491663,2847546,83.22480919822158,76.7806179947915,96.11319160508174,5416.551638415771,19.33257361029024,0,1,0.007005910388601322,5454.91288180183,0.0,0.007005910388601322,1.2053103768218634,1.3630482796662082
2025-03-25,5620.309889222194,5710.118295690895,5617.765358961102,5644.523863395198,3592405,81.1013134675226,78.2208498190352,86.86224076449741,5424.026074522396,8.64139094546222,0,1,0.014064478386339063,5531.633386127293,0.0,0.014064478386339063,1.2222624385655048,1.3822188427351103
2025-03-26,5631.7232786718005,5679.340122186178,5631.7232786718005,5646.062217569701,4439857,79.86659107311687,78.76943023706241,82.06091274522578,5431.529741070425,3.2914825081633694,0,1,0.00027253922770698047,5533.1409732183065,0.0,0.00027253922770698047,1.2225955530265666,1.3825955515910313
2025-03-27,5624.411280834277,5652.131735522438,5624.411280834277,5652.131735522438,3703057,78.86778400455795,78.80221482622758,78.99892236121866,5438.898110154051,0.19670753499107718,0,1,0.00107500018930895,5539.08910081199,0.0,0.00107500018930895,1.2239098434775184,1.3840818420707295
2025-03-28,5620.83085440432,5632.13021386486,5583.359536086164,5615.948529634406,3036936,72.86250067950705,76.82231011065407,64.94288181721302,5446.324928750268,-11.879428293441052,0,1,-0.006401691889208472,5539.08910081199,0.0,-0.006401691889208472,1.216074749759406,1.3752213765683445
2025-03-31,5655.580948935974,5662.182540674621,5625.686817797203,5643.914422618862,1133430,72.73428674673175,75.45963565601329,67.28358892816868,5454.119462167802,-8.176046727844607,0,1,0.004979727438185089,5539.08910081199,0.0,0.004979727438185089,1.222130470557667,1.3820696041908205
2025-04-01,5619.802196376123,5619.802196376123,5550.796241523955,5610.029501295427,4879929,67.95328698410694,72.9575194320445,57.9448220882318,5461.50913477768,-15.012697343812704,0,1,-0.00600379785838645,5539.08910081199,0.0,-0.00600379785838645,1.214793046255864,1.3737719376610387
2025-04-02,5630.61605759313,5636.885935032899,5605.2652492812285,5636.885935032899,1759885,66.60161280619585,70.83888389009495,58.12707063839764,5469.214309307001,-12.711813251697308,0,1,0.004787217915925623,5539.08910081199,0.0,0.004787217915925623,1.220608525291042,1.3803484832934054
2025-04-03,5601.06125715465,5634.591642442513,5601.06125715465,5619.808994845645,4651835,59.48074012982896,67.05283597000629,44.33654844947429,5476.536370787931,-22.716287520531992,0,1,-0.003029498979413736,5539.08910081199,0.0,-0.003029498979413736,1.216910693009409,1.3761667189720328
2025-04-04,5605.427936897262,5620.725297199681,5541.318186503294,5606.704379125477,4011379,52.565783768901575,62.22381856963804,33.249714167428635,5483.1921509732565,-28.974104402209406,0,1,-0.0023318614088463363,5539.08910081199,0.0,-0.0023318614088463363,1.214073025926368,1.3729576889079231
2025-04-07,5630.016349346084,5630.016349346084,5625.960676424796,5625.960676424796,4448615,55.48565241078728,59.97776318335445,46.50143086565295,5490.176287559407,-13.476332317701498,0,1,0.0034345126828894124,5539.08910081199,0.0,0.0034345126828894124,1.2182427751318659,1.377673129503548
2025-04-08,5656.258800338479,5678.59784080202,5610.634204342729,5646.247240263032,2646937,62.468610444329684,60.808045603679524,65.78974012563002,5497.004449681989,4.9816945219504944,1,1,0.003605884400018189,5539.08910081199,0.0,0.003605884400018189,1.2226356177501487,1.3826408595495492
2025-04-09,5681.040030716334,5699.022146985924,5670.231302003669,5670.231302003669,1729808,68.8936536451416,63.50324828416687,79.67446436709105,5504.147808171197,16.171216082924175,0,1,0.004247788082960335,5556.826675963595,0.0,0.004247788082960335,1.2278291147570306,1.3885140249157577
2025-04-10,5624.806033895433,5663.278990188508,5583.954030192691,5639.504996247056,3192298,66.68250423502796,64.56300026778723,70.92151216950941,5509.792058459969,6.358511901722181,0,1,-0.005418880486543043,5556.826675963595,0.0,-0.005418880486543043,1.2211756555262643,1.3809898333608503
2025-04-11,5641.184459437491,5730.745514988913,5641.184459437491,5647.084251886456,2178234,63.066549219307774,64.06418325162741,61.0712811546685,5515.563029796404,-2.9929020969589146,0,1,0.0013439576069962378,5556.826675963595,0.0,0.0013439576069962378,1.2228168638379875,1.3828458251525801
2025-04-14,5576.841436322988,5641.395624740859,5560.6581179114555,5564.674769969833,4671724,46.154400260301145,58.09425558785199,22.274689605199455,5519.2826891923605,-35.819565982652534,0,1,-0.014593280043430079,5556.826675963595,0.0,-0.014593280043430079,1.204971954902171,1.3626655687692404
2025-04-15,5619.131785174479,5639.768544281659,5588.444402763598,5588.851064712936,1381540,39.133912157034544,51.774141110912836,13.85345424927796,5523.041778068119,-37.92068686163488,0,1,0.004344601570171358,5556.826675963595,0.0,0.004344601570171358,1.2102070779494514,1.3685858077389337
2025-04-16,5636.794807787866,5636.794807787866,5621.662001177265,5621.662001177265,3221433,40.22729370035344,47.9251919740597,24.831497152940926,5525.823683866654,-23.093694821118774,0,1,0.005870783830954407,5556.826675963595,0.0,0.005870783830954407,1.2173119420947836,1.3766204791702812
2025-04-17,5614.534302750421,5673.5637726978575,5553.85150781793,5620.834376212993,3879513,39.4402304047053,45.09687145094156,28.12694831223277,5528.17191733335,-16.969923138708793,0,1,-0.00014722069098038748,5556.826675963595,0.0,-0.00014722069098038748,1.2171327285895297,1.37641781215212
2025-04-18,5595.072563435859,5650.414725792455,5595.072563435859,5625.355340645889,2822839,39.76743742458072,43.32039344215461,32.66152538943294,5530.972533750417,-10.658868052721672,0,1,0.0008043226557301608,5556.826675963595,0.0,0.0008043226557301608,1.2181116960181648,1.3775248961821844
2025-04-21,5698.966571238835,5713.809441348565,5694.492232053325,5713.809441348565,3400788,56.65357946225565,47.76478878218829,74.43116082239035,5535.933390794994,26.666372040202063,1,1,0.01572418013552901,5599.533252521594,0.0,0.01572418013552901,1.2372655037515492,1.399185345790929
2025-04-22,5716.242628773694,5724.606710198277,5667.939409287143,5724.606710198277,4578525,69.94560983152735,55.15839579863464,99.52003789731276,5541.550588796865,44.36164209867812,0,1,0.0018896795492646667,5610.114575994311,0.0,0.0018896795492646667,1.2396035390709992,1.401829357724501
2025-04-23,5716.130643835476,5749.794781082947,5626.981958420731,5706.535637034421,4548596,72.60461270635051,60.97380143453993,95.86623524997167,5546.432667991517,34.89243381543174,0,1,-0.00315673618794865,5610.114575994311,0.0,-0.00315673618794865,1.2356904377205045,1.3974041522616432
2025-04-24,5705.659360232482,5764.633943127428,5661.095008553993,5717.989644603515,4273904,74.36003506239446,65.43587931049143,92.20834656620053,5551.226039295257,26.772467255709103,0,1,0.002007173580895527,5610.114575994311,0.0,0.002007173580895527,1.2381706829212622,1.4002089849578965
2025-04-25,5738.319295673569,5779.9513414121275,5681.0987728660675,5725.554242193599,4622267,74.88706166861834,68.58627342986706,87.4886381461209,5555.65539900885,18.902364716253842,0,1,0.0013229470601128224,5611.043157349727,0.0,0.0013229470601128224,1.2398087171861507,1.40206138731809
2025-04-28,5718.716622106819,5733.941317206762,5704.6940652654985,5704.6940652654985,4491294,72.16304899465298,69.77853195146237,76.93208308103422,5560.273576788726,7.153551129571852,0,1,-0.00364334631123997,5611.043157349727,0.0,-0.00364334631123997,1.2352916646697474,1.3969531921344727
2025-04-29,5661.281557032314,5685.2587059741645,5613.065862857671,5649.062505396529,1670463,62.14541872418785,67.23416087570419,51.96793442115518,5564.622715968634,-15.266226454549013,0,1,-0.009751891903844068,5611.043157349727,0.0,-0.009751891903844068,1.2232452338861683,1.3833302556100473
2025-04-30,5606.476733377485,5653.804248722658,5605.742941558362,5607.290340405114,4897126,43.633123828369115,59.367148526592494,12.16507443192235,5567.448897851168,-47.202074094670145,0,1,-0.007394530499797103,5611.043157349727,0.0,-0.007394530499797103,1.2141999096954657,1.3731011778436466
2025-05-01,5589.371647048662,5655.612916345529,5532.07795531652,5595.437801337594,1691842,37.60920758935874,52.11450154751457,8.598619673047082,5569.4006607722185,-43.51588187446749,0,1,-0.0021137730254688902,5611.043157349727,0.0,-0.0021137730254688902,1.2116333666788246,1.3701987536126812
2025-05-02,5552.373598217464,5587.643352203573,5552.373598217464,5553.598443131164,1087969,27.96682125518275,44.065274783403964,-4.230085801259676,5570.432283790413,-48.29536058466364,0,1,-0.007477405645797464,5611.043157349727,0.0,-0.007477405645797464,1.2025734925021838,1.359953221716553
2025-05-05,5566.249905671184,5640.847365989589,5550.396275274283,5585.632744851278,2887333,25.846448761503297,37.99233277610374,1.5546807323024154,5573.067422935709,-36.43765204380132,0,1,0.005768206334711756,5611.043157349727,0.0,0.005768206334711756,1.2095101845395912,1.36779771250497
2025-05-06,5555.883673246504,5566.554392474185,5513.706303942755,5558.14232329921,4268588,22.794264444776417,32.926309998994626,2.530173336339999,5574.4795614035065,-30.396136662654627,0,1,-0.004921630692137469,5611.043157349727,0.0,-0.004921630692137469,1.2035574220929084,1.3610659173024702
2025-05-07,5548.188607108951,5556.517538990763,5543.23338268545,5547.262958117184,4296882,19.39740066403775,28.416673554008998,1.3588548840952583,5576.537517340031,-27.05781866991374,0,1,-0.001957374343658058,5611.043157349727,0.0,-0.001957374343658058,1.2012016096737845,1.358401801795915
2025-05-08,5541.862022671564,5592.27149938249,5541.862022671564,5559.43836180644,1241975,19.85330606159875,25.56221772320558,8.43548273838509,5579.115283742385,-17.12673498482049,0,1,0.0021948488436878133,5611.043157349727,0.0,0.0021948488436878133,1.203838065637813,1.3613832884198502
2025-05-09,5639.4012841098165,5639.4012841098165,5620.249424423364,5620.249424423364,1908014,33.93730142608176,28.35391229083097,45.10407969658334,5583.188553837326,16.75016740575237,1,1,0.010938346404683275,5611.043157349727,0.0,0.010938346404683275,1.2170060634149031,1.3762745704181334
2025-05-12,5617.916836484854,5634.026841735568,5617.916836484854,5628.870137771309,2300426,49.6764221288586,35.46141557017351,78.10643524622877,5586.60767571636,42.64501967605526,0,1,0.001533866684009233,5611.043157349727,0.0,0.001533866684009233,1.2188727884698125,1.378385592129747
2025-05-13,5594.222112071186,5619.78766863577,5583.322788830645,5595.472926637805,3671415,52.3242890835688,41.082373407971936,74.80812043476253,5590.075940242749,33.72574702679059,0,1,-0.005933199792512278,5611.043157349727,0.0,-0.005933199792512278,1.2116409726941646,1.370207355020521
2025-05-14,5627.147310694957,5688.80201515876,5627.147310694957,5648.702014429792,1822333,60.582272498504466,47.58233977148278,86.58213795254784,5594.564254744839,38.99979818106506,0,1,0.009512884521089227,5611.043157349727,0.0,0.009512884521089227,1.2231671733484244,1.3832419793587782
2025-05-15,5706.561321124245,5707.668060886167,5660.946276892727,5705.263071396516,1402134,73.30820508892066,56.15762821062874,107.6093588455045,5600.342610044589,51.451730634875766,0,1,0.010013106873444144,5611.043157349727,0.0,0.010013106873444144,1.2354148769792508,1.397092529129932
2025-05-16,5720.258772774004,5755.78254326573,5650.134168473323,5706.338474357034,4886655,75.39713713532525,62.57079785219424,101.04981570158729,5605.992868594677,38.47901784939305,0,1,0.00018849314169400166,5611.043157349727,0.0,0.00018849314169400166,1.235647744210708,1.397355871489985
2025-05-19,5614.794095365523,5614.794095365523,5614.147574496267,5614.147574496267,2276952,61.52837313502094,62.22332294646981,60.1384735121232,5609.074125535006,-2.0848494343466086,0,1,-0.01615587653537398,5611.043157349727,0.0,-0.01615587653537398,1.2156847718140265,1.3747803625542128
2025-05-20,5630.351080701186,5675.553073612044,5607.780591943875,5622.097584143839,3389841,53.52130980942123,59.322651900786944,41.9186256266898,5612.0639908747025,-17.40402627409714,0,1,0.0014160670951521848,5611.043157349727,0.0,0.0014160670951521848,1.2174062630174698,1.3767271437886872
2025-05-21,5600.065389680549,5640.924387180109,5568.177409296547,5599.975457476734,4308609,41.330691614308364,53.325331805294084,17.341411232336924,5614.499303484276,-35.98392057295716,0,1,-0.003934852843802794,5611.043157349727,0.0,-0.003934852843802794,1.2126159485213721,1.3713099250718097
2025-05-22,5597.804177885048,5600.188685447513,5572.5870948566135,5593.145432785268,1619321,31.990066658680796,46.21357675642299,3.5430464631964043,5616.760595486829,-42.670530293226584,0,1,-0.0012196526115747508,5611.043157349727,0.0,-0.0012196526115747508,1.2111369783129209,1.3696374033404175
2025-05-23,5602.820586264511,5602.820586264511,5537.159369122958,5588.172338913604,2251799,29.104625469268154,40.51059299403804,6.292690419728373,5619.276868304378,-34.21790257430967,0,1,-0.000889140811986211,5611.043157349727,0.0,-0.000889140811986211,1.2100601069965973,1.3684196028274846
2025-05-26,5615.549178857263,5632.836911742962,5578.193742506655,5614.338317022086,1303760,31.17050769317176,37.397231227082614,18.717060625350058,5621.709635464737,-18.680170601732556,0,1,0.004682385674878553,5611.043157349727,0.0,0.004682385674878553,1.2157260751073402,1.374827071172987
2025-05-27,5661.104753750839,5674.7213821946,5621.981906953087,5666.117069484503,4900907,40.44243525906388,38.412299237743035,44.50270730170557,5624.276689526903,6.090408063962535,1,1,0.009222592145085029,5611.043157349727,0.0,0.009222592145085029,1.2269382208582003,1.3875065405204374
2025-05-28,5691.962410950951,5703.943929029754,5691.962410950951,5703.943929029754,2958430,52.39115700369416,43.071918493060075,71.02963402496233,5627.645320803044,27.95771553190226,0,1,0.006675975642820964,5611.043157349727,0.0,0.006675975642820964,1.2351292305358956,1.3967695003892067
2025-05-29,5628.037803791653,5647.280005605025,5578.640983280575,5628.420560759369,4049723,53.166774562835556,46.436870516318564,66.62658265586956,5630.089502865802,20.18971213955099,0,1,-0.01324055236342958,5611.043157349727,0.0,-0.01324055236342958,1.2187754372833826,1.378275500679662
2025-05-30,5640.622937471379,5671.322493622012,5574.494193344587,5646.8120875318455,1932723,57.3595582452394,50.07776642595884,71.92314188380053,5632.475497054463,21.845375457841683,0,1,0.003267617722225502,5611.043157349727,0.0,0.003267617722225502,1.2227579295016628,1.3827791781317922
2025-06-02,5654.539404798023,5736.256419571636,5654.539404798023,5675.731126215219,4258786,61.43974065220743,53.8650911680417,76.5890396205389,5634.665366888933,22.723948452497197,0,1,0.005121303531106847,5611.043157349727,0.0,0.005121303531106847,1.2290200440037087,1.3898608100194996
2025-06-03,5611.373498208582,5646.687797629361,5558.145255249679,5598.426612978159,4917878,51.21734451440018,52.98250895016119,47.68701564287818,5633.743421880592,-5.29549330728301,-1,1,-0.01362018593164216,5611.043157349727,0.0,-0.01362018593164216,1.2122805624906632,1.3709306473679312
