date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-06-06,3147.935037019024,3160.6778323419453,3141.8699173526584,3141.8699173526584,3356445,59.47079756523561,52.62097563570267,73.17044142430147,3630.8883538779023,20.549465788598802,0,1,-0.026813863686099393,0.0,0.0,-0.026813863686099393,0.9192526468123045,0.7704100011730882
2025-06-09,3054.060476753018,3078.4316730524533,3054.060476753018,3054.2450266486153,1799433,40.10959794717232,48.45051640619255,23.427761029131858,3608.8277715876984,-25.02275537706069,-1,1,-0.027889407584982373,0.0,0.0,-0.027889407584982373,0.8936152350717822,0.7489237226428253
2025-06-10,3050.7669225133363,3057.8794201870596,3050.7669225133363,3052.1924006654845,3110777,27.00717146621049,41.30273475953186,-1.5839551204322504,3587.162989717924,-42.88668987996411,0,1,-0.0006720567489580942,0.0,0.0,-0.0006720567489580942,0.8930146749220804,0.7484204034005684
2025-06-11,3108.18539633735,3125.087653702831,3080.8472320002247,3106.64810664357,4291018,28.48886731757488,37.03144561221286,11.403710728298904,3566.3285309684593,-25.62773488391396,0,1,0.017841505000212976,0.0,0.0,0.017841505000212976,0.9089474007099663,0.761773349770101
2025-06-12,3072.471373186483,3084.701001540576,3072.471373186483,3084.025001444018,1268917,25.232255778365,33.098382334263576,9.500002666567852,3545.1169269998672,-23.598379667695724,0,1,-0.007282158913065273,0.0,0.0,-0.007282158913065273,0.9023283012943787,0.756225995181337
2025-06-13,3081.73768819846,3081.73768819846,3077.9122358033383,3077.9122358033383,4907151,21.914341677551736,29.370368782026294,7.002287468602624,3525.935287422634,-22.36808131342367,0,1,-0.001982073957836783,0.0,0.0,-0.001982073957836783,0.900539819866964,0.7547270993300489
2025-06-16,3140.6708361448045,3158.0995427297717,3131.7999093083786,3141.6889684896987,2207436,31.667799863153192,30.13617914240192,34.73104130465573,3506.866633556374,4.594862162253811,0,1,0.020720776877419578,0.0,0.0,0.020720776877419578,0.919199704543659,0.7703656311586089
2025-06-17,3125.0159602501426,3139.6312000192725,3099.675803848768,3115.2363769577414,1879833,33.2072317187213,31.15986333450838,37.30196848714715,3485.78681314287,6.14210515263877,0,1,-0.008419863263763427,0.0,0.0,-0.008419863263763427,0.9114601687193096,0.7638792578811506
2025-06-18,3090.8463509249073,3101.860069967715,3058.7381473521164,3100.898973895517,3130064,37.3419989565686,33.22057520852845,45.584846452648904,3466.0974916126306,12.364271244120452,0,1,-0.004602348370182363,0.0,0.0,-0.004602348370182363,0.9072653114973181,0.7603636194236252
2025-06-19,2978.9432077106803,3004.234818645261,2965.9459757073582,2975.9883685742298,1040439,26.63674359199706,31.02596466968465,17.85830143662188,3442.809785123407,-13.167663233062772,-1,1,-0.0402820621931993,0.0,0.0,-0.0402820621931993,0.8707187937938509,0.7297346048165566
2025-06-20,2796.687930370129,2796.687930370129,2785.054397782228,2787.75976856527,3049257,17.999566629351662,26.683831989573655,0.6310359089076769,3418.1507832001917,-26.052796080665978,0,1,-0.06324910473327505,0.0,0.0,-0.06324910473327505,0.8156466096119527,0.6835795443690191
2025-06-23,2721.054336415019,2744.5236110587102,2721.054336415019,2729.389426612578,2895078,12.635426421637398,22.001030133594902,-6.0957810022776115,3392.9976335278543,-28.096811135872514,0,1,-0.02093808175685541,0.0,0.0,-0.02093808175685541,0.7985685342151957,0.6692666999817066
2025-06-24,2818.70772420111,2839.775834139239,2805.451060274943,2820.396931251325,3380266,16.000453557322878,20.000837941504226,7.999684788960181,3370.4728351954714,-12.001153152544045,0,1,0.03334353967645276,0.0,0.0,0.03334353967645276,0.8251956358201668,0.6915824207466753
2025-06-25,2896.4393918625615,2920.350955585036,2889.2194914042293,2889.2194914042293,2388348,23.492885179874108,21.16485368762752,28.148948164367283,3351.7237177734073,6.984094476739763,0,1,0.024401728490879515,0.0,0.0,0.024401728490879515,0.8453318356773092,0.7084582272068009
2025-06-26,2944.4029800895737,2944.4029800895737,2931.4565299682345,2941.2795052753017,2948292,32.45844439877986,24.929383924678298,47.516565346982986,3332.7624326510663,22.58718142230469,0,1,0.01801871198292737,0.0,0.0,0.01801871198292737,0.8605636265543779,0.7212237319547755
2025-06-27,2912.4515832147977,2939.23444141448,2878.541936515793,2912.4359711304796,2200231,36.87962331904363,28.912797056133407,52.81327584486408,3313.140406176459,23.900478788730673,0,1,-0.00980645807142444,0.0,0.0,-0.00980645807142444,0.8521245454327795,0.7141510816672447
2025-06-30,2832.662631932651,2832.662631932651,2819.489412009567,2827.7300998934043,2159476,33.92413940180917,30.583244504691994,40.605929196043526,3294.651933231792,10.022684691351532,0,1,-0.02908420033151704,0.0,0.0,-0.02908420033151704,0.8273411844460097,0.693380568541065
2025-07-01,2892.7284984839816,2896.9515587179976,2880.841776059568,2882.987819490448,4003395,41.67737401814275,34.28128767584224,56.469546702743756,3275.6170808718143,22.188259026901513,0,1,0.01954136980722687,0.0,0.0,0.01954136980722687,0.8435085644880183,0.7069301746480712
2025-07-02,2917.3831644736915,2919.3933754380064,2896.6284022467044,2919.3933754380064,3571658,57.385728410130994,41.982767920605156,88.19164938918269,3258.3782730638527,46.20888146857753,0,1,0.012627717571832342,0.0,0.0,0.012627717571832342,0.8541601524097947,0.7158570892365331
2025-07-03,3026.811157062084,3030.4306146136405,3013.6843982914934,3024.0203073568778,2591034,70.89981562454683,51.621783821919045,109.45587922980242,3243.249924150904,57.834095407883375,0,1,0.035838586467701994,0.0,0.0,0.035838586467701994,0.8847720448891987,0.7415123954276541
2025-07-04,3148.898003370806,3158.5978143245175,3133.9520036773533,3143.4351349779117,4950983,79.16867988500769,60.804082509615256,115.89787463579256,3229.9698956070515,55.093792126177306,0,1,0.03948876511527377,0.0,0.0,0.03948876511527377,0.9197106003503888,0.7707938042407607
2025-07-07,2968.209468734529,2974.9781832444514,2965.3310561449316,2968.8184549285147,1682798,67.45771452608113,63.021959848437206,76.32922388136899,3213.9160711051386,13.307264032931784,0,1,-0.05554963679905045,0.0,0.0,-0.05554963679905045,0.8686210105406881,0.727976488368228
2025-07-08,2963.2655244979283,2977.516945646362,2963.2655244979283,2973.394191597648,2064376,60.100185402795525,62.048035033223314,56.20448614193995,3198.426675980366,-5.843548891283362,-1,1,0.001541265233492739,0.0,0.0,0.001541265233492739,0.8699597859053158,0.7290984932205501
2025-07-09,3016.4337534872325,3045.1378055452114,3011.3030583004174,3011.3030583004174,2389618,58.92149326629541,61.00585444424734,54.75277091039153,3184.9957729774183,-6.253083533855808,0,1,0.012749357892032576,0.0,0.0,0.012749357892032576,0.8810512145674987,0.7383940308491606
2025-07-10,3174.274825711447,3174.274825711447,3138.0637410351765,3170.472418854799,4298304,72.25707939050854,64.75626275966773,87.25871265219016,3173.012483142396,22.50244989252242,0,1,0.052857303789349164,0.0,0.0,0.052857303789349164,0.927621206269868,0.7774235484539966
2025-07-11,3050.331076954309,3059.102830605455,3043.9541067496784,3050.2079719702783,4256438,67.41100453233686,65.64117668389078,70.95066022922904,3159.8388308282265,5.309483545338267,0,1,-0.03793265829070391,0.0,0.0,-0.03793265829070391,0.8924340680292225,0.7479338066433446
2025-07-14,3158.553060539909,3206.887657348834,3145.260312816452,3163.537719538734,1290494,73.61661439175643,68.29965591984599,84.2505313355773,3149.5647347791223,15.950875415731318,0,1,0.03715476079332736,0.0,0.0,0.03715476079332736,0.9255922423506643,0.7757231083184208
2025-07-15,3335.2137515399527,3338.484240620193,3319.0764747076278,3328.2179055505485,3800742,81.49904507966497,72.69945230645232,99.09823062609027,3142.9336190574686,26.398778319637955,0,1,0.05205570491374645,0.0,0.0,0.05205570491374645,0.9737745989889234,0.8161039215398187
2025-07-16,3305.337901724623,3319.5583219793903,3271.223989119342,3298.7672002953605,4029153,84.13768435158669,76.5121963214971,99.38866041176584,3136.398523432009,22.87646409026874,0,1,-0.008848791182233695,0.0,0.0,-0.008848791182233695,0.965157870903907,0.8088823883551108
2025-07-17,3417.9271705751407,3421.288226167239,3382.5494576349765,3421.288226167239,1634471,89.42512290105779,80.81650518135066,106.64235834047207,3132.9813330044108,25.825853159121408,0,1,0.03714145874280206,0.0,0.0,0.03714145874280206,1.001005242146375,0.8389254602099814
2025-07-18,3482.608527799602,3492.8672476078445,3482.2421813782053,3485.7877401212845,4568502,92.504495047539,84.71250180341343,108.08848153579015,3130.6076679600255,23.37597973237672,0,1,0.01885240578701608,0.0,0.0,0.01885240578701608,1.0198765991662488,0.8547412234109192
2025-07-21,3451.4775963129723,3451.4775963129723,3410.5323482411427,3448.5549519897945,3396210,91.93574927133209,87.12025095938631,101.56674589522362,3128.7568295827496,14.446494935837308,0,1,-0.010681312491561679,0.0,0.0,-0.010681312491561679,1.008982978507723,0.8456114653042475
2025-07-22,3510.410244546667,3510.410244546667,3500.8983524548867,3500.8983524548867,3538252,93.94410533614612,89.39486908497291,103.04257783849258,3129.741756834973,13.647708753519666,0,1,0.015178357658151898,0.0,0.0,0.015178357658151898,1.0242976830265005,0.8584464585644692
2025-07-23,3638.8881175464294,3654.602684046508,3638.8881175464294,3647.830475682835,4300886,95.59306391160416,91.46093402718333,103.8573236804458,3135.6356395190933,12.396389653262474,0,1,0.04196983414983113,5939.319997557181,0.0,0.04196983414983113,1.067287286903179,0.8944753140569299
2025-07-24,3718.7644659000857,3751.0588929814467,3712.316926696835,3712.316926696835,3061892,94.93031282421299,92.6173936261932,99.55615122025256,3144.2199268054496,6.9387575940593536,0,1,0.017678028473055107,5939.319997557181,0.0,0.017678028473055107,1.0861548219499833,0.9102878741272732
2025-07-25,3821.791840553405,3821.791840553405,3783.076905112649,3811.0458645999897,4084927,95.96960899573426,93.73479874937355,100.43922948845571,3153.6265274361504,6.704430739082156,0,1,0.02659496477608192,5939.319997557181,0.0,0.02659496477608192,1.1150410711811145,0.9344969480757825
2025-07-28,3943.757882968642,3943.757882968642,3924.3739597508356,3942.644836475209,1149024,97.25790585346515,94.90916778407075,101.95538199225393,3166.5454312130996,7.046214208183187,0,1,0.034530933646748974,5939.319997557181,0.0,0.034530933646748974,1.1535444804234696,0.9667660001828768
2025-07-29,3846.486971757048,3861.563067668242,3823.3430747677667,3847.8244312934457,2480832,92.4739085209011,94.09741469634753,89.22689617000827,3176.931325445525,-4.870518526339254,-1,1,-0.024049948477361305,5939.319997557181,0.0,-0.024049948477361305,1.1258017951029407,0.943515327688814
2025-07-30,3886.2984711714944,3903.1248864136496,3886.2984711714944,3896.1882563396443,1336317,92.00890296440029,93.40124411903177,89.22422065513732,3188.9456942406287,-4.177023463894457,0,1,0.012569135081337723,5939.319997557181,0.0,0.012569135081337723,1.139952149940402,0.9553744992938473
2025-07-31,3704.6841520998146,3740.0864309327417,3704.6841520998146,3713.8201637477764,4222511,80.29858921520797,89.03369248442384,62.828382676776215,3198.475075420381,-26.205309807647623,0,1,-0.046806796949590335,5939.319997557181,0.0,-0.046806796949590335,1.0865946411258927,0.9106564790945837
2025-08-01,3764.5662495485876,3791.1216406269746,3764.5662495485876,3767.9561193541945,1515408,73.63340667560351,83.90026388148372,53.09969226384308,3209.8586006901523,-30.800571617640642,0,1,0.014576892046325396,5939.319997557181,0.0,0.014576892046325396,1.1024338139077006,0.9239310202816322
2025-08-04,3862.9989576004173,3871.3849182902763,3827.5057354544306,3868.3108362267717,1975920,74.17316988336853,80.65789921544533,61.20371121921494,3225.3046924864484,-19.454187996230388,0,1,0.026633727594942647,5939.319997557181,0.0,0.026633727594942647,1.131795735798772,0.9485387473923307
2025-08-05,3743.0344353771616,3757.4749263655417,3733.830179413092,3757.4749263655417,2194529,56.80923926309115,72.70834589799392,25.011025993285614,3236.216008187055,-47.69731990470831,0,1,-0.028652276033055757,5939.319997557181,0.0,-0.028652276033055757,1.0993672119636302,0.9213609533739967
2025-08-06,3714.794038808773,3714.794038808773,3687.0682818328823,3707.474417933269,4078573,40.522736937925515,61.97980957797112,-2.3914083421656898,3245.2785972921715,-64.37121792013681,0,1,-0.013306944001522991,5939.319997557181,0.0,-0.013306944001522991,1.0847379940369197,0.9091004547622591
2025-08-07,3751.8335681375042,3751.8335681375042,3730.0391798150613,3748.9015268383905,2668002,35.04473203458504,53.00145039684242,-0.8687046899297286,3256.6784753715,-53.87015508677215,0,1,0.011173943292699828,5939.319997557181,0.0,0.011173943292699828,1.0968587948697253,0.9192586916911402
2025-08-08,3779.9723429150176,3795.5926694251,3722.31296846137,3775.775889396072,3660954,37.049013809114264,47.68397153426636,15.779098358810074,3270.8969311425735,-31.904873175456288,0,1,0.007168596551626605,5939.319997557181,0.0,0.007168596551626605,1.1047217330442496,0.9258484863784501
2025-08-11,3782.7418235044634,3782.7418235044634,3759.1969933731043,3772.045781555708,2030140,37.80971854291323,44.39255387048198,24.644047887775727,3283.5481825855295,-19.748505982706256,0,1,-0.0009879049894989667,5939.319997557181,0.0,-0.0009879049894989667,1.1036303729321673,0.9249338360392367
2025-08-12,3889.512672754864,3901.0500387729667,3889.512672754864,3901.0500387729667,2526304,58.53981236194215,49.108306700968704,77.40282368388903,3297.168295987003,28.29451698292032,1,1,0.034200077275852614,5939.319997557181,0.0,0.034200077275852614,1.1413746169704255,0.9565666447068294
2025-08-13,3982.4595725014515,4004.751993706133,3982.4595725014515,3984.989249070628,3946967,70.28624591819545,56.16761977337761,98.52349820783112,3312.6817584222063,42.355878434453516,0,1,0.021517081161066987,5939.319997557181,0.0,0.021517081161066987,1.16593366723896,0.9771491668369557
2025-08-14,3954.3080951928073,3954.3080951928073,3948.813281486654,3948.813281486654,3622229,74.32139610554393,62.21887855076638,98.52643121509902,3327.089288429523,36.30755266433265,0,1,-0.009078059016698892,5939.319997557181,0.0,-0.009078059016698892,1.1553492525982085,0.9682785490322917
2025-08-15,3905.367321047391,3952.1809306705254,3905.367321047391,3918.1115927236892,2851692,73.79008579237654,66.0759476313031,89.21836211452344,3342.614121936944,23.14241448322035,0,1,-0.007774915290855722,5939.319997557181,0.0,-0.007774915290855722,1.146366510027904,0.9607502653356129
2025-08-18,3748.8618831522886,3757.106893466526,3748.8618831522886,3750.597989367954,2139783,55.85931905618459,62.670404772930254,42.23714762269327,3356.54118119133,-20.433257150236983,0,1,-0.04275365808029152,5939.319997557181,0.0,-0.04275365808029152,1.0973551482234738,0.9196746769909048
2025-08-19,3753.439141345257,3753.439141345257,3719.3540843352175,3752.8460852246994,4097001,41.15127766895365,55.497362404938045,12.459108196984857,3370.554254882514,-43.03825420795319,0,1,0.0005993966463795353,5939.319997557181,0.0,0.0005993966463795353,1.0980128992192062,0.9202259269080533
2025-08-20,3772.831660341334,3781.8098956846525,3748.2596867161765,3781.8098956846525,3774288,34.728773860336865,48.57449955673765,7.03732246753529,3384.0574906633356,-41.53717708920236,0,1,0.007717825299040637,5939.319997557181,0.0,0.007717825299040637,1.1064871709514732,0.9273280698475773
2025-08-21,3777.1083773398545,3794.996178179939,3777.1083773398545,3783.49952004127,2753696,30.64444601568148,42.59781504305226,6.737707960939929,3398.046981035281,-35.86010708211233,0,1,0.0004467766501285997,5939.319997557181,0.0,0.0004467766501285997,1.106981523583121,0.927742378376194
2025-08-22,3798.317914496042,3822.619760627978,3783.5242355967466,3797.254955759969,1770832,29.528140613238314,38.241256899780936,12.101908040153063,3412.4338354344136,-26.139348859627873,0,1,0.0036356382882662963,5939.319997557181,0.0,0.0036356382882662963,1.1110061079946632,0.9311153140886658
2025-08-25,3867.587246097674,3867.587246097674,3829.5861609046606,3867.279773598691,2231732,36.96255541764168,37.81502307240118,35.25762010812268,3426.9456515365937,-2.557402964278502,0,1,0.018440904983876072,5939.319997557181,0.0,0.018440904983876072,1.1314940660686987,0.9482859231248068
2025-08-26,3761.6827639477074,3761.6827639477074,3709.4886003627753,3758.921495890009,2986649,31.372226380730524,35.66742417517763,22.781830791836313,3439.819353915239,-12.885593383341316,0,1,-0.028019249718736927,5939.319997557181,0.0,-0.028019249718736927,1.0997904512762509,0.9217156630400098
2025-08-27,3838.6199429667076,3838.6199429667076,3814.029724427974,3831.0390242127473,1009834,37.609538800062495,36.31479571680592,40.19902496657565,3454.4221549215836,3.8842292497697315,1,1,0.019185696855225975,5939.319997557181,0.0,0.019185696855225975,1.1208906974787092,0.9393994203378091
2025-08-28,3835.6193394658862,3835.6193394658862,3826.7489947124654,3826.7489947124654,3134803,49.79607009955048,40.80855384438743,67.77110260987655,3471.437367444348,26.962548765489117,0,1,-0.0011198083530781222,5939.319997557181,0.0,-0.0011198083530781222,1.119635514712785,0.9383474730200381
2025-08-29,3865.0967985068714,3889.5877530703924,3845.4906600300214,3870.155415707669,1672960,62.93411358776764,48.183740425514166,92.4348599122746,3493.0852803871962,44.25111948676044,0,1,0.011342897340583136,5939.319997557181,0.0,0.011342897340583136,1.132335425415043,0.9489910520763
2025-09-01,3885.6547599636174,3892.4663396053897,3869.2058530806075,3892.4663396053897,2694529,75.28940905851175,57.21896330318002,111.43030056917522,3516.3468186470523,54.2113372659952,0,1,0.0057648651026178666,5939.319997557181,0.0,0.0057648651026178666,1.1388631863934762,0.9544618574751113
2025-09-02,4003.598308092092,4018.446174798881,4003.272708833597,4003.8773550406263,2633754,81.95444742784628,65.46412467806877,114.93509292740129,3540.0164271228386,49.470968249332515,0,1,0.02862221679392385,5939.319997557181,0.0,0.02862221679392385,1.1714599754130492,0.9817806716812951
2025-09-03,3914.535374426496,3914.535374426496,3883.186500089886,3912.90788182046,3785072,76.58313913427571,69.17046283013775,91.40849174255163,3560.4901949311634,22.23802891241388,0,1,-0.022720344594382214,5939.319997557181,0.0,-0.022720344594382214,1.1448440010931382,0.959474276504592
2025-09-04,3940.5330729515917,3943.7652299467195,3907.298615181719,3943.7652299467195,2928020,76.33145630300027,71.55746065442526,85.87944760015029,3580.5399094245913,14.32198694572503,0,1,0.007886040013777018,5939.319997557181,0.0,0.007886040013777018,1.1538722866952913,0.967040729041297
2025-09-05,3872.921023268389,3873.616930218409,3848.4737825844463,3873.616930218409,1839849,68.59539025350661,70.57010385411904,64.64596305228176,3599.7635286063496,-5.924140801837282,0,1,-0.017787138847831008,5939.319997557181,0.0,-0.017787138847831008,1.133348200119178,0.9498398413223318
2025-09-08,3874.98513290096,3874.98513290096,3861.8877611313283,3861.8877611313283,1166550,53.534269519608245,64.89149240928211,30.819823740260517,3620.446681831109,-34.07166866902159,0,1,-0.003027963089375363,5939.319997557181,0.0,-0.003027963089375363,1.129916463601807,0.9469637613419896
2025-09-09,3884.8050721121294,3884.8050721121294,3862.9257541146194,3862.9257541146194,1022874,41.98012187611433,57.254368898226176,11.431627831890637,3640.045440523592,-45.82274106633554,0,1,0.0002687786511399448,5939.319997557181,0.0,0.0002687786511399448,1.1302201610247948,0.9472182849844415
2025-09-10,3886.353752895346,3905.6317382840625,3881.8556827458215,3892.7347427708464,3615298,37.09199535708841,50.53357771784692,10.208830635571388,3659.5122678702487,-40.32474708227553,0,1,0.007716686924276406,5939.319997557181,0.0,0.007716686924276406,1.1389417161629285,0.9545276719386164
2025-09-11,3977.2108539494893,3977.2108539494893,3968.793839505871,3968.793839505871,4484649,48.32399688916826,49.79705077495402,45.37788911759672,3678.407738513228,-4.4191616573573,0,1,0.019538730933638115,5939.319997557181,0.0,0.019538730933638115,1.161195191904132,0.973177931289337
2025-09-12,3834.241443738972,3838.6998742116407,3824.6213507483017,3832.913923112783,3758142,33.64212628799788,44.41207594596864,12.102226972056371,3692.197314275926,-32.30984897391227,0,1,-0.03423708105987322,5939.319997557181,0.0,-0.03423708105987322,1.1214392579925752,0.9398591595701042
2025-09-15,3808.2350827607092,3808.2350827607092,3783.4596113682346,3799.8727636023154,3314448,25.25183420867225,38.025328700203175,-0.29515477438960147,3708.8184004494024,-38.32048347459278,0,1,-0.008620376082861259,5939.319997557181,0.0,-0.008620376082861259,1.1117720298345943,0.931757220149688
2025-09-16,3816.4076732521376,3840.925158333431,3816.4076732521376,3821.7072904806137,4558136,23.4147598069423,33.15513906911622,3.9340012825944655,3725.784662427062,-29.22113778652175,0,1,0.005746120524730225,5939.319997557181,0.0,0.005746120524730225,1.118160405914048,0.9371112094364556
2025-09-17,3866.715441378095,3896.256970944958,3857.77202621731,3873.5359359808053,3661989,31.106742568541627,32.47234023559135,28.37554723444218,3743.029319980669,-4.096793001149173,0,1,0.01356164707571672,5939.319997557181,0.0,0.01356164707571672,1.1333245027130945,0.9498199809295309
2025-09-18,3854.096842537575,3871.166066908923,3840.9961121205333,3868.3316175938216,4278021,35.33937021430032,33.42801689516101,39.162076852578934,3756.9865039554493,5.7340599574179265,1,1,-0.0013435575332195748,5939.319997557181,0.0,-0.0013435575332195748,1.131801816039892,0.9485438431389506
2025-09-19,3741.8174057039805,3758.7442364297212,3733.522221332257,3758.7442364297212,2497818,27.009613193455287,31.288548994592432,18.45174159118099,3771.1572292446385,-12.836807403411441,-1,1,-0.028329365731127765,5939.319997557181,0.0,-0.028329365731127765,1.0997385884581432,0.9216721976946578
2025-09-22,3709.3175498959067,3718.6820486740066,3657.3236765057586,3709.387228398612,2229139,23.431608216351535,28.669568735178796,12.955687178697012,3782.0742194218356,-15.713881556481784,0,1,-0.01313124940844379,5939.319997557181,0.0,-0.01313124940844379,1.0852976467690094,0.9095694901939008
2025-09-23,3677.5894397461643,3697.425737163983,3677.5894397461643,3690.1752144785446,4179026,19.044314283885786,25.46115058474779,6.2106416821617785,3789.3133656003956,-19.250508902586013,0,1,-0.005179295861317046,5939.319997557181,0.0,-0.005179295861317046,1.0796765691588015,0.9048585606977593
2025-09-24,3782.2318863715504,3792.2868013463044,3759.159933738419,3774.420919156658,1251397,29.032323042717316,26.651541404070965,33.793886320010024,3798.8264399776217,7.142344915939059,0,1,0.022829730238166368,5939.319997557181,0.0,0.022829730238166368,1.104325293977166,0.9255162375421846
2025-09-25,3607.2212432398524,3607.2212432398524,3575.1643371965492,3592.200445887217,1099833,21.123437983996887,24.808840264046268,13.752633423898125,3802.2446843720218,-11.056206840148143,-1,1,-0.048277729795476954,5939.319997557181,0.0,-0.048277729795476954,1.0510109758282258,0.8808344147047965
2025-09-26,3467.7160172157487,3492.2814056527145,3467.7160172157487,3480.387137794448,2740000,15.067893674027022,21.561858067373183,2.079964887334704,3802.136672325485,-19.48189318003848,0,1,-0.031126689553414688,0.0,0.0,-0.031126689553414688,1.0182964834663892,0.8534169553303166
2025-09-29,3511.992682144877,3540.6043271087547,3510.122809556312,3510.122809556312,2327035,13.343803072795835,18.822506402514065,2.386396413359371,3803.368029476815,-16.436109989154694,0,1,0.008543782799033117,0.0,0.0,0.008543782799033117,1.0269965874461453,0.8607083644336709
2025-09-30,3519.2409402386115,3519.2409402386115,3465.366305565524,3512.4570942923733,4016835,12.764015291639716,16.803009365555948,4.686027143807252,3803.5992043135648,-12.116982221748696,0,1,0.0006650151184757203,0.0,0.0,0.0006650151184757203,1.02767955570342,0.8612807485086178
2025-10-01,3511.0905620233248,3517.855801662245,3505.5667080464873,3505.5667080464873,1581742,12.608240456298281,15.404753062470057,7.015215243954728,3800.7539289608376,-8.389537818515329,0,1,-0.0019616997619935628,0.0,0.0,-0.0019616997619935628,1.025663556963591,0.8595911742692588
2025-10-02,3388.737691934173,3405.3556022801126,3368.7387114774533,3388.0093642916827,4433217,9.92209850288891,13.577201542609673,2.611892423447383,3794.267777712735,-10.96530911916229,0,1,-0.03353447631875606,0.0,0.0,-0.03353447631875606,0.9912684667015844,0.8307652343919146
2025-10-03,3294.477743253917,3294.477743253917,3264.6109272116537,3276.8601109219285,2253242,7.388514392938939,11.51430582605276,-0.8630684732887026,3783.584062639173,-12.377374299341463,0,1,-0.03280665471035138,0.0,0.0,-0.03280665471035138,0.9587482643892461,0.803510606201855
2025-10-06,3388.9122150076882,3401.747030263516,3371.072781741125,3382.97545569261,2366737,12.402774374828002,11.81046200897784,13.58739910652833,3772.390675023522,1.7769370975504906,0,1,0.03238323919199182,0.0,0.0,0.03238323919199182,0.9897956387598701,0.829530882355792
2025-10-07,3392.435732145331,3429.711515706435,3366.6604222629016,3389.0706861612,3362719,20.377487981227127,14.666137333060934,31.80018927755951,3763.2156001208764,17.134051944498577,0,1,0.0018017365329485724,0.0,0.0,0.0018017365329485724,0.9915789897223769,0.8310254784517415
2025-10-08,3523.5808547226384,3523.5808547226384,3521.0595435487703,3521.0595435487703,4035452,44.557787766022535,24.6300208107148,84.41332167663802,3755.713025865059,59.78330086592322,0,1,0.03894544245610709,0.0,0.0,0.03894544245610709,1.0301964722072945,0.8633901334023426
2025-10-09,3594.6079724890888,3631.986495339269,3590.8349263372306,3606.1041458804307,2772481,60.69012463901538,36.65005542014832,108.7702630767495,3753.5587055077126,72.12020765660118,0,1,0.024153128136522817,5939.319997557181,0.0,0.024153128136522817,1.055078939606311,0.8842437059262189
2025-10-10,3528.4154537828035,3538.2715340798973,3526.3314461627483,3538.2715340798973,1972764,65.29031411602232,46.19680831877298,103.47732571052097,3748.965013802226,57.28051739174799,0,1,-0.018810497161604323,0.0,0.0,-0.018810497161604323,1.035232380207578,0.8676106422057273
2025-10-13,3610.8935476233096,3633.561334923247,3610.8935476233096,3611.91989988373,4047007,74.90498412049077,55.76620025267891,113.18255185611447,3743.837195075366,57.416351603435565,0,1,0.020814786286034614,5939.319997557181,0.0,0.020814786286034614,1.0567805209579817,0.8856697723027287
2025-10-14,3667.5842194845836,3667.5842194845836,3629.5274486072826,3659.069720241913,3703078,82.56568308154226,64.69936119563336,118.29832685336007,3741.869090952893,53.59896565772671,0,1,0.013053949607160664,5939.319997557181,0.0,0.013053949607160664,1.0705756806243962,0.897231260878954
2025-10-15,3685.6249866440567,3690.134826565675,3685.6249866440567,3690.1102636154483,2905410,88.37519792034973,72.59130677053881,119.94298021997162,3741.5218078665366,47.35167344943281,0,1,0.008483178989954654,5939.319997557181,0.0,0.008483178989954654,1.0796575657454255,0.9048426342603728
2025-10-16,3760.491727299959,3819.651536379737,3760.491727299959,3783.2416278260544,3953041,89.57091025659739,78.251174599225,112.2103815713422,3742.20860988629,33.9592069721172,0,1,0.02523809793134979,5939.319997557181,0.0,0.02523809793134979,1.1069060691220312,0.9276791412762966
2025-10-17,3625.799814613037,3631.975002367873,3625.799814613037,3626.10802130522,1029870,78.80538155236331,78.43591025027109,79.54432415654776,3739.215252524473,1.1084139062766667,0,1,-0.0415341186153968,5939.319997557181,0.0,-0.0415341186153968,1.0609317011510142,0.8891488057854975
2025-10-20,3626.7610374694527,3633.986770311464,3620.9778833355326,3633.986770311464,4956528,65.14355812654962,74.0051262090306,47.420421961587635,3736.454072299588,-26.58470424744297,-1,1,0.002172783866325023,5939.319997557181,0.0,0.002172783866325023,1.063236876434548,0.8910807339654704
2025-10-21,3637.485461406794,3676.5489424918587,3633.7505236177535,3641.4251038883413,4843612,56.50845398877448,68.17290213561189,33.179557695099646,3731.261573601896,-34.993344440512246,0,1,0.00204687965229966,5939.319997557181,0.0,0.00204687965229966,1.0654131943624965,0.8929046689883805
2025-10-22,3682.9404207860357,3682.9404207860357,3643.285989733069,3669.5599013606297,3773158,53.94899832090026,63.43160086404134,34.983793234618076,3724.9529866476955,-28.447807629423266,0,1,0.007726315019426222,5939.319997557181,0.0,0.007726315019426222,1.0736449123279943,0.8998035317433012
2025-10-23,3737.706908114908,3755.4323033169176,3737.706908114908,3741.158333603925,3440748,56.7659671048269,61.209722944303195,47.87845542587431,3720.7998876900406,-13.331267518428888,0,1,0.019511449374827627,5939.319997557181,0.0,0.019511449374827627,1.0945932806814231,0.9173600028002017
2025-10-24,3821.709401834559,3821.824308599771,3814.0990816046397,3821.824308599771,3080156,71.17731140321793,64.53225243060811,84.46742934843758,3718.874142007562,19.935176917829466,0,1,0.021561764513222004,5939.319997557181,0.0,0.021561764513222004,1.1181946432372312,0.9371399031544283
