date,open,high,low,close,volume,tr,plus_dm,minus_dm,smooth_tr,smooth_plus_dm,smooth_minus_dm,plus_di,minus_di,dx,adx,ma,position,signal,daily_return,strategy_return,cumulative_return,benchmark_return,cum_max,drawdown
2024-11-05 09:24:15.674830,5456.648487360156,5510.240533182648,5333.141774044004,5472.639896324474,96829246,200.68869447617635,0.0,197.75868472069396,113.87414451172606,31.369996122458588,59.42318778498418,27.547953275054727,52.18321335346246,30.897904947494553,17.74674914078967,5559.410924803395,-1,-1.0,-0.011057543693070437,-0.0,0.6572518501488768,1.3611268390632425,1.0282434563122091,-0.3608013295741188
2024-11-13 09:24:15.674830,5516.268158696826,5516.268158696826,5427.825532649527,5479.818770809882,74976017,88.44262604729829,43.225537418360545,0.0,110.66983764718259,23.488890820789038,54.40388761278416,21.224293195108896,49.15873084247645,39.68916941171815,29.374144902511148,5465.942660597275,0,1.0,0.00573757966069155,-0.00573757966069155,0.6561522558814622,1.3629123317909695,1.0282434563122091,-0.36187072054438396
2024-11-15 09:24:15.674830,5541.6622512531585,5567.317846836438,5541.6622512531585,5567.317846836438,131588757,96.98215005493785,0.0,0.0,111.31267254598515,34.92115490464539,28.558243225406727,31.372128712675433,25.655877783015974,10.023585394119177,29.353967108273938,5474.33322883178,1,1.0,0.017728738313445236,0.0,0.6561522558814622,1.3846746518100461,1.0282434563122091,-0.36187072054438396
2024-11-18 09:24:15.674830,5507.404099797926,5507.404099797926,5503.894015596225,5503.894015596225,87764807,63.423831240213076,0.0,37.76823565693394,102.34342215616118,25.261210156046104,33.27927268252347,24.68278822795389,32.51725609853474,13.696611537331982,29.456616354031606,5493.984713927163,0,-1.0,-0.011392169979347,-0.011392169979347,0.6486772578501286,1.368900202810533,1.0282434563122091,-0.3691403977647405
2024-11-19 09:24:15.674830,5375.334073623563,5450.951557874937,5375.334073623563,5416.258099274618,122718956,128.55994197266136,0.0,128.55994197266136,111.91313243136892,25.261210156046104,49.34926542910614,22.572158965827914,44.0960451709005,32.28508474734028,31.890038932460104,5487.524885859732,-1,-1.0,-0.01592252977133557,-0.0,0.6486772578501286,1.347103848577295,1.0282434563122091,-0.3691403977647405
2024-11-21 09:24:15.674830,5369.68466762842,5369.68466762842,5369.360118056251,5369.360118056251,96760903,5.8805169365041365,0.0,5.8805169365041365,80.09684989864411,25.261210156046104,21.537766649613445,31.538331642270652,26.889655057430716,7.95624981694551,21.919988665949035,5446.414142951257,0,1.0,-0.001094000684959462,0.001094000684959462,0.6543047352819321,1.3354396239720774,1.0282434563122091,-0.36366749404990784
2024-11-25 09:24:15.674830,5353.191616510068,5375.42651924301,5353.191616510068,5362.942300535833,82320022,25.912807103040905,0.0,25.912807103040905,68.71806879717462,16.820205530034173,24.77686753749356,24.477121992004733,36.05582632222091,19.127937185731135,15.677024846931694,5380.5811152945125,-1,-1.0,-0.0030046122559599375,-0.0,0.6543047352819321,1.3338434174171534,1.0282434563122091,-0.36366749404990784
2024-11-26 09:24:15.674830,5354.89320480329,5378.744909979344,5354.89320480329,5378.744909979344,102649942,23.851705176053656,3.3183907363336402,0.0,53.63206223835823,5.802740288219525,24.77686753749356,10.819536012675162,46.19786467911143,62.04830146094778,20.8314350640135,5373.078477435459,0,1.0,0.0029466305169705276,-0.0029466305169705276,0.6523767409815521,1.337773761135775,1.0282434563122091,-0.36554253083088073
2024-11-27 09:24:15.674830,5319.70006030658,5319.70006030658,5308.531923237407,5308.531923237407,92370211,70.21298674193713,0.0,46.36128156588347,50.28591682423314,5.802740288219525,30.572027733228992,11.539493867641173,60.79640118741181,68.09469528549066,28.090323800434938,5359.736735084389,-1,-1.0,-0.013053786323212524,-0.0,0.6523767409815521,1.320310748309108,1.0282434563122091,-0.36554253083088073
2024-11-28 09:24:15.674830,5452.422358006925,5452.422358006925,5374.429999564197,5382.338554779844,73590131,143.89043476951792,132.72229770034482,0.0,60.34424226539625,22.393027500762628,25.85099827611225,37.10880551333672,42.8392126665848,7.1676662958072415,27.274205645244344,5362.332422429108,0,1.0,0.013903397890357994,-0.013903397890357994,0.6433064875772705,1.3386675539817658,1.0282434563122091,-0.3743636454692486
2024-11-29 09:24:15.674830,5369.885205250372,5426.747630520408,5369.885205250372,5375.232167642138,106749641,56.86242527003651,0.0,4.54479431382515,51.38205267756814,22.393027500762628,10.349104818757723,43.58141867410982,20.141477966441446,36.78417326175333,27.836591709545974,5361.557971234914,1,1.0,-0.0013203158934317338,-0.0,0.6433064875772705,1.3369000899342223,1.0282434563122091,-0.3743636454692486
2024-12-02 09:24:15.674830,5420.835029148556,5435.50495829523,5265.541829968384,5432.698373246239,94733843,169.96312832684544,0.0,104.34337528198739,67.50026068319096,22.393027500762628,23.380346900155132,33.17472743677712,34.63741719441589,2.156973158117677,25.61284416935178,5375.509185776995,0,-1.0,0.010690925305521848,0.010690925305521848,0.6501840291845167,1.3511927889366544,1.0282434563122091,-0.3676750139345414
2024-12-03 09:24:15.674830,5437.85055151096,5461.347260970098,5374.754406610816,5448.865289796748,96859503,86.59285435928268,25.842302674868733,0.0,77.58930286103828,25.62331533512122,22.645282283092115,33.024288645836066,29.186088092129925,6.16971115586212,25.38952683671636,5389.533261740476,1,1.0,0.0029758538832422854,0.0,0.6501840291845167,1.3552137412446206,1.0282434563122091,-0.3676750139345414
2024-12-20 09:24:15.674830,5757.188653827792,5757.188653827792,5689.845762934077,5726.06047384842,125571503,119.82127789797232,0.0,92.20411869014879,80.49024973824339,29.633517881284774,32.53282642578404,36.8162826897094,40.41834449710583,4.663791279374926,47.79824554141578,5761.94069282158,-1,-2.0,-0.014390939514436596,-0.014390939514436596,0.6832602518569224,1.424156301292324,1.0282434563122091,-0.33550731817206747
2024-12-23 09:24:15.674830,5764.18974195126,5854.878724973122,5733.06421599506,5733.06421599506,121659998,128.81825112470233,97.69007114532997,0.0,91.2856959982173,41.84477677445102,30.665533066403896,45.839357762324774,33.592922451949924,15.41745405940651,44.62617142639902,5758.434944609786,0,1.0,0.0012231345055866427,-0.0012231345055866427,0.6824245326665804,1.4258982360057832,1.0282434563122091,-0.33632008209992104
2024-12-24 09:24:15.674830,5674.527926300471,5769.673944814135,5674.527926300471,5693.869239490259,78472376,95.14601851366388,0.0,58.53628969458896,96.57960562862581,37.50619304977647,37.982569278227515,38.83448560972357,39.32773283862906,0.6310558204427275,33.32552947694475,5755.068116600172,-1,-1.0,-0.006836654017488342,-0.0,0.6824245326665804,1.4161498631020648,1.0282434563122091,-0.33632008209992104
2024-12-25 09:24:15.674830,5774.718723573278,5852.000827061659,5649.3238844214175,5741.73834973519,86524197,202.67694264024158,82.32688224752383,0.0,114.25309446821302,47.79705333071695,30.321440287784526,41.834362170396034,26.538835056428532,22.37064776015282,28.789814179623445,5740.879863980195,1,2.0,0.008407131992588024,-0.008407131992588024,0.6766872995454722,1.4280556219224494,1.0282434563122091,-0.34189972677053704
2024-12-26 09:24:15.674830,5685.454715375577,5704.4594786834605,5685.454715375577,5704.4594786834605,119150743,56.28363435961364,0.0,0.0,109.16752683344646,35.96493381637458,30.321440287784526,32.944717957424444,27.77514629789591,8.51380635139607,22.184139880657646,5719.8383515504775,0,-1.0,-0.006492610561651402,-0.006492610561651402,0.672293832437508,1.41878381290893,1.0282434563122091,-0.3461725155551323
2024-12-30 09:24:15.674830,5620.682000370955,5620.682000370955,5572.595883012289,5572.595883012289,97010886,106.77313715176024,0.0,70.6541817396037,100.169800853796,22.502119174106724,36.77862149485895,22.463975152501252,36.71627694312742,24.082867655913393,15.903428548733833,5678.406394217049,-1,-1.0,-0.018800176000656532,-0.0,0.672293832437508,1.3859873778129612,1.0282434563122091,-0.3461725155551323
2025-01-07 09:24:15.674830,5418.142853892282,5472.30976436669,5418.142853892282,5439.448917179511,78057127,57.39708551871263,0.0,0.0,82.01592928601599,11.113750121844419,44.46856749594622,13.55072144959449,54.219427717352296,60.00976354290357,42.819390595323945,5393.982867315221,0,1.0,0.004531234349794522,-0.004531234349794522,0.6880673739371627,1.3528717494931541,1.0282434563122091,-0.3308322365552284
2025-01-08 09:24:15.674830,5395.2910406595165,5512.645831902415,5388.51393669416,5388.51393669416,145838225,124.13189520825472,40.336067535725306,0.0,89.88123944560186,16.155758563810082,39.19298616798574,17.974561391743947,43.605302296377666,41.62195134832319,46.45394068606731,5388.792746094585,-1,-1.0,-0.009363996474805014,-0.0,0.6880673739371627,1.340203463200037,1.0282434563122091,-0.3308322365552284
2025-01-13 09:24:15.674830,5282.910704774517,5390.3424758357505,5282.910704774517,5329.245823629538,131642335,107.43177106123312,0.0,68.30509188942324,85.96122103880396,22.850329602124475,19.704695208516796,26.58213706830613,22.92277258325804,7.391922358416965,43.955080646119356,5386.902742704764,0,1.0,-0.011188254881683846,0.011188254881683846,0.6956323957610211,1.3254626030445804,1.0282434563122091,-0.3234750082865553
2025-01-14 09:24:15.674830,5385.177135998689,5411.663387372944,5385.177135998689,5411.663387372944,92010690,82.41756374340639,21.32091153719375,0.0,85.66862058306356,25.515443544273694,13.150813674238748,29.783885126916616,15.35079424033428,31.97782966207308,39.596738506130166,5381.34563674345,1,1.0,0.015465145814436365,0.0,0.6956323957610211,1.3459610754722473,1.0282434563122091,-0.3234750082865553
2025-01-21 09:24:15.674830,5351.0495193862125,5362.267334950577,5351.0495193862125,5362.267334950577,102517730,119.81253013263449,0.0,69.02948887858383,81.4344006653605,22.481518603627933,22.06972866665535,27.606906196819136,27.101235456188583,0.9243061916411343,21.328050692324602,5440.6981756549885,0,-1.0,-0.019849653232952735,-0.019849653232952735,0.689282870332687,1.3336755434493903,1.0282434563122091,-0.32965012701875385
2025-01-27 09:24:15.674830,5230.486864428894,5258.1433211304375,5230.486864428894,5258.1433211304375,67172397,38.844823693465514,0.0,38.844823693465514,67.09174849944907,12.461410449242294,24.063119917018525,18.573685628933372,35.86599016303193,31.764157817873546,19.245915559703594,5312.221425506706,-1,-1.0,-0.0021232990546299346,-0.0,0.689282870332687,1.3077783544352237,1.0282434563122091,-0.32965012701875385
2025-01-28 09:24:15.674830,5383.216322390273,5383.216322390273,5285.497608280185,5356.48583433021,100244470,125.07300125983511,125.07300125983511,0.0,79.97159590431204,28.095535606721683,23.17812722012593,35.131893129078826,28.98294945602827,9.590515121187964,16.387963525323034,5311.065125382633,1,2.0,0.018702897048198164,-0.018702897048198164,0.6763912837717682,1.3322375983600878,1.0282434563122091,-0.3421876116793948
2025-02-26 09:24:15.674830,5977.174107277891,6036.658590077757,5898.957353483676,5990.886433545264,101050527,137.7012365940809,0.0,90.45391467672471,98.77497788396943,50.15600706030489,19.749959240634325,50.77804939548856,19.994901202442712,43.49564054200342,78.10223306767092,5998.341645843697,0,-1.0,-0.003649346203482562,-0.003649346203482562,0.7565003420238197,1.4900224514963878,1.0282434563122091,-0.2642789629442379
2025-02-28 09:24:15.674830,6011.821295764791,6011.821295764791,6011.653089145389,6011.653089145389,107208833,32.891034017139646,32.891034017139646,0.0,96.9633943001362,45.69660526692212,19.749959240634325,47.12768730586603,20.3684693416375,39.64554323289497,69.42837228871483,6007.886134429846,1,1.0,0.005473023762644136,0.0,0.7565003420238197,1.495187427235774,1.0282434563122091,-0.2642789629442379
2025-03-05 09:24:15.674830,6041.30174327903,6041.30174327903,5955.467515192246,6029.631400672876,126651029,85.8342280867846,0.0,67.78596615161769,70.69825503411869,13.467953419289529,25.700566617662048,19.049909241451505,36.352476599682774,31.2307260698956,46.97086384196649,6018.848708265975,0,-1.0,0.0010273721699125549,0.0010273721699125549,0.7587627145556133,1.4996589003830458,1.0282434563122091,-0.2620787325241898
2025-03-06 09:24:15.674830,6145.242179097163,6212.5796117174195,6106.088997364406,6166.688000815639,118578640,182.9482110445433,171.2778684383893,0.0,85.2808169277431,34.87768697408819,19.7799851035428,40.89745880792796,23.19394421409216,27.622292162574976,40.72421068677445,6056.4002560795725,1,1.0,0.022730510546211447,0.0,0.7587627145556133,1.5337469128339225,1.0282434563122091,-0.2620787325241898
2025-03-14 09:24:15.674830,6306.2351175745935,6363.434892168667,6223.700876193085,6334.435491133129,120132130,167.54673958052626,0.0,167.54673958052626,95.93473082383662,45.64981306828963,29.416588216517994,47.58424053132086,30.66312686125653,21.62515396226542,50.56685288803562,6342.84019953845,0,-1.0,-0.00888905078568214,-0.00888905078568214,0.7794027308976683,1.5754682055888116,1.0282434563122091,-0.24200564942762393
2025-03-18 09:24:15.674830,6214.087596530239,6229.682539042166,6214.087596530239,6229.682539042166,92843441,112.63555481098774,0.0,46.83372286295071,85.6056417512865,24.24007951349097,26.79755780543462,28.315983640326703,31.303495023482963,5.010965292069461,48.474173216144976,6325.172505302992,-1,-1.0,-0.015338210630962856,-0.0,0.7794027308976683,1.5494145902837233,1.0282434563122091,-0.24200564942762393
2025-03-20 09:24:15.674830,6312.150842588643,6312.373769074899,6312.150842588643,6312.373769074899,106037467,49.230416531690025,49.230416531690025,0.0,71.5570288159903,19.41720299150893,26.79755780543462,27.135284000458554,37.44923210037807,15.969691688664533,39.4863536024509,6293.271660626926,0,1.0,0.007860336856524208,-0.007860336856524208,0.7691229480046404,1.5699811275828974,1.0282434563122091,-0.2520030705927401
2025-03-26 09:24:15.674830,6229.5855241319005,6258.234176262168,6195.618605110104,6244.9486864242435,73095806,133.2625045260993,0.0,53.953217900691016,88.5009216692473,21.22584752259661,34.528269392347056,23.98375872504869,39.014587352422,23.859084504995593,23.676375824054407,6315.053278060868,-1,-1.0,-0.013261810698918963,-0.0,0.7691229480046404,1.553211507918446,1.0282434563122091,-0.2520030705927401
2025-03-28 09:24:15.674830,6410.537915054635,6410.537915054635,6321.522694980887,6342.252690419885,93372954,142.79746848945433,93.72897475854734,0.0,96.81170987598694,40.26381487165497,28.674054034478218,41.589818962222424,29.618373718642992,16.811893116332833,21.69910810123428,6316.45932862702,1,2.0,0.01188821465884704,-0.01188821465884704,0.7572058045205148,1.57741245917704,1.0282434563122091,-0.2635928778616008
2025-04-09 09:24:15.674830,6521.839607898812,6544.206702631822,6521.839607898812,6544.206702631822,119375397,117.88495323391635,0.0,97.40120544506954,76.85718313173345,31.60011635717308,13.712208680007734,41.11537148454996,17.841154360946284,39.47691420046865,48.59184180981792,6562.958548700297,0,-1.0,-0.014385816402692875,-0.014385816402692875,0.7813172295547264,1.6276414220698465,1.0282434563122091,-0.24014373759603846
2025-04-10 09:24:15.674830,6695.483685247777,6695.483685247777,6629.513355964551,6650.065212463674,119343562,151.2769826159556,151.2769826159556,0.0,77.99203744439274,41.27062374917614,13.712208680007734,52.91645801483457,17.581549513672282,50.12185413449327,52.044989404225234,6588.422227434463,1,1.0,0.016175911709708002,0.0,0.7813172295547264,1.653970006008312,1.0282434563122091,-0.24014373759603846
2025-04-21 09:24:15.674830,6793.649375653223,6793.649375653223,6655.53650858164,6758.862473364212,101690539,139.87321417962266,0.0,41.15252261816477,125.06573020577002,65.3098243024516,21.12989763305461,52.22039978097731,16.895033993956375,51.11067652711818,59.13998351806324,6785.780851619218,0,-1.0,-0.005378226021403254,-0.005378226021403254,0.7940998372065481,1.6810295009931266,1.0282434563122091,-0.2277122384473188
2025-04-23 09:24:15.674830,6906.754035328773,6906.754035328773,6854.578383480066,6854.578383480066,96329436,140.58840317825525,91.10200388818976,0.0,99.51719313547608,34.904433632786095,21.12989763305461,35.07377221267638,21.232409161992514,24.58231532090869,52.68354688281794,6799.755731810187,1,1.0,0.013066891373371137,0.0,0.7940998372065481,1.704835469712456,1.0282434563122091,-0.2277122384473188
2025-04-29 09:24:15.674830,6775.296099398991,6816.137566912928,6664.047668046245,6757.193528505488,103716752,282.33616852338946,0.0,229.06686165407427,125.32400896660135,28.762227316969984,49.66160004591393,22.950293047707298,39.62656513737018,26.64926391852575,31.35081362650561,6868.67124333056,-1,-2.0,-0.027235798152722812,-0.027235798152722812,0.7828178453530341,1.6806144096143478,1.0282434563122091,-0.23868434022365959
2025-04-30 09:24:15.674830,6901.8860341852715,6901.8860341852715,6835.538398777379,6843.46481364981,118397430,144.6925056797836,85.74846727234308,0.0,120.93908055670454,39.48078572601287,33.77742303402988,32.645184289706556,27.929287107646488,7.785288213453797,27.35600090909279,6866.4485293645075,0,1.0,0.012767324893150356,-0.012767324893150356,0.772823355589256,1.7020713598020043,1.0282434563122091,-0.24840430459826734
2025-05-01 09:24:15.674830,6770.450318755217,6788.083416151982,6706.631746737109,6732.863286703033,120378464,136.83306691270082,0.0,128.90665204027027,120.55906214833931,39.48078572601287,44.74668921179307,32.748086309293434,37.11598980152605,6.252002080875123,21.748666603312408,6832.841037542009,-1,-1.0,-0.01616162718133274,-0.0,0.772823355589256,1.6745631170488602,1.0282434563122091,-0.24840430459826734
2025-05-09 09:24:15.674830,6625.953483686808,6663.1806344421575,6625.5441677887875,6663.1806344421575,93698361,37.63646665337001,0.0,0.0,95.0148493704711,25.95726155791249,40.280188837786795,27.31916298335946,42.39357227282534,21.62360899205788,26.378117847787703,6634.555357418742,0,1.0,0.004629188173648435,-0.004629188173648435,0.7805608530478818,1.657232006285828,1.0282434563122091,-0.24087933819937934
2025-05-15 09:24:15.674830,6654.350582607485,6722.249763360261,6627.832619015209,6640.6222528588005,108724714,94.41714434505138,0.0,87.10254003912814,83.24800453321689,27.298527560616208,36.309530108886634,32.79181010245571,43.6160966409696,14.166448211781809,29.692050346454756,6679.616523815714,-1,-1.0,-0.011752830202864883,-0.0,0.7805608530478818,1.6516214016780666,1.0282434563122091,-0.24087933819937934
2025-05-16 09:24:15.674830,6705.200776276203,6754.429717716102,6553.333547319949,6713.938312602055,76181669,201.09617039615296,0.0,74.49907169526068,91.3312273738203,27.298527560616208,28.56811561187851,29.889587981647132,31.279679944460526,2.2725332670200036,24.197873736442787,6689.768059447693,0,1.0,0.011040540622784478,-0.011040540622784478,0.7719430392412514,1.6698561948567536,1.0282434563122091,-0.2492604407035841
2025-05-19 09:24:15.674830,6720.032990363893,6720.032990363893,6687.805827548577,6687.805827548577,113574561,32.22716281531575,0.0,0.0,84.83375729581348,19.024612440218334,28.56811561187851,22.425757206391225,33.67541002841841,20.05243986268971,22.26248988139428,6693.795132605005,-1,-1.0,-0.0038922736308772965,-0.0,0.7719430392412514,1.6633566576221557,1.0282434563122091,-0.2492604407035841
2025-05-22 09:24:15.674830,6675.685187482976,6759.182007565301,6636.23494913201,6674.06164351556,93064568,190.26964911356208,172.876790988601,0.0,108.53116324933524,33.66942328532173,37.99163437997959,31.022816191484942,35.0052770490436,6.031464278471989,22.795029216190375,6647.044066825404,0,1.0,0.016007107314886415,-0.016007107314886415,0.7731625337051994,1.6599382748813272,1.0282434563122091,-0.24807444291632685
2025-05-28 09:24:15.674830,6718.223619419928,6768.784987117927,6479.15012458292,6687.320403603169,119176326,289.6348625350065,0.0,176.02898690398524,119.60749469771088,23.946886717184043,47.916925854890565,20.021225908715863,40.06180881557051,33.35481138530769,29.384583424294426,6704.339687731772,-1,-1.0,-0.0023189477637177713,-0.0,0.7731625337051994,1.6632359254758908,1.0282434563122091,-0.24807444291632685
2025-05-29 09:24:15.674830,6801.746169934823,6904.397094765665,6776.949748864036,6832.1560422014445,122553725,217.076691162496,135.6121076477384,0.0,142.7136857411084,40.898400173151344,47.916925854890565,28.65765813612551,33.57556467416508,7.902381261904323,27.865826099196255,6735.958567468947,0,1.0,0.021658247228626415,-0.021658247228626415,0.756417188402301,1.6992587003493809,1.0282434563122091,-0.2643598325291677
2025-05-30 09:24:15.674830,6828.568048138262,6923.966773783107,6828.568048138262,6864.098314204555,61053150,95.39872564484449,19.56967901744156,0.0,128.53673598417924,43.34461005033154,30.12549294170958,33.72157361741825,23.43726306027993,17.992512015471057,22.77577415614732,6761.3185646401635,1,1.0,0.004675284318128359,0.0,0.756417188402301,1.7072032179035674,1.0282434563122091,-0.2643598325291677
2025-06-09 09:24:15.674830,7027.194026382867,7050.93892757453,6976.625864710851,6976.625864710851,96298047,74.31306286367908,71.33840616428643,0.0,99.2772131697534,44.13194266370772,9.071853746235888,44.453244863196176,9.137901293345122,65.89772024411253,17.598780529735308,6982.553614664392,0,-1.0,-9.180927834528951e-06,-9.180927834528951e-06,0.768817618797598,1.7351904913273184,1.0282434563122091,-0.2523000131165831
2025-06-11 09:24:15.674830,7069.477588257248,7069.477588257248,6999.856668072403,7034.167566333861,75208239,90.69281335083724,0.0,0.0,93.37268072403856,24.734219330560222,17.948408424172726,26.48978174211556,19.222333861463138,15.898296949711668,18.90633499652715,6990.313148976949,1,1.0,0.00793587898377246,0.0,0.768817618797598,1.7495019673111578,1.0282434563122091,-0.2523000131165831
2025-06-16 09:24:15.674830,7122.111055212921,7122.111055212921,6983.07705630612,7096.501995276302,114326801,139.03399890680157,0.0,112.59137647591524,83.43310639129459,15.90126661787383,32.02233048366213,19.058701402412325,38.38084409021039,33.63909397625668,20.073572647964717,7049.968325230276,0,-1.0,-0.00022928757901241603,-0.00022928757901241603,0.7756306221525368,1.7650054657759882,1.0282434563122091,-0.245674147118492
2025-06-18 09:24:15.674830,6986.738872787223,7061.910713260142,6967.08135862371,6967.693376764286,89421064,138.91851648068769,0.0,86.79260976912974,91.69907300965531,15.90126661787383,33.79955295856746,17.340705959153517,36.85920898568799,36.01205471705662,27.06146722268821,7062.116507355959,-1,-1.0,-0.019463340947227348,-0.0,0.7756306221525368,1.732968848881623,1.0282434563122091,-0.245674147118492
2025-06-20 09:24:15.674830,7003.635480011772,7065.517230369187,7003.635480011772,7062.731191389005,97878187,61.8817503574146,0.0,31.39655592496183,80.47335330178214,7.353286127113961,28.84756777125085,9.137541590367798,35.84735392232251,59.37506807016999,31.721947864153314,7053.591694894145,0,1.0,0.003937317600087198,-0.003937317600087198,0.7651102183823022,1.7566061651791018,1.0282434563122091,-0.2559055798649409
2025-06-24 09:24:15.674830,6977.6670855548755,6977.6670855548755,6932.619573949566,6932.619573949566,99846220,203.7546347901225,0.0,155.9244764010391,102.80018126375444,16.210408423426657,48.33812732138074,15.7688519846435,47.02144172037946,49.77296313114057,38.832368119117376,7026.890077355856,-1,-1.0,-0.028551562576495937,-0.0,0.7651102183823022,1.7242454730952517,1.0282434563122091,-0.2559055798649409
2025-06-25 09:24:15.674830,7050.756876076927,7100.025762829569,6935.541093030279,7080.129942758446,92242484,167.40618888000336,122.35867727469395,0.0,116.74198902641683,24.521277235425373,48.33812732138074,21.004676586310865,41.405948043632016,32.68877947991757,41.89219363354621,7049.377390554689,0,1.0,0.021277724420819766,-0.021277724420819766,0.7488304140040103,1.7609334931056184,1.0282434563122091,-0.2717382158796444
2025-06-27 09:24:15.674830,7194.64476748647,7226.013601181718,7125.092077799842,7153.573836387942,90168761,153.2008324189237,153.2008324189237,0.0,116.49853657040524,43.67138128779084,34.264205261891334,37.48663508867194,29.41170444762107,12.070450024652914,37.35037308496262,7075.102066119687,1,1.0,0.01141852191844106,0.0,0.7488304140040103,1.7792000804708041,1.0282434563122091,-0.2717382158796444
2025-07-02 09:24:15.674830,7093.0668151320715,7216.265947526193,7053.477591948058,7053.477591948058,112380658,162.78835557813454,0.0,18.476397593726688,147.99024132637328,77.86546572266673,30.888362524077593,52.61527045620835,20.871891448543096,43.19581568384508,29.76370143660271,7097.599386362909,0,-1.0,-0.010282199138114234,-0.010282199138114234,0.7383524188258671,1.7543046575345969,1.0282434563122091,-0.2819284048993952
2025-07-04 09:24:15.674830,7110.277406960828,7146.64171642152,6983.90650283264,7146.64171642152,102222587,162.73521358887956,103.41308737977943,0.0,138.95897697187104,81.93497934882646,16.699343438436244,58.963430167892106,12.017462852951653,66.13887951670971,32.203230204914014,7083.863462263497,1,1.0,0.019337496229521856,0.0,0.7383524188258671,1.7774759592575233,1.0282434563122091,-0.2819284048993952
2025-07-28 09:24:15.674830,7692.380046109681,7714.157340849277,7675.656304310814,7714.157340849277,101513470,129.7770179097779,0.0,99.86908034618773,146.95609588971286,59.20901998672093,39.354102953166034,40.29027828226733,26.779496770722854,20.14436681928624,67.99399329720373,7739.358399710711,0,-1.0,-0.011693903157364738,-0.011693903157364738,0.7969850676481625,1.918625525578369,1.0282434563122091,-0.22490625857562363
2025-07-31 09:24:15.674830,7674.311279443883,7674.311279443883,7667.626862486461,7667.626862486461,76610387,7.314420671540574,0.0,7.314420671540574,109.79571665714161,38.74403820147029,47.83543389300962,35.28738586629572,43.567668529715995,10.500636549987679,42.6288799292039,7719.5272637439075,-1,-1.0,-0.0009530262710402138,-0.0,0.7969850676481625,1.9070527043926344,1.0282434563122091,-0.22490625857562363
2025-08-04 09:24:15.674830,7726.404566818363,7726.404566818363,7629.551929656237,7712.155321465229,155599272,96.85263716212557,36.16680450727927,0.0,102.45077532512971,33.93825302003381,52.96903287456564,33.12639939749606,51.70193461832504,21.897795632016667,22.79511033025549,7696.087747885196,0,1.0,0.002850049612452832,-0.002850049612452832,0.7923701067736058,1.9181275936172726,1.0282434563122091,-0.2293944572081812
2025-08-05 09:24:15.674830,7746.786340073251,7782.053146914009,7741.697234921355,7741.697234921355,79240172,69.89782544878017,55.64858009564614,0.0,84.31753559633466,40.89432553198958,26.098564964673074,48.50038042829999,30.952713193158832,22.085568270939994,20.498389407506778,7697.331692868426,1,1.0,0.0038305651565266885,0.0,0.7923701067736058,1.9254751063431552,1.0282434563122091,-0.2293944572081812
2025-08-13 09:24:15.674830,7983.6725076440725,7983.6725076440725,7905.316744029602,7932.418664036602,69101281,129.89916639858166,0.0,74.39775743548307,96.89702564907077,43.12226851463754,9.299719679435384,44.50319112045012,9.597528527981774,64.51977500354764,43.63707816069499,7936.147659358355,0,-1.0,-0.01279333966100027,-0.01279333966100027,0.8118906272184482,1.9729103589581882,1.0282434563122091,-0.21041012006019422
2025-08-14 09:24:15.674830,7947.918799008086,8089.379791286692,7947.918799008086,7975.422354247344,60360710,156.9611272500897,105.70728364261959,0.0,104.41058691006629,51.81482840655508,9.299719679435384,49.62602925619565,8.90687424968281,69.5662654124503,49.5956368832492,7952.112227193339,1,1.0,0.0054212582608264,0.0,0.8118906272184482,1.9836060155395603,1.0282434563122091,-0.21041012006019422
2025-08-25 09:24:15.674830,8103.978709135098,8103.978709135098,8067.023998288971,8067.023998288971,135746928,36.954710846127455,4.761758225008634,0.0,75.45198235905059,37.44274517079816,7.322438355998429,49.62460097154339,9.704766034049854,67.28511857160066,55.000608082256576,8083.65048582484,0,-1.0,-0.0005358414823590785,-0.0005358414823590785,0.8212155899516873,2.0063887051682197,1.0282434563122091,-0.20134129236574616
2025-08-26 09:24:15.674830,8006.099047727986,8006.099047727986,7889.469074581995,7972.938710307515,95073294,177.5549237069754,0.0,177.5549237069754,78.0262069161613,24.229334715470713,29.516803819370352,31.052816320425507,37.829346044061815,9.837858584895406,47.53455722881222,8057.600624299055,-1,-1.0,-0.011662948815004293,-0.0,0.8212155899516873,1.98298829639684,1.0282434563122091,-0.20134129236574616
2025-09-08 09:24:15.674830,7661.503438747744,7665.764154501,7661.503438747744,7664.414201918377,121969697,71.46078500535896,54.31577004865812,0.0,138.2873706323153,15.783100377744063,64.05023912994739,11.413262328711768,46.316766915937,60.45987685076495,76.57940156064468,7592.104798078535,0,1.0,0.009232029458337676,-0.009232029458337676,0.8527941014845831,1.906253667984821,1.0282434563122091,-0.17063016910107498
2025-09-11 09:24:15.674830,7887.233499018891,7890.82924244582,7838.7250220253045,7838.7250220253045,118130883,121.35283311564035,20.077091850221223,0.0,144.8002968908736,51.503231266978105,47.631433886687205,35.56845695267648,32.894569216652826,3.905593844786143,63.97907928499801,7694.39743962029,1,1.0,0.008912905972912943,0.0,0.8527941014845831,1.9496073583575442,1.0282434563122091,-0.17063016910107498
