date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-03-21,2828.962237581831,2861.275802797112,2819.1739024517983,2832.7187699692595,1089478,41.94529344821123,50.339717015854696,25.156446312924302,2816.826738223744,37.01584177889951,-25.183270702930393,4.369966400348858,0.01430184218288019,0,1,0.011680320366705077,2973.083188239608,0.0,0.011680320366705077,1.8794996184965,1.8346601457208433
2025-03-24,2820.16198091641,2831.112204816706,2820.16198091641,2820.350824677081,3111751,39.59927659501054,46.75957020890664,25.278689367218334,2820.0555691456184,38.51390200641417,-21.480880841688304,3.228830921874305,0.01334573331488231,0,1,-0.004366104190537956,2973.083188239608,0.0,-0.004366104190537956,1.871293527336068,1.8266498283703987
2025-03-25,2777.3639222796073,2808.3742376003665,2772.3419034968647,2781.0442615159213,1397781,28.496220750809087,40.67178705620745,4.145088140012362,2822.1620750697048,29.53585752910348,-36.52669891619509,2.1065059240863775,0.011991887780500426,0,1,-0.013936763759047732,2973.083188239608,0.0,-0.013936763759047732,1.8452137515217502,1.8011922412418953
2025-03-26,2751.726543874071,2751.726543874071,2751.2109082356624,2751.2109082356624,3809105,18.99748050053939,33.44701820431809,-9.901594907018016,2821.8249989642927,26.50605327509028,-43.34861311133611,-0.33707610541205213,0.012241219825335464,0,1,-0.010727392473788622,2973.083188239608,0.0,-0.010727392473788622,1.8254194194111444,1.7818701451493504
2025-03-27,2743.7548256467358,2756.9305326735907,2737.3125048805414,2737.3125048805414,3259185,12.664987000359591,26.519674469665254,-15.044387938251731,2820.049368868045,19.243429848816717,-41.564062407916985,-1.7756300962478235,0.013453540617769606,0,1,-0.005051740422196138,2973.083188239608,0.0,-0.005051740422196138,1.8161978743426432,1.7728685997099949
2025-03-28,2745.198725630155,2778.8145252284703,2735.4827696791494,2748.019171241041,1839778,11.273799861123853,21.43771626681812,-9.054032950264684,2817.365305246719,24.424191832857517,-30.491749217082806,-2.684063621326004,0.014579348536690212,0,1,0.003911378894959849,2973.083188239608,0.0,0.003911378894959849,1.823301712377418,1.7798029605344377
2025-03-31,2752.1418538192993,2757.9119445420797,2723.5061978892527,2743.9627553802225,3225307,11.787993872489974,18.221142135375406,-1.0783026532808933,2812.561956675146,29.298418203967913,-19.2994447886563,-4.803348571572769,0.015577039861697284,0,1,-0.0014761235668477868,2973.083188239608,0.0,-0.0014761235668477868,1.8206102937503037,1.7771757514400472
2025-04-01,2760.073053207628,2784.4903538441217,2760.073053207628,2774.7383583097217,1243718,18.557936454367535,18.33340690837278,19.006995546357047,2811.101847474417,37.49555805306103,0.6735886379842668,-1.460109200729221,0.015863342663582244,0,1,0.011215750967886073,2973.083188239608,0.0,0.011215750967886073,1.841029805414577,1.7971081120943646
2025-04-02,2827.546523436828,2849.165594539715,2823.99771726123,2828.082610751881,4029143,34.211592597170124,23.626135471305226,55.38250684889992,2813.910790473337,56.182732989384014,31.756371377594697,2.8089429989199743,0.01554986021577192,0,1,0.019224966664840748,2973.083188239608,0.0,0.019224966664840748,1.8764235420526505,1.8316574556424936
2025-04-03,2864.7207817173644,2888.039733807771,2857.132353713683,2868.0886192087696,3273909,52.0991067002889,33.11712588096645,90.0630683389338,2815.9675009248613,57.54813746888519,56.945942457967355,2.0567104515243955,0.016100818127986714,0,1,0.014145982972630478,2973.083188239608,0.0,0.014145982972630478,1.9029673975279702,1.857568050821704
2025-04-04,2848.446076035102,2872.138485063707,2842.822283398315,2853.7304461581994,3589866,61.11525156189312,42.449834441275335,98.4460858031287,2817.1382279450413,57.06341060137699,55.99625136185336,1.1707270201800384,0.016338022812606542,0,1,-0.005006181801499365,2973.083188239608,0.0,-0.005006181801499365,1.893440796773619,1.8482687274506338
2025-04-07,2834.3493948044315,2864.6670231168746,2834.3493948044315,2836.385892640003,4937403,63.61213065337381,49.50393317864149,91.82852560283845,2815.231566831088,62.91077492477313,42.324592424196965,-1.9066611139533052,0.015729110237023797,0,1,-0.00607785277742201,2973.083188239608,0.0,-0.00607785277742201,1.8819327423680645,1.8370352222320756
2025-04-08,2824.7480531172864,2826.231898449499,2824.7480531172864,2826.231898449499,2382284,63.21958914381864,54.075818500367205,81.5071304307215,2813.7486562421177,69.27132692779384,27.431311930354298,-1.4829105889702987,0.01540091790367653,0,1,-0.0035799057585401695,2973.083188239608,0.0,-0.0035799057585401695,1.8751956005064758,1.8304588092613658
2025-04-09,2827.940094046474,2831.7101259879064,2822.9367170328806,2824.8494499791236,1039774,62.677820499372814,56.94315250003574,74.14715649804697,2812.0348379825955,74.03169465742278,17.20400399801123,-1.7138182595222133,0.014973364805350858,0,1,-0.0004891489870785248,2973.083188239608,0.0,-0.0004891489870785248,1.874278350477914,1.8295634421889266
2025-04-10,2889.4381802375156,2889.4381802375156,2858.888551093228,2886.767108621233,3096663,74.58196737651754,62.822757458862995,98.10038721182664,2813.8182241332615,79.73096512419124,35.27762975296365,1.7833861506660469,0.0158264278789502,0,1,0.021918923375745525,2973.083188239608,0.0,0.021918923375745525,1.915360514026858,1.869665503089331
2025-04-11,2884.4111688117127,2912.2918096374415,2883.5125709653075,2883.5125709653075,3869872,77.97317739028348,67.87289743600314,98.17373729884417,2814.6485697002854,80.00590829507692,30.30083986284103,0.8303455670238691,0.016241390038441696,0,1,-0.0011273987590498802,2973.083188239608,0.0,-0.0011273987590498802,1.9132011389602108,1.8675576445213098
2025-04-14,2895.0604028915623,2895.8680713746107,2895.0604028915623,2895.8680713746107,3093570,82.41555929227754,72.7204513880946,101.80577510064342,2816.674590648825,78.28585336792055,29.085323712548814,2.0260209485395535,0.017193947967034762,0,1,0.00428487828827695,2973.083188239608,0.0,0.00428487828827695,1.921398972981648,1.8755599017244249
2025-04-15,2878.2005702750253,2891.762989149656,2878.2005702750253,2884.4451858514926,3550351,83.3602411330665,76.2670479697519,97.54662745969569,2820.0776566704453,66.36584290077232,21.279579489943785,3.4030660216203614,0.017993907857033923,0,1,-0.003944546243674685,2973.083188239608,0.0,-0.003944546243674685,1.913819925880173,1.868161668959291
2025-04-16,2897.8803141859717,2940.8141504671903,2897.8803141859717,2900.4867795648674,1796533,82.72092542997626,78.41834045649335,91.32609537694208,2823.8909950273674,60.92824203888247,12.907754920448724,3.8133383569220314,0.01906693146755169,0,1,0.005561413956507222,2973.083188239608,0.0,0.005561413956507222,1.9244634707262045,1.8785512893380532
2025-04-17,2887.5007784624836,2906.546399924988,2861.999826045459,2887.136192766238,1220628,80.24683979296856,79.02784023531842,82.68483890826883,2828.247119027034,61.34522948359247,3.656998672950408,4.356123999666579,0.019557588317100468,0,1,-0.004602878004026811,2973.083188239608,0.0,-0.004602878004026811,1.9156054001472458,1.8699045469289228
2025-04-18,2881.410304619082,2885.54020570042,2880.8057861078346,2880.8057861078346,1379468,75.76413198121179,77.93993748394954,71.4125209757363,2830.6514698339624,66.30571176125814,-6.527416508213236,2.4043508069285053,0.019977591855803573,0,1,-0.0021926248835313356,2973.083188239608,0.0,-0.0021926248835313356,1.911405196079856,1.865804547689498
2025-04-21,2898.555899195089,2914.7319855171295,2888.4481812788927,2900.7988142306194,2842719,72.52723392758628,76.13570296516178,65.31029585243527,2834.6738693116395,75.52810923840104,-10.82540711272651,4.022399477677027,0.020673364229543464,0,1,0.006940081910136842,2973.083188239608,0.0,0.006940081910136842,1.9246705047041113,1.878753384078769
2025-04-22,2900.607873448798,2916.9015251533783,2890.411221169594,2898.5321018526247,2221197,69.72832187500687,73.99990926844347,61.18514708813365,2840.5482613284744,75.0735699452301,-12.814762180309827,5.874392016834918,0.02071132599336524,0,1,-0.000781409716135717,2973.083188239608,0.0,-0.000781409716135717,1.9231665484713756,1.877285307930227
2025-04-23,2904.3321513278865,2906.1028344403826,2861.9735058999718,2901.0617731731654,1486991,68.57771994772192,72.19251282820295,61.348134186759864,2848.0408045753497,58.164188242246375,-10.844378641443086,7.492543246875357,0.019783668352121832,0,1,0.0008727422128338436,2973.083188239608,0.0,0.0008727422128338436,1.9248449771005365,1.8789236940639904
2025-04-24,2889.8273447910856,2936.069663426105,2870.9393348692392,2894.825771512868,2769303,66.0472379486256,70.14408786834383,57.85353810918912,2855.9164679069663,56.24856518326124,-12.290549759154715,7.875663331616579,0.017783129440230576,0,1,-0.002149558385127537,2973.083188239608,0.0,-0.002149558385127537,1.9207074104399393,1.8748848378824003
2025-04-25,2907.6416971193426,2914.9564707597538,2891.884301258066,2911.6470391903786,2762663,69.11696127426853,69.80171233698539,67.74745914883482,2864.0978613044326,58.305405855015756,-2.054253188150568,8.181393397466309,0.015845472469246297,0,1,0.005810804865371777,2973.083188239608,0.0,0.005810804865371777,1.9318682664054794,1.8857794278203792
2025-04-28,2916.4347929203936,2916.4347929203936,2877.0788165832623,2912.0698214367544,1428429,71.2829976853709,70.29547411978055,73.2580448165516,2872.50321460726,66.44479173674577,2.962570696771053,8.40535330282728,0.012775725103323782,0,1,0.00014520381099947244,2973.083188239608,0.0,0.00014520381099947244,1.9321487810401103,1.8860532501800031
2025-04-29,2915.2136558727143,2939.355868537027,2895.3829236896604,2904.0761882738466,2988753,65.9076384058113,68.83286221512412,60.05719078718565,2878.9701061054657,52.36319159777707,-8.775671427938477,6.466891498205769,0.010139656498041204,0,1,-0.002745000516149676,2973.083188239608,0.0,-0.002745000516149676,1.9268450316388772,1.8808760330347734
2025-04-30,2894.042101947251,2926.4107349146116,2887.8675546825098,2904.2322020383426,1818335,61.805139052815974,66.49028782768806,52.434841503071794,2882.777585669789,63.62242300165592,-14.05544632461627,3.80747956432333,0.009399286564278173,0,1,5.3722338665185276e-05,2973.083188239608,0.0,5.3722338665185276e-05,1.9269485462602223,1.8809770780940074
2025-05-01,2940.8366700804813,2968.3971951261983,2926.518259984588,2942.8715458999727,3949141,66.5417821187059,66.50745259136067,66.61044117339634,2886.516732004349,82.6461019790622,0.10298858203566397,3.7391463345597913,0.010382696206557762,0,1,0.013304495361807112,2973.083188239608,0.0,0.013304495361807112,1.9525856242563824,1.9060025289051745
2025-05-02,2919.5488126702826,2919.785505906454,2874.9793570523316,2918.3751911368477,4259346,62.02695580652796,65.0139536630831,56.05296009341768,2889.7489692532813,58.82686948688592,-8.960993569665419,3.232237248932506,0.010289042821936599,0,1,-0.008323963306265836,2973.083188239608,0.0,-0.008323963306265836,1.93633237316773,1.890137033792918
2025-05-05,2904.5413143413402,2904.5413143413402,2883.6174057938506,2899.9104147676435,3038093,53.23365485994449,61.08718739537022,37.52658978909301,2892.9251953596636,50.59533291405561,-23.560597606277213,3.1762261063822734,0.009332966148298361,0,1,-0.006327074197067573,2973.083188239608,0.0,-0.006327074197067573,1.9240810545725138,1.878177996537485
2025-05-06,2893.6008905730555,2895.238633773118,2893.6008905730555,2895.238633773118,3002638,45.90818947756252,56.02752142276765,25.669525587152265,2896.375532125844,47.53051617136523,-30.357995835615384,3.4503367661804987,0.007584880975080576,0,1,-0.0016110087300402753,2973.083188239608,0.0,-0.0016110087300402753,1.9209813431962923,1.8751522353884935
2025-05-07,2896.248189819011,2900.33856265543,2896.248189819011,2900.33856265543,3303074,42.62191232761118,51.55898505771549,24.74776686740256,2900.14998775966,52.36061727161149,-26.81121819031293,3.7744556338157054,0.004866465757980128,0,1,0.001761488266570188,2973.083188239608,0.0,0.001761488266570188,1.924365129292633,1.8784552940491632
2025-05-08,2850.6648163906843,2868.671736256315,2837.936110555497,2850.2311300977644,3332932,31.556035304429717,44.89133513995356,4.885435633382031,2898.3231888334863,29.535131148388942,-40.00589950657153,-1.8267989261735238,0.006146939399111093,0,1,-0.017276408072783522,2973.083188239608,0.0,-0.017276408072783522,1.8911190120379386,1.8460023338426894
2025-05-09,2836.3554664088933,2846.599244684537,2834.3973447263793,2837.466060021663,3936787,21.800719735604982,37.194463338504036,-8.98676747019313,2896.020863286304,27.03006029242185,-46.181230808697165,-2.302325547182136,0.007684057294037674,0,1,-0.004478608749060808,2973.083188239608,0.0,-0.004478608749060808,1.8826494298851102,1.8377348116395549
2025-05-12,2846.4668274373794,2875.8143182843437,2835.1730386817526,2845.97920848243,3133539,17.414877009378635,30.601267895462232,-8.957904762788559,2893.526420141695,32.16941656962749,-39.55917265825079,-2.4944431446092494,0.008608481850410611,0,1,0.0030002644192692607,2973.083188239608,0.0,0.0030002644192692607,1.888297875983552,1.8432485020069695
2025-05-13,2874.010289803396,2874.010289803396,2864.587681992999,2869.8786076050114,1572922,20.43611265566577,27.212882815530076,6.882572335937162,2892.798091229371,40.79767938886717,-20.330310479592914,-0.7283289123238319,0.008779238779426398,0,1,0.008397601448158598,2973.083188239608,0.0,0.008397601448158598,1.9041550489614663,1.8587273682967393
2025-05-14,2851.6133233594796,2856.828280922912,2850.6382515645055,2856.828280922912,4517018,19.203916207978693,24.543227279679613,8.525294064576855,2890.6151662972734,23.289806612871402,-16.017933215102758,-2.1829249320976487,0.009185234041873576,0,1,-0.004547344493079475,2973.083188239608,0.0,-0.004547344493079475,1.895496199985602,1.8502750946343791
2025-05-15,2869.9881136404474,2884.3580312914437,2853.6730154511097,2877.525839974515,4755192,23.531104187824624,24.20585291572795,22.181606732017976,2890.134648657687,37.01293913600046,-2.0242461837099732,-0.4805176395861963,0.009239630721301175,0,1,0.007244943348473143,2973.083188239608,0.0,0.007244943348473143,1.9092289625717438,1.863680232874096
2025-05-16,2866.695666357132,2866.695666357132,2842.9773491345095,2860.0366602473828,1752772,22.065349096674407,23.4923516427101,19.211344004603014,2889.0961923646646,37.243976408305535,-4.281007638107088,-1.0384562930225911,0.00951102123415902,0,1,-0.006077853232166586,2973.083188239608,0.0,-0.006077853232166586,1.897624949150631,1.8523530579469971
2025-05-19,2868.402272992715,2897.582273924393,2850.6580718980936,2864.3065977916654,2164746,22.15035374021815,23.045019008546117,20.36102320356222,2887.271581542717,40.07901639203314,-2.6839958049838977,-1.824610821947772,0.009652392171322343,0,1,0.0014929660181044468,2973.083188239608,0.0,0.0014929660181044468,1.90045803871482,1.8551185581160439
2025-05-20,2878.934471218467,2880.1729153736487,2841.28908648707,2875.0569193771958,4944284,24.88123583775723,23.65709128494982,27.32952494337205,2886.0978224189453,42.174919024088965,3.6724336584222286,-1.1737591237715606,0.009654630816333169,0,1,0.003753202116637544,2973.083188239608,0.0,0.003753202116637544,1.9075908418483052,1.8620811930149785
2025-05-21,2860.630380022439,2860.630380022439,2830.088343336822,2854.703832719549,2617619,25.73511897005685,24.349767179985495,28.50582255019956,2883.7799253962644,51.6969305402222,4.156055370214066,-2.3178970226808815,0.00987431866866778,0,1,-0.007079194335413597,2973.083188239608,0.0,-0.007079194335413597,1.8940866355664059,1.8488991583813068
2025-05-22,2860.726945519421,2889.4907242295744,2860.726945519421,2864.276244235859,2332322,32.463008191728605,27.054180850566528,43.28066287405276,2882.2524490324145,60.42424161214096,16.22648202348623,-1.527476363849928,0.00994720525190782,0,1,0.0033532065241215214,2973.083188239608,0.0,0.0033532065241215214,1.9004378992300386,1.8550988991016337
2025-05-23,2854.159097002848,2866.409475900352,2854.159097002848,2866.409475900352,4979003,38.876178258441236,30.994846653191427,54.63884146894086,2879.990570867913,58.3582995538626,23.643994815749434,-2.261878164501468,0.009724353392415341,0,1,0.0007447716220758682,2973.083188239608,0.0,0.0007447716220758682,1.9018532914469026,1.8564805241178288
2025-05-26,2903.3739928535956,2911.5979312516483,2881.3316407545904,2900.9462285944187,1835825,54.89477335633278,38.961488887571875,86.76134229385457,2879.434391225796,61.69249700557911,47.79985340628269,-0.5561796421170584,0.009529712565420673,0,1,0.012048785417588803,2973.083188239608,0.0,0.012048785417588803,1.9247683136512814,1.8788488595848574
2025-05-27,2890.444318190215,2892.2352924510847,2869.873983126604,2892.2352924510847,2336475,62.01150077042244,46.64482618185539,92.74484994755653,2878.842346434658,63.775608986677206,46.10002376570114,-0.5920447911380506,0.009380443217167151,0,1,-0.0030027913159751396,2973.083188239608,0.0,-0.0030027913159751396,1.9189886360737853,1.8732070685452662
2025-05-28,2878.8698976162077,2878.8698976162077,2864.910740215356,2873.3280032508496,4230926,59.02385272776632,50.7711683638257,75.52922145564754,2877.297136495283,48.343697725361544,24.758053091821843,-1.545209939374672,0.009158533653072117,0,1,-0.006537258310063576,2973.083188239608,0.0,-0.006537258310063576,1.9064437116656945,1.8609614300699489
2025-05-29,2851.2700544546683,2851.2700544546683,2822.2406699295784,2844.498705354861,4789962,47.65224828361356,49.731528337088314,43.49368817666404,2872.3784944680274,44.37288589996639,-6.237840160424277,-4.918642027255828,0.007778916389119065,-1,1,-0.010033416951831242,2973.083188239608,0.0,-0.010033416951831242,1.887315567011356,1.842289628110781
2025-05-30,2833.369294091514,2865.158029073734,2823.270724255673,2840.4930843622083,3888897,38.57694418705602,46.01333362041088,23.70416532034629,2868.484389129296,41.35932686186836,-22.30916830006459,-3.894105338731606,0.007190700139916693,0,1,-0.0014081992672776433,2973.083188239608,0.0,-0.0014081992672776433,1.884657850612769,1.8396953172063621
2025-06-02,2861.3276255280766,2861.3276255280766,2853.8119232273316,2857.8685101094534,4247734,39.00837316308135,43.67834680130104,29.66842588664197,2866.3822938963863,44.049325936786886,-14.00992091465907,-2.1020952329095053,0.006753623053651378,0,1,0.0061170456083494695,2973.083188239608,0.0,0.0061170456083494695,1.896186388641101,1.8509488173671804
2025-06-03,2846.1534137557232,2868.073879382354,2841.0313308799914,2856.1122617433757,4898760,38.640851405868105,41.999181669490056,31.924190878624202,2864.425975294899,50.559667887647706,-10.074990790865854,-1.9563186014870553,0.006365370383125268,0,1,-0.0006145308504800218,2973.083188239608,0.0,-0.0006145308504800218,1.8950211236070207,1.8498113522162487
2025-06-04,2818.0613236297745,2824.2464088246093,2813.471856126733,2819.3109183439356,2784913,27.74409142255361,37.24748492051124,8.737304426638346,2860.3745930793243,35.31083950673006,-28.510180493872895,-4.051382215574904,0.006581620432210288,0,1,-0.01288511795995606,2973.083188239608,0.0,-0.01288511795995606,1.8706035528927358,1.8259763147392765
2025-06-05,2857.945672171196,2879.3225319031385,2837.009508395632,2855.536744299314,4185468,32.78546299875229,35.76014427992492,26.836100436407023,2860.639873789402,47.095163029651246,-8.9240438435179,0.26528071007760445,0.006541362559192902,0,1,0.012849177336090811,2973.083188239608,0.0,0.012849177336090811,1.8946392696693761,1.849438608218863
2025-06-06,2881.1416901079688,2891.3541344775786,2874.5080278436085,2874.5080278436085,1623994,42.59090415457247,38.03706423814077,51.69858398743587,2862.491972180499,42.29581049509361,13.661519749295095,1.8520983910971154,0.0063308205412277024,1,1,0.006643683917627152,2973.083188239608,0.0,0.006643683917627152,1.9072266541149834,1.8617256937569253
2025-06-09,2864.0467852656843,2875.766571690039,2856.089378815964,2865.2786138628217,1149347,45.99264187353732,40.68892344993962,56.60007872073274,2863.456942449519,42.16838912677069,15.911155270793117,0.9649702690198865,0.006183228523944625,0,1,-0.003210780380985989,2973.083188239608,0.0,-0.003210780380985989,1.9011029681918574,1.855748101424633
2025-06-10,2875.489611918549,2898.9336039624477,2859.9292728548057,2877.4541060616134,4137714,52.39647000794561,44.59143896927495,68.00653208528695,2863.8357173723484,51.24753704008796,23.415093116012002,0.378774922829507,0.006260705202108779,0,1,0.004249322261327126,2973.083188239608,0.0,0.004249322261327126,1.9091813673556701,1.8636337731434323
2025-06-11,2876.6486456128564,2876.6486456128564,2833.200139100685,2869.510220820961,2081306,53.96715858912084,47.71667884255691,66.4681180822487,2864.4698143672513,58.65542969703953,18.751439239691784,0.6340969949028477,0.006246524255128688,0,1,-0.0027607339501672934,2973.083188239608,0.0,-0.0027607339501672934,1.9039106255377845,1.8584887761152369
2025-06-12,2885.0224474203656,2891.8060753771138,2884.5201788695304,2884.5201788695304,1550920,60.113152621057985,51.84883676872393,76.64178432572609,2864.819531312002,64.15763477866376,24.792947557002165,0.3497169447505257,0.0063622950554910246,0,1,0.005230843207896019,2973.083188239608,0.0,0.005230843207896019,1.9138696835018199,1.8682102395067302
2025-06-13,2887.5216106874113,2892.3529451688355,2886.3293681298123,2886.3293681298123,1453131,68.49263686909497,57.396770135514274,90.68437033625636,2866.1341667061233,60.17021191907322,33.28760020074209,1.3146353941215239,0.006560334291117328,0,1,0.000627206310961137,2973.083188239608,0.0,0.000627206310961137,1.9150700746456695,1.869381992759151
2025-06-16,2904.9736901733277,2909.98224767132,2902.75697297128,2902.75697297128,4429936,76.49958287492527,63.764374381984595,101.96999986080661,2868.0566854651042,65.08619748925943,38.205625478822014,1.9225187589809138,0.007146164959300669,0,1,0.005691521218214923,2973.083188239608,0.0,0.005691521218214923,1.9259697366098838,1.8800216200358886
2025-06-17,2935.661493834347,2935.661493834347,2916.5878191040983,2930.43475130515,3205151,82.90719988085468,70.14531621494129,108.43096721268145,2870.825577061502,88.19464611764663,38.28565099774016,2.7688915963976797,0.008632807317268362,0,1,0.00953499676052405,2973.083188239608,0.0,0.00953499676052405,1.9443338518093265,1.897947620092646
2025-06-18,2921.641415723078,2921.641415723078,2909.9952202940476,2918.465314613438,4828940,83.91368220564604,74.7347715451762,102.27150352658572,2874.013651156197,75.95762388701685,27.536731981409517,3.1880740946949118,0.009266608883612634,0,1,-0.004084525917658177,2973.083188239608,0.0,-0.004084525917658177,1.9363921697990312,1.89019540384802
2025-06-19,2893.8652352293598,2895.674357030464,2860.3435005840697,2894.27889653763,3017155,77.98661553809706,75.81871954281648,82.3224075286582,2875.5137837712846,57.818950187947166,6.503687985841722,1.5001326150877503,0.009354385538076276,0,1,-0.008287375544503095,2973.083188239608,0.0,-0.008287375544503095,1.9203445606864713,1.8745306446838377
2025-06-20,2910.108682687533,2923.7687159311427,2907.7452812083825,2907.7452812083825,1161965,77.7088675162838,76.44876886730557,80.22906481424025,2877.5805740366864,66.2500648419445,3.7802959469346717,2.066790265401778,0.00963909633597258,0,1,0.004652759859066213,2973.083188239608,0.0,0.004652759859066213,1.9292794627740095,1.8832523856220122
2025-06-23,2885.4940802194537,2885.4940802194537,2880.2554505716835,2882.0272895898024,4370400,70.50783401977407,74.46845725146173,62.58658755639874,2876.6346270864556,51.58561349483849,-11.881869695062989,-0.9459469502307911,0.009461120823288698,0,1,-0.008844650796885567,2973.083188239608,0.0,-0.008844650796885567,1.9122156596361704,1.8665956759087838
2025-06-24,2908.17185108474,2908.17185108474,2883.7448449866706,2903.503630355757,4591002,69.87676985579654,72.93789478624,63.75451999490963,2877.1980439816894,60.77506402504977,-9.183374791330365,0.5634168952337859,0.009616651949555952,0,1,0.0074518172827611195,2973.083188239608,0.0,0.0074518172827611195,1.9264651413370135,1.880505205826448
2025-06-25,2924.2642925119667,2948.086241367568,2906.986513459033,2921.1742277168423,1505893,72.10952942868079,72.66177300038692,71.00504228526853,2879.590355204989,61.425701640527954,-1.6567307151183854,2.3923112232996573,0.01018723552802551,0,1,0.006085956696021189,2973.083188239608,0.0,0.006085956696021189,1.938189524763585,1.89194987907575
2025-06-26,2957.9180397859086,2958.782346381721,2957.9180397859086,2958.782346381721,3295107,81.40635295245386,75.57663298440923,93.06579288854311,2885.304537256332,68.46399858719283,17.489159904133885,5.714182051342959,0.011450052783357178,0,1,0.012874315509168621,2973.083188239608,0.0,0.012874315509168621,1.963142388221957,1.9163074387465047
2025-06-27,2980.55905804519,2995.8707860910467,2976.963875560141,2976.963875560141,4511302,83.72996318991596,78.29440971957814,94.60107013059161,2892.1280768162283,68.74341498703544,16.306660411013468,6.82353955989629,0.012839605344816917,0,1,0.006144936345403806,2973.083188239608,0.0,0.006144936345403806,1.975205773234545,1.9280830259758257
2025-06-30,2968.633991964584,2974.0628756319056,2963.1539704602114,2974.0628756319056,1063262,84.68458402893117,80.42446782269582,93.20481644140187,2897.937795092351,62.59633742177992,12.780348618706057,5.809718276122567,0.013952841508229242,0,1,-0.0009744827446686033,2973.083188239608,0.0,-0.0009744827446686033,1.973280969291358,1.9262041423367238
2025-07-01,2983.660248815482,2987.4719313711207,2983.660248815482,2987.1012712278552,3575492,87.63283478686508,82.82725681075223,97.24399073909075,2904.487245566575,69.69504350246798,14.416733928338516,6.549450474224159,0.015071105152156488,0,1,0.0043840349519104205,2973.083188239608,0.0,0.0043840349519104205,1.981931902030671,1.9346486886212426
2025-07-02,3015.0733664490735,3017.0784768667713,2969.614032895183,3017.0784768667713,4760034,91.75522319124337,85.80324560424927,103.65917836523158,2914.375623492717,84.10387754492602,17.855932760982313,9.888377926141857,0.01571871796397238,0,1,0.010035550494273515,2973.083188239608,0.0,0.010035550494273515,2.0018216797097113,1.9540639532245812
2025-07-03,2993.3512622396292,3019.1543834954095,2982.98825872051,3003.176015003768,2754684,91.14973033611449,87.58540718153768,98.27837664526811,2921.7575870279393,76.4389673389904,10.692969463730435,7.3819635352224395,0.01632127936901777,0,1,-0.004607921858711839,2973.083188239608,0.0,-0.004607921858711839,1.9925974418345336,1.9450597792211968
2025-07-04,2987.847515936852,2995.2508941369033,2987.847515936852,2995.2508941369033,1028706,89.08263900821657,88.0844844570973,91.07894811045512,2927.7947303426045,84.7993203628914,2.994463653357812,6.0371433146651725,0.016741176796500393,0,1,-0.0026389132129689408,2973.083188239608,0.0,-0.0026389132129689408,1.9873391501171482,1.9399269352697954
2025-07-07,2978.4042614917203,2990.934270628871,2944.986818870687,2979.8276727304487,2723028,84.46734796094682,86.8787722917138,79.64449929941287,2933.5221832859856,74.36480472291714,-7.23427299230093,5.727452943381195,0.016365109080364648,-1,1,-0.005149225207359054,2973.083188239608,0.0,-0.005149225207359054,1.9771058932697936,1.9299378145942694
2025-07-08,2972.6164185198613,2997.717524147035,2941.6440024006315,2966.816593005903,4290528,78.65954937278006,84.13903131873589,67.7005854808684,2937.9903076332002,65.01708431494839,-16.43844583786749,4.468124347214598,0.015879524810718856,0,1,-0.00436638663491018,2973.083188239608,0.0,-0.00436638663491018,1.9684730845216183,1.9215109599144171
2025-07-09,2918.586119528908,2939.3571137903873,2918.586119528908,2922.054966117281,1343465,62.47085788901158,76.9163068421611,33.57995998271252,2940.617544898016,38.459338399032326,-43.33634685944858,2.6272372648159035,0.014962332717351257,0,1,-0.015087426366073742,2973.083188239608,0.0,-0.015087426366073742,1.9387738918053004,1.8925203047951047
2025-07-10,2928.762990120255,2942.668666809563,2917.4158659362124,2935.276372301219,3574421,54.85130492862656,69.56130620431625,25.431302377247164,2943.1553545696006,36.47927713295516,-44.13000382706909,2.537809671584455,0.014274292427331286,0,1,0.004524694551350628,2973.083188239608,0.0,0.004524694551350628,1.9475462514698527,1.9010833811065315
2025-07-11,2915.605310379571,2915.605310379571,2897.627884115693,2914.561968672317,4520495,44.15368946696459,61.09210062519903,10.276867150495733,2944.566984596726,32.70070242283471,-50.8152334747033,1.411630027125284,0.013736055075367477,0,1,-0.007057053919819478,2973.083188239608,0.0,-0.007057053919819478,1.9338023125618877,1.88766733317999
2025-07-14,2920.3524047825817,2932.7140717598436,2908.315818963582,2928.621265745311,3547927,37.93692422309888,53.373708491165644,7.0633556869653376,2945.8601992354274,33.09785624424035,-46.310352804200306,1.2932146387015564,0.013388463139310835,0,1,0.004823811339101036,2973.083188239608,0.0,0.004823811339101036,1.9431306100848036,1.8967730842662343
2025-07-15,2917.4011955372334,2927.4685955172727,2905.6546709081395,2921.1441862875336,2088193,31.741536406692774,46.162984463008016,2.8986402940622895,2945.3956709845465,18.127231398553093,-43.264344168945726,-0.4645282508809032,0.013473820465340059,0,1,-0.0025531056354857196,2973.083188239608,0.0,-0.0025531056354857196,1.9381695923737112,1.8919304222155564
