date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-08-14,11310.825622509708,11361.372792583088,11310.825622509708,11320.359438133873,1255278,52.16125327346767,44.27836461869916,67.9270305830047,11249.723178293563,52.367900960464716,23.648665964305536,-4.65219818488913,0.005238663446529933,0,1,0.0022832493711584245,11337.55963990413,0.0,0.0022832493711584245,1.5521304501033373,1.8533240277644967
2025-08-15,11273.640344464131,11344.90974946413,11265.27290063666,11285.27292051928,4444803,51.45729363941709,46.671340958938465,61.029199000374334,11246.60247946475,52.152601885242696,14.357858041435868,-3.1206988288140565,0.005268541982887462,0,1,-0.003099417276133498,11337.55963990413,0.0,-0.003099417276133498,1.5473197501714742,1.84757980325457
2025-08-18,11144.576875899598,11216.851543888944,11131.011356810963,11131.011356810963,2985505,35.484807831627144,42.94249658316802,20.569430328545394,11240.678421788367,39.25273508521603,-22.37306625462263,-5.92405767638229,0.005626512071078042,-1,1,-0.013669280733816791,11337.55963990413,0.0,-0.013669280733816791,1.526169002121401,1.8223247162457534
2025-08-19,11193.01415760533,11242.989287263152,11174.534213564048,11174.534213564048,1618287,29.210500658252442,38.36516460819616,10.901172758365007,11239.921077020797,41.879851841195276,-27.463991849831153,-0.7573447675695206,0.005810345988063654,0,1,0.003910054114395711,11337.55963990413,0.0,0.003910054114395711,1.532136405507409,1.8294501045002751
2025-08-20,11097.229442204241,11121.040314495185,10999.129945177565,11047.285776264349,1188362,23.026413840611937,33.25224768566808,2.5747461504996494,11234.905897272174,36.95604199708121,-30.67750153516843,-5.015179748623268,0.006980803187203276,0,1,-0.011387359407360353,11337.55963990413,0.0,-0.011387359407360353,1.5146894175967949,1.8086174986424974
2025-08-21,10997.822740627736,11010.268985500175,10996.595950503066,10996.595950503066,2209389,15.350942560407958,27.28514597724804,-8.517464273272203,11228.164436956518,40.000611002691265,-35.802610250520246,-6.741460315655786,0.008465729887729864,0,1,-0.004588441612526473,11337.55963990413,0.0,-0.004588441612526473,1.5077393536430403,1.8003187628505826
2025-08-22,11050.948777112266,11050.948777112266,10974.860897425071,11026.168338801848,2886159,13.826264028432124,22.7988519943094,-4.11891190332242,11226.137107174432,38.31101353194376,-26.91776389763182,-2.0273297820858716,0.009244961801358068,0,1,0.00268923114315478,11337.55963990413,0.0,0.00268923114315478,1.5117940132686172,1.8051602361352463
2025-08-25,11028.661385162402,11053.463283468907,11028.661385162402,11053.463283468907,4683625,15.360145704510083,20.31928323104296,5.441870651444333,11219.254061436555,38.46152288694635,-14.877412579598627,-6.8830457378771825,0.009727689024542692,0,1,0.0024754696126854103,11337.55963990413,0.0,0.0024754696126854103,1.5155364134091034,1.809628855445827
2025-08-26,11007.330530528294,11070.59660478192,10988.549892324017,11035.344976545286,3586807,15.456329795491671,18.698298752525865,8.972391881423285,11210.085486925696,42.97802665359969,-9.72590687110258,-9.168574510858889,0.010013091409094168,0,1,-0.0016391520430268924,11337.55963990413,0.0,-0.0016391520430268924,1.5130522188007822,1.8066625986103027
2025-08-27,10997.5580477333,10997.5580477333,10822.707186838172,10980.443960247065,2057907,20.37290359535932,19.25650036680368,22.60571005247059,11198.862457955822,39.72676216826143,3.34920968566691,-11.223028969874576,0.010477448492131993,0,1,-0.004975015861752308,11337.55963990413,0.0,-0.004975015861752308,1.5055247600125887,1.7976744235253816
2025-08-28,11059.40263964469,11136.978482337268,11051.674019289816,11076.150900488805,3129983,33.683014933498214,24.065338555701857,52.91836768909093,11194.994836137825,41.76678379595504,28.85302913338907,-3.867621817997133,0.010275960106360036,0,1,0.008716126651001632,11337.55963990413,0.0,0.008716126651001632,1.5186471044970773,1.8133431814780951
2025-08-29,11045.761415046558,11089.066636301912,10982.285244317083,11089.066636301912,2072363,43.58079285366051,30.57048998835474,69.60139858427206,11188.962053182133,40.58418274856921,39.030908595917325,-6.0327829556918005,0.010371076104985548,0,1,0.0011660852158068558,11337.55963990413,0.0,0.0011660852158068558,1.5204179764336592,1.815457694153201
2025-09-01,11185.297615317055,11220.149663141972,11117.266716476914,11180.373751342244,3376763,59.05120624187424,40.06406207286123,97.02549457990025,11188.992338535272,39.26631190557669,56.96143250703902,0.030285353139333893,0.01026617784040985,0,1,0.008233976585677816,11337.55963990413,0.0,0.008233976585677816,1.5329370624520575,1.830406130299147
2025-09-02,11117.0580046382,11228.30963701661,11117.0580046382,11169.763844438927,1326900,67.88937755769334,49.33916723447193,104.98979820413615,11185.686310994555,41.968890861916066,55.65063096966422,-3.3060275407169684,0.010046093460734134,0,1,-0.0009489760485014154,11337.55963990413,0.0,-0.0009489760485014154,1.5314823418959305,1.8286691187224628
2025-09-03,11069.06677278198,11080.839208646372,11069.06677278198,11080.839208646372,2770224,66.4734626251352,55.05059903135968,89.31918981268623,11181.847999827633,35.745561857112946,34.26859078132655,-3.838311166922722,0.010142580208301442,0,1,-0.00796119211032631,11337.55963990413,0.0,-0.00796119211032631,1.5192899167585245,1.8141107325620922
2025-09-04,11127.823803960116,11200.659227199594,11123.502364762631,11123.502364762631,1302986,69.03567469467498,59.71229091913145,87.68244224576205,11177.361668655465,40.458680683387094,27.9701513266306,-4.486331172167411,0.010152739673225768,0,1,0.003850173738011664,11337.55963990413,0.0,0.003850173738011664,1.525139446896454,1.8210953740624478
2025-09-05,11152.784284426541,11168.50638855852,11149.684751572133,11151.055828038032,2096152,73.00822245416848,64.14426809747712,90.73613116755118,11172.859202110973,51.38999116233142,26.591863070074055,-4.502466544492563,0.010036215980460497,0,1,0.0024770492576766667,11337.55963990413,0.0,0.0024770492576766667,1.5289172924312424,1.8256063170069277
2025-09-08,11216.433916360269,11216.433916360269,11190.573726343173,11190.573726343173,1615075,78.90425853314245,69.06426490936556,98.58424578069622,11170.744088298232,51.118478454532244,29.51998087133066,-2.115113812740674,0.00983945950226012,0,1,0.003543870545942296,11337.55963990413,0.0,0.003543870545942296,1.5343355773910714,1.8320760294622547
2025-09-09,11231.593791701718,11232.777149456662,11203.651748016398,11232.777149456662,2864861,85.9361723554283,74.68823405805314,108.4320489501786,11168.221067911381,64.67544369725563,33.74381489212546,-2.523020386850476,0.00893027513149407,0,1,0.0037713368541723025,11337.55963990413,0.0,0.0037713368541723025,1.5401220737007542,1.8389854053118113
2025-09-10,11193.692570870275,11202.01170505439,11061.520252407889,11196.408040028928,1841636,85.7844229905583,78.38696370222152,100.57934156723184,11164.278909672446,66.17497680882936,22.192377865010315,-3.942158238935008,0.008374981161902155,0,1,-0.003237766488538796,11337.55963990413,0.0,-0.003237766488538796,1.535135518062267,1.8330311999935809
2025-09-11,11040.362747171617,11091.92647807737,11040.362747171617,11060.255784825515,4168480,60.63582957740245,72.46991899394848,36.96765074431039,11156.207668002427,52.35333208110805,-35.50226824963809,-8.071241670018935,0.007405520107776276,-1,1,-0.012160351312371587,11337.55963990413,0.0,-0.012160351312371587,1.5164677308505303,1.8107408966351208
2025-09-12,10963.44103420542,11030.341152625615,10963.44103420542,11011.897304659149,2984364,46.42088761745667,63.786908535117874,11.688845782134251,11150.695107038695,47.2114652922447,-52.09806275298362,-5.51256096373254,0.006731577970961533,0,1,-0.004372275027555217,11337.55963990413,0.0,-0.004372275027555217,1.5098373168608392,1.8028238394313902
2025-09-15,10954.680908377164,10961.579704825992,10954.680908377164,10961.579704825992,2551976,31.774165962545155,53.1159943442603,-10.909490800885138,11141.694731345433,45.25625711022715,-64.02548514514544,-9.000375693261958,0.007253205627191647,0,1,-0.004569385133283754,11337.55963990413,0.0,-0.004569385133283754,1.5029382886714984,1.794586042981563
2025-09-16,10894.929172288588,11011.900231075295,10894.929172288588,10928.12534809482,3962020,24.45803502284301,43.56334123712121,-13.752577405713382,11130.741015865175,46.54002181751398,-57.31591864283459,-10.953715480258325,0.007745806335920655,0,1,-0.0030519649203885058,11337.55963990413,0.0,-0.0030519649203885058,1.4983513737369643,1.7891090293317644
2025-09-17,10988.543616899275,11050.03683089746,10930.507257212936,10961.04578188866,4226323,22.828666382141623,36.651782952128016,-4.817566757831159,11124.574173011728,41.69836267686496,-41.469349709959175,-6.166842853446724,0.008091117020554367,0,1,0.0030124502369091033,11337.55963990413,0.0,0.0030124502369091033,1.5028650826877512,1.7944986312510312
2025-09-18,10929.551651940596,11011.166309785618,10898.23177095097,10951.619884602578,4505585,20.812426667480715,31.371997523912245,-0.3067150453823473,11117.881940909918,40.036881046999696,-31.678712569294593,-6.692232101810077,0.008327995731828571,0,1,-0.0008599450703561384,11337.55963990413,0.0,-0.0008599450703561384,1.5015727012684834,1.792955460999326
2025-09-19,10900.045953089617,10900.045953089617,10745.517333235757,10866.641807089069,2307649,22.16104885123553,28.30168129968667,9.879783954333249,11106.144088742169,27.047878849235317,-18.421897345353422,-11.737852167749224,0.009288404343933231,0,1,-0.007759407138754337,11337.55963990413,0.0,-0.007759407138754337,1.489921387330902,1.7790431895957792
2025-09-22,10757.305625147765,10776.530007003017,10757.305625147765,10776.530007003017,2268387,17.038585771341708,24.547316123571683,2.0211250668817584,11090.397319312598,24.229403298217306,-22.526191056689925,-15.746769429570122,0.010984239906964425,0,1,-0.008292515911149767,11337.55963990413,0.0,-0.008292515911149767,1.4775661905200983,1.7642904456394335
2025-09-23,10937.20782483112,10958.026296855203,10876.615427906507,10876.615427906507,2187243,23.974014245677015,24.35621549760679,23.20961174181747,11074.32912771127,36.80914735325241,-1.1466037557893216,-16.06819160132909,0.011546817103094202,0,1,0.009287351386619846,11337.55963990413,0.0,0.009287351386619846,1.4912888669284476,1.7806760309561431
2025-09-24,10769.087572397573,10802.343824716996,10769.087572397573,10802.343824716996,4554673,22.203021321493736,23.638484105569102,19.332095753343005,11057.921551343956,30.0700856215347,-4.306388352226097,-16.407576367313595,0.012499703917648607,0,1,-0.006828558358232373,11337.55963990413,0.0,-0.006828558358232373,1.4811055138716445,1.7685165807616534
2025-09-25,10803.673162956375,10922.912657080115,10754.297733993995,10830.060675907534,4836335,24.056303164730885,23.777757125289696,24.61339524361327,11041.578259269743,30.084263486044648,0.8356381183235726,-16.343292074212513,0.013137928751685566,0,1,0.002565818274282261,11337.55963990413,0.0,0.002565818274282261,1.4849057614652765,1.7730542729229428
2025-09-26,10845.614178244916,10992.001261983343,10845.614178244916,10876.579835132778,3307047,30.383907668184186,25.979807306254525,39.192108392043515,11027.955156423528,30.686438005582744,13.21230108578899,-13.62310284621526,0.013386383589173248,0,1,0.004295373831905591,11337.55963990413,0.0,0.004295373831905591,1.4912839868159202,1.7806702038494044
2025-09-29,10932.469983687068,10938.4463458181,10858.354177888039,10901.246911168919,1773865,37.30241977412354,29.754011462210862,52.39923639794891,11020.296341568794,29.158167995457575,22.64522493573805,-7.6588148547343735,0.013069714782322925,0,1,0.0022679074129960952,11337.55963990413,0.0,0.0022679074129960952,1.4946660808245025,1.7847085990048157
2025-09-30,10875.860243321333,10883.948891433376,10798.5831087525,10883.948891433376,3159292,42.238515312708984,33.91551274571023,58.88452044670649,11010.610164164438,29.8745076718498,24.969007700996258,-9.686177404355476,0.012733885323483497,0,1,-0.0015867927656807446,11337.55963990413,0.0,-0.0015867927656807446,1.4922943555003418,1.7818766363110667
2025-10-01,10837.528697506092,10896.32491740592,10810.549057840433,10822.517595589778,1820383,38.57216543868283,35.467730310034426,44.78103569597964,11003.117891475285,33.05636577873071,9.313305385945213,-7.492272689152742,0.012968920166868488,0,1,-0.005644210245414727,11337.55963990413,0.0,-0.005644210245414727,1.4838715324098521,1.7718193499443347
2025-10-02,10770.094265939477,10797.325792961135,10770.094265939477,10797.325792961135,4520215,31.748632006920243,34.22803087566303,26.789834269434664,10996.475552890555,34.18522506418236,-7.438196606228367,-6.642338584730169,0.0130069177902825,-1,1,-0.002327721106123004,11337.55963990413,0.0,-0.002327721106123004,1.4804174933250867,1.767695048647232
2025-10-03,10767.169249969606,10775.413462037051,10719.051104112714,10756.525480531827,2213993,25.742216140956888,31.399425964094313,14.427796494682042,10987.487457614885,34.67164183757491,-16.97162946941227,-8.988095275670275,0.012900493649418247,0,1,-0.0037787423674764398,11337.55963990413,0.0,-0.0037787423674764398,1.4748233770215058,1.7610153844741303
2025-10-06,10796.057588727452,10812.191411015947,10713.595167756794,10798.052905785886,4813450,27.27353313543929,30.024128354542636,21.772342697232595,10978.973778358786,40.39269005154441,-8.251785657310041,-8.51367925609884,0.011949041986139667,0,1,0.003860672791527131,11337.55963990413,0.0,0.003860672791527131,1.4805171875054808,1.7678140886544302
2025-10-07,10781.809845883065,10875.033430448506,10779.284746300884,10779.284746300884,2936699,26.04731478889977,28.698523832661678,20.74489670137595,10970.43843735064,36.28824815666052,-7.953627131285728,-8.535341008146133,0.010100730065678003,0,1,-0.0017381059019395684,11337.55963990413,0.0,-0.0017381059019395684,1.4779438918439545,1.764741440553408
2025-10-08,10803.640091481851,10890.768815568486,10803.640091481851,10848.850890448399,2734177,33.55893327690147,30.31866031407494,40.03947920255453,10966.052001690685,42.89222008385805,9.720818888479592,-4.386435659955168,0.007696000526013659,0,1,0.006453688327640483,11337.55963990413,0.0,0.006453688327640483,1.4874820810876554,1.776130531789611
2025-10-09,10896.782405913966,10918.876086179587,10861.663963898669,10880.58555346534,3964087,47.12831276304751,35.9218777970658,69.54118269501093,10959.533156789901,51.04106018694921,33.619304897945135,-6.5188449007837335,0.006576418839398365,0,1,0.0029251635345897142,11337.55963990413,0.0,0.0029251635345897142,1.4918332094296087,1.7813260040538734
2025-10-10,10930.481697324047,10981.344962120767,10896.433606362647,10950.438572407857,2761396,60.904537988996985,44.24943119437619,94.21475157823856,10954.912221326766,63.38930373288773,49.96532038386237,-4.620935463135538,0.006070541844337534,0,1,0.006419968723123448,11337.55963990413,0.0,0.006419968723123448,1.5014107319742638,1.7927620612855857
2025-10-13,11117.875353173069,11179.42385522565,11032.856669977413,11127.325472965063,3591679,70.2083513709531,52.902404586568494,104.8202449397223,10953.14394538086,67.26100585166498,51.91784035315381,-1.7682759459057706,0.007940226904984997,0,1,0.016153407864678115,11337.55963990413,0.0,0.016153407864678115,1.525663631900249,1.8217212780658527
2025-10-14,11089.039787999818,11193.521085314907,11064.801229308228,11082.929626497493,3954303,72.45775299985527,59.42085405766409,98.53155088423765,10950.249471449477,70.14670153026714,39.11069682657356,-2.8944739313828904,0.008998793303842085,0,1,-0.003989803890920074,11337.55963990413,0.0,-0.003989803890920074,1.519576533205458,1.8144529674224537
2025-10-15,11133.934688312322,11202.975011298562,11079.882796929003,11139.854879521647,3301592,77.33917414582471,65.39362742038429,101.23026759670557,10952.216660478654,71.34847813949477,35.83664017632128,1.9671890291774616,0.01036509185514015,0,1,0.0051363001428841315,11337.55963990413,0.0,0.0051363001428841315,1.5273815343700845,1.8237725424582822
2025-10-16,11080.920484011085,11162.705723159364,10892.428986970657,11067.01182257119,4421527,75.63186539934199,68.80637341337018,89.28284937128561,10950.333642405607,62.66357094545269,20.476475957915426,-1.883018073047424,0.010931562122560544,0,1,-0.00653895923584813,11337.55963990413,0.0,-0.00653895923584813,1.5173940487792514,1.8118469681476885
2025-10-17,11081.329226372787,11152.992399722723,11055.42667027271,11055.42667027271,3880470,72.1463847214876,69.91971051607598,76.59973313231086,10947.14600381343,60.43437247524973,6.680022616234879,-3.1876385921768815,0.011394645847209275,0,1,-0.0010468184623108057,11337.55963990413,0.0,-0.0010468184623108057,1.5158056126743888,1.8099502932905496
2025-10-20,11030.813614330908,11041.606841651123,10986.86754254297,11041.606841651123,2593744,67.96117952815013,69.26686685343402,65.34980487758233,10942.180440990362,60.720234092888404,-3.917061975851695,-4.965562823068467,0.011378431183299799,0,1,-0.0012500493227229903,11337.55963990413,0.0,-0.0012500493227229903,1.5139107808948855,1.8076877661522595
2025-10-21,11062.130509575229,11062.130509575229,11002.500729080552,11017.166775581449,1268215,60.49426603164751,66.34266657950519,48.79746493593217,10934.993428527854,63.93660971853,-17.545201643573023,-7.187012462507482,0.011519814085624525,0,1,-0.0022134519386690643,11337.55963990413,0.0,-0.0022134519386690643,1.5105598121419417,1.8036865361617613
2025-10-22,11092.428221553017,11145.431343166,11092.428221553017,11094.810182935084,1869131,62.05266711870275,64.91266675923771,56.33266783763284,10931.606833291391,69.81144482747317,-8.579998921604869,-3.3865952364631084,0.011707421820839276,0,1,0.0070474931473056834,11337.55963990413,0.0,0.0070474931473056834,1.5212054720666073,1.8163980046652488
2025-10-23,11183.123857358592,11228.840381626545,11182.850879501095,11182.850879501095,4098631,70.14490685380179,66.65674679075906,77.12122697988724,10935.693336447244,76.71112631348677,10.464480189128182,4.086503155853279,0.012458174474131601,0,1,0.00793530444544488,11337.55963990413,0.0,0.00793530444544488,1.5332767006115324,1.8308116758263662
2025-10-24,11244.723801251648,11244.723801251648,11222.731090792555,11222.731090792555,3524066,78.01570437164185,70.44306598438665,93.16098114615224,10942.721129318357,76.66295629154911,22.71791516176559,7.027792871112979,0.013441685491898742,0,1,0.0035661936049387055,11337.55963990413,0.0,0.0035661936049387055,1.5387446621758547,1.8373407047165453
2025-10-27,11246.79846455412,11318.466987881468,11240.8571984331,11298.17679524826,4554293,83.75629252100217,74.88080816325848,101.50726123648954,10953.941032332434,80.4135746316299,26.626453073231062,11.219903014076408,0.014851778852541249,0,1,0.00672257972193635,11337.55963990413,0.0,0.00672257972193635,1.549088995839036,1.849692374080361
2025-10-28,11317.195818464108,11317.195818464108,11293.67789495423,11314.8685237681,1223289,88.88931683367682,79.55031105339792,107.56732839423458,10966.832471521544,79.11934879098553,28.01701734083666,12.891439189110315,0.015990913467984588,0,1,0.0014773824858944629,11337.55963990413,0.0,0.0014773824858944629,1.5513775927905804,1.8524250771981199
2025-10-29,11271.4273360388,11360.047166031694,11271.4273360388,11298.786265701903,2788327,87.12090170804233,82.07384127161272,97.21502258090155,10978.090487648653,76.65283954746907,15.141181309288825,11.258016127108931,0.016399356517733173,0,1,-0.0014213384832898468,11337.55963990413,0.0,-0.0014213384832898468,1.5491725601158335,1.849792154148487
2025-10-30,11392.022143138483,11392.022143138483,11377.68853326001,11391.930432882804,3804743,91.40638918309861,85.18469057544135,103.84978639841313,10992.76750592466,77.32598368319623,18.66509582297178,14.677018276006493,0.01699923400385332,0,1,0.008243732113390356,11337.55963990413,0.0,0.008243732113390356,1.5619435236988435,1.8650413451327383
2025-10-31,11339.34049031127,11478.65742997292,11339.34049031127,11363.29557915169,1534389,86.19502375595889,85.52146830228052,87.54213466331558,11009.322631660081,67.8881171189636,2.0206663610350546,16.555125735421825,0.016601626648340983,0,1,-0.0025136085494745775,11337.55963990413,0.0,-0.0025136085494745775,1.5580174091038776,1.8603533612624892
2025-11-03,11455.93794234926,11462.53628747559,11429.580871881657,11444.534721663971,3671064,87.85173793348919,86.29822484601675,90.95876410843408,11031.589455482112,75.96187773916677,4.6605392624173305,22.266823822030346,0.016674634535068653,0,1,0.007149258940454706,11337.55963990413,0.0,0.007149258940454706,1.5691560789952976,1.8736535091629
2025-11-04,11516.02034929676,11516.02034929676,11464.456561714223,11515.997956395262,1856404,91.89891823082095,88.16512264095148,99.36650941055987,11052.902206431736,76.4534229352987,11.20138676960839,21.312750949624387,0.016602788174180445,0,1,0.006244311059322882,11337.55963990413,0.0,0.006244311059322882,1.5789543776531716,1.885353184491505
2025-11-05,11476.298023318957,11516.223712545647,11476.298023318957,11497.57294492512,1838373,92.48102368246552,89.60375632145616,98.23555840448421,11076.076510438674,82.79039341400261,8.631802083028049,23.174304006937746,0.016390022071924294,0,1,-0.001599949178517357,11337.55963990413,0.0,-0.001599949178517357,1.576428130893729,1.8823367152127628
2025-11-06,11581.976948755408,11591.728082079295,11581.976948755408,11585.158612156232,2146672,94.3632382564356,91.19025029978263,100.70921416974153,11101.246441646965,86.15740099713321,9.518963869958895,25.16993120829102,0.016621423980412445,0,1,0.007617752690125101,11353.455439913107,0.0,0.007617752690125101,1.5884369705286334,1.8966758907887962
2025-11-07,11643.891724196168,11671.173119758472,11571.505461880608,11671.173119758472,3899744,96.24215883762372,92.87421981239632,102.97803688807852,11127.73288446782,89.11658346813849,10.103817075682201,26.48644282085479,0.01758538905825407,0,1,0.007424542941689705,11437.749657363303,0.0,0.007424542941689705,1.6002303890264908,1.910757842386425
2025-11-10,11593.75717556628,11613.713877897648,11593.75717556628,11613.713877897648,2019554,92.70345732750741,92.8172989841,92.47577401432221,11151.481783358779,85.6041313958957,-0.3415249697777938,23.748898890959026,0.01852325700865092,0,1,-0.004923176211271363,11437.749657363303,0.0,-0.004923176211271363,1.5923521728426822,1.9013508448312881
2025-11-11,11624.934006401549,11655.04514184436,11563.919268862566,11655.04514184436,1059234,93.51554659353545,93.05004818724515,94.44654340611606,11177.184991705812,84.95187252126811,1.3964952188709105,25.70320834703307,0.01922033098966687,0,1,0.0035588326336652987,11437.749657363303,0.0,0.0035588326336652987,1.5980190877196825,1.9081174342659208
2025-11-12,11755.394245785834,11759.596502093294,11712.6931857901,11742.230490439693,4215141,94.29961577526696,93.46657071658575,95.96570589262939,11207.84208820081,84.93579499290016,2.4991351760436373,30.65709649499877,0.02044094394192903,0,1,0.007480481416782814,11507.3858806309,0.0,0.007480481416782814,1.6099730398090337,1.9223910712739865
2025-11-13,11805.601255287542,11908.325971920149,11766.724601729144,11814.705816655916,1121310,89.68130252954582,92.2048146542391,84.63427828015926,11241.7547556573,85.52512862146864,-7.570536374079836,33.91266745649045,0.021368669878080847,-1,1,0.00617219413936998,11578.411700322798,0.0,0.00617219413936998,1.6199101059698866,1.934256442177681
2025-11-14,11808.006285640455,11820.194190519549,11808.006285640455,11820.194190519549,2725409,86.50242162266507,90.30401697704775,78.89923091389971,11277.21037932356,84.1983510268588,-11.404786063148038,35.45562366625927,0.021692853372357098,0,1,0.0004645374966421034,11583.790306709157,0.0,0.0004645374966421034,1.6206626149552992,1.935154976823194
2025-11-17,11706.078828352747,11869.388072814654,11681.67326494629,11723.778746842865,4957773,76.76278058697417,85.79027151368989,58.707798733542745,11308.06790735879,74.25489121212539,-27.082472780147143,30.857528035230644,0.020808210612823334,0,1,-0.008156840921785702,11583.790306709157,0.0,-0.008156840921785702,1.6074431278172236,1.9193702255182452
2025-11-18,11857.232224496822,11938.397685973214,11857.232224496822,11887.970850998501,4880038,80.01989188202494,83.86681163646823,72.32605237313837,11345.024110848712,79.72515985558715,-11.54075926332986,36.95620348992088,0.020177149340438405,0,1,0.01400504971145522,11650.211433978531,0.0,0.01400504971145522,1.629955448730641,1.9462511009413153
2025-11-19,11920.703852102468,11937.116374686775,11885.173981576047,11885.173981576047,4629570,81.94234252565712,83.22532193286452,79.37638371124234,11379.5682138863,77.38092871930631,-3.848938221622177,34.544103037587774,0.01952963315775746,0,1,-0.00023526886610925057,11650.211433978531,0.0,-0.00023526886610925057,1.6295719709604095,1.945793208651633
2025-11-20,11907.816223191452,11907.816223191452,11770.021530619575,11872.388315955845,1949556,82.0858897267887,82.84551119750591,80.56664678535424,11412.628305969318,78.76694320188642,-2.278864412151677,33.06009208301839,0.018962993039976415,0,1,-0.0010757659618632065,11650.211433978531,0.0,-0.0010757659618632065,1.627818932901644,1.943699990548941
2025-11-21,11828.519920103898,11916.433550579011,11713.217958532972,11820.419471404037,3713212,77.55570092255988,81.08224110585724,70.50262055596517,11441.627669269188,71.96648572147076,-10.57962054989207,28.99936329987031,0.01797370101840963,0,1,-0.004377286453978613,11650.211433978531,0.0,-0.004377286453978613,1.6206935031371237,1.9351918589097128
2025-11-24,11767.096724083603,11869.339202529762,11765.830255908002,11767.472951521495,2112262,62.84411029444859,75.00286416872102,38.52660254590373,11462.965918554404,65.02114151851315,-36.47626162281729,21.33824928521608,0.016999776675335598,0,1,-0.004479242044720166,11650.211433978531,0.0,-0.004479242044720166,1.613434024656267,1.9265236661706842
2025-11-25,11753.063059678381,11794.657112042683,11688.509642901214,11761.172062379714,1698244,52.21827000726916,67.40799944823706,21.838811125333365,11485.573999750479,65.97674856534115,-45.5691883229037,22.608081196074636,0.015834569240329804,0,1,-0.0005354496388255692,11650.211433978531,0.0,-0.0005354496388255692,1.612570111990496,1.9254921097694442
2025-11-26,11723.054950461034,11780.22846298801,11697.137630553152,11717.202510921034,1099503,39.42532975671139,58.08044288439517,2.115103501343839,11504.818920797125,58.44994478745426,-55.96533938305133,19.244921046645686,0.014087180684850015,0,1,-0.0037385348352588776,11650.211433978531,0.0,-0.0037385348352588776,1.6065414624525223,1.918293590442055
2025-11-27,11752.008773221196,11766.713638752573,11724.273341867347,11766.713638752573,2607341,37.32527298703185,51.16205291860739,9.651713123880782,11528.142314669838,56.41360840318581,-41.510339794726605,23.323393872713496,0.012914440795199168,0,1,0.004225507563379027,11650.211433978531,0.0,0.004225507563379027,1.6133299155529974,1.9263993545172495
2025-11-28,11624.136629939841,11701.79169703141,11624.136629939841,11669.344690057582,2171015,29.678685799447543,44.0009305455541,1.0341963072344242,11548.606248662665,53.544554634869186,-42.966734238319674,20.46393399282715,0.01105796251585701,0,1,-0.008274948442215546,11650.211433978531,0.0,-0.008274948442215546,1.5999796936815125,1.910458499179502
2025-12-01,11690.495690878091,11690.565635149185,11652.637272797383,11690.565635149185,1981446,26.860689822167313,38.28751697109183,4.007035524318269,11570.238208445935,52.322736556596794,-34.280481446773564,21.63195978326985,0.009681009184146076,0,1,0.0018185207186214303,11650.211433978531,0.0,0.0018185207186214303,1.6028892899038458,1.9139327075423263
2025-12-02,11587.63884888181,11600.28468972484,11587.63884888181,11591.841282172334,3566299,18.33317085162692,31.636068264603527,-8.272623974326287,11589.394025332296,40.312033168402564,-39.90869223892982,19.155816886361208,0.009147933923099743,0,1,-0.008444788392447333,11650.211433978531,0.0,-0.008444788392447333,1.5893532290340877,1.8977699508297474
2025-12-03,11543.05969573054,11557.851066799121,11523.2362417606,11523.2362417606,3077183,12.222113901084613,25.164750143430552,-13.663158583607263,11603.674893959815,31.129639782672427,-38.827908727037816,14.28086862751843,0.008909937094703379,0,1,-0.005918390248945582,11650.211433978531,0.0,-0.005918390248945582,1.5799468163812422,1.8865382076580146
2025-12-04,11545.247839496416,11671.493130512907,11545.247839496416,11566.200495906107,1909233,12.285982762901527,20.87182768325421,-4.885707077803836,11616.453214506648,34.316934445296795,-25.757534761058047,12.778320546833129,0.009034213839217766,0,1,0.0037284885290993497,11650.211433978531,0.0,0.0037284885290993497,1.5858376299627068,1.893572143724975
2025-12-05,11457.516462093095,11487.993375100432,11416.747119620404,11471.30034852244,4367996,13.002491326372288,18.24871556429357,2.5100428505297288,11624.738856430979,34.381270956392555,-15.73867271376384,8.285641924330776,0.010247652598728084,0,1,-0.008204954376958673,11650.211433978531,0.0,-0.008204954376958673,1.5728259045595985,1.8780354706762319
2025-12-08,11455.18814578249,11535.1490286923,11435.604669535925,11447.950156302524,4010982,11.529825786562757,16.009085638383297,2.57130608292168,11629.731301799453,17.035369050889628,-13.437779555461617,4.992445368474364,0.011333925196885645,0,1,-0.0020355314140931835,11650.211433978531,0.0,-0.0020355314140931835,1.569624368021968,1.874212670478889
2025-12-09,11475.638977105313,11575.036128454445,11333.214378043496,11450.641265748609,1743783,16.715930606287873,16.24470062768482,17.65839056349398,11634.25705986547,17.441347657098518,1.4136899358091597,4.525758066016351,0.012350822174599369,0,1,0.00023507347685325364,11650.211433978531,0.0,0.00023507347685325364,1.5699933450795125,1.874653248167701
2025-12-10,11458.078162381908,11509.707868007128,11458.078162381908,11465.054487220843,4659586,23.067287267594292,18.51889617432131,32.164069454140254,11639.7993339161,19.553563454029856,13.645173279818945,5.542274050631022,0.013111471297812424,0,1,0.0012587261392378313,11650.211433978531,0.0,0.0012587261392378313,1.5719695367413935,1.8770129232131767
