date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2025-07-10,4368.829857130539,4396.666133397902,4352.59272356956,4364.516322691769,4877279,48.04804213724613,48.155058861073115,47.83400868959217,4250.711033071278,39.50704395363928,-0.32105017148094817,6.766619429369712,0,1,-0.006908963252505562,4300.002995206011,0.0,-0.006908963252505562,1.1110374518782917,1.197616496420851
2025-07-11,4355.191279135807,4364.108347125275,4334.390611011963,4364.108347125275,3932408,42.169412721401144,46.159843481182456,34.18855120183852,4257.164163833743,40.80693231291727,-11.971292279343935,6.453130762465662,0,1,-9.347555062932944e-05,4300.002995206011,0.0,-9.347555062932944e-05,1.1109335970407075,1.1975045485594054
2025-07-14,4381.1470951067795,4382.8880516559875,4366.883601835653,4374.218453961972,3113624,41.6991100682746,44.672932343546506,35.75146551773079,4262.989864853438,47.65912634926469,-8.921466825815713,5.825701019694861,0,1,0.0023166489079853303,4300.002995206011,0.0,0.0023166489079853303,1.113507240145136,1.2002787461641329
2025-07-15,4431.227161810885,4445.735801673464,4425.654282408373,4425.654282408373,2541114,55.12094940124834,48.155604696113784,69.05163881151745,4269.747705424727,59.48057025308555,20.896034115403666,6.757840571289307,1,1,0.011758861380096963,4300.002995206011,0.0,0.011758861380096963,1.126600817427737,1.2143926575577535
2025-07-16,4438.554953409027,4490.783582569593,4427.008875116356,4456.922976182104,2597526,62.86364058251732,53.05828332491495,82.47435509772205,4277.143531387981,61.879544279268565,29.4160717728071,7.395825963253628,0,1,0.007065326792023097,4323.215286896641,0.0,0.007065326792023097,1.1345606203670244,1.2229727385372324
2025-07-17,4448.195193347789,4448.195193347789,4418.3730359609635,4445.658076091961,4582721,65.62445295890518,57.247006536245024,82.3793458042255,4283.042284993633,58.29150368898981,25.13233926798047,5.8987536056520185,0,1,-0.002527506118087053,4323.215286896641,0.0,-0.002527506118087053,1.1316930114577062,1.219881667458326
2025-07-18,4450.211289518518,4454.678020197844,4419.067323768063,4454.678020197844,2353907,69.38749016771048,61.29383441340018,85.57480167633108,4289.258058370831,58.74767699853084,24.2809672629309,6.215773377198275,0,1,0.0020289333888248162,4323.215286896641,0.0,0.0020289333888248162,1.1339891411945524,1.2223567261038475
2025-07-21,4448.218293363542,4467.160569064776,4448.218293363542,4455.847372782558,1977657,72.14541547155225,64.91102809945086,86.61419021575503,4295.114683127433,58.09429261485392,21.70316211630417,5.856624756601377,0,1,0.0002624999111970894,4323.215286896641,0.0,0.0002624999111970894,1.1342868132434145,1.222677594635901
2025-07-22,4419.993265383924,4423.699351291907,4369.612374322947,4423.699351291907,1973400,67.13205743626759,65.6513712117231,70.09342988535656,4299.985600184202,53.10510252581846,4.442058673633454,4.870917056769031,0,1,-0.007214794134785429,4323.215286896641,0.0,-0.007214794134785429,1.1261031673960615,1.2138562274973883
2025-07-23,4449.700148543687,4464.230804358984,4400.510951500969,4431.775087903666,2839575,65.51106758297173,65.60460333547265,65.3239960779699,4304.3878334762085,61.572464306232455,-0.2806072575027514,4.402233292006713,0,1,0.001825561813869614,4323.215286896641,0.0,0.001825561813869614,1.1281589383369375,1.2160721970738353
2025-07-24,4380.211059175574,4426.9897136120435,4368.943450395186,4396.267184728135,2828637,51.57923404146933,60.92948023747154,32.8787416494649,4307.749886861332,56.19336263923396,-28.050738588006638,3.362053385123545,0,1,-0.008012117598758084,4323.215286896641,0.0,-0.008012117598758084,1.119119996252892,1.2063288836222996
2025-07-25,4417.835494978852,4454.2800117678835,4401.796664950095,4412.871929533029,1261957,46.40422110846929,56.08772719447079,27.03720893646627,4311.136512527217,53.99365579017167,-29.050518258004516,3.3866256658848215,0,1,0.00377700992846286,4323.215286896641,0.0,0.00377700992846286,1.1233469235898805,1.2108851997927326
2025-07-28,4421.258792325184,4457.790257593302,4416.703260596551,4416.703260596551,3158498,44.002397786103764,52.059284058348446,27.888625241614406,4314.721253620009,48.72649765101619,-24.17065881673404,3.5847410927917736,0,1,0.0008682171440057562,4323.215286896641,0.0,0.0008682171440057562,1.1243222326476074,1.2119365110826155
2025-07-29,4406.621081825013,4406.621081825013,4403.047657373487,4403.047657373487,3700454,40.909359153534055,48.34264242341031,26.042792613781543,4318.549884098758,51.60227824948603,-22.299849809628768,3.828630478749801,0,1,-0.0030918090750837735,4323.215286896641,0.0,-0.0030918090750837735,1.120846042965389,1.2081894347792248
2025-07-30,4414.598961992691,4455.359790289085,4385.894945753852,4410.4811525011755,3803623,41.37014382379155,46.01847622353739,32.07347902429987,4321.747723429322,59.90904778270521,-13.94499719923752,3.197839330563511,0,1,0.0016882613376305589,4323.215286896641,0.0,0.0016882613376305589,1.1227383240051636,1.2102291742904963
2025-07-31,4422.220459016928,4427.664096037314,4422.220459016928,4427.664096037314,3788094,47.50895229015972,46.51530157907817,49.49625371232281,4325.072271949777,62.77715118563174,2.9809521332446423,3.3245485204552097,1,1,0.00389593401309396,4323.215286896641,0.0,0.00389593401309396,1.1271124384294595,1.2149441472942533
2025-08-01,4446.068996842945,4446.068996842945,4409.089851901816,4440.61728329593,4883839,56.745508268532,49.92537047556277,70.38578385447045,4329.212718405693,63.19785022642337,20.460413378907674,4.14044645591548,0,1,0.002925512635479466,4323.215286896641,0.0,0.002925512635479466,1.130409820109691,1.2184984817485645
2025-08-04,4439.703255321188,4462.235632207532,4439.703255321188,4447.703010532773,1024192,65.38193475053737,55.07755856722097,85.99068711717017,4333.126340558322,55.32059834917801,30.9131285499492,3.913622152629614,0,1,0.001595662671380671,4323.215286896641,0.0,0.001595662671380671,1.1322135728630023,1.2204427942910248
2025-08-05,4451.506231974416,4489.260278672394,4431.150093519226,4460.772735550107,4887675,69.0289211240124,59.7280127528181,87.63073786640098,4337.841307949399,51.01844076637431,27.902725113582875,4.714967391077153,0,1,0.0029385336625182834,4326.949553483604,0.0,0.0029385336625182834,1.1355406205600203,1.224029106525227
2025-08-06,4492.582590701027,4492.582590701027,4472.275201712686,4476.370183255251,1802198,74.28723297136209,64.58108615899943,93.69952659608742,4342.5093278311815,57.94271116955005,29.118440437087997,4.668019881782129,0,1,0.0034965797698769396,4342.079077757593,0.0,0.0034965797698769396,1.1395111289217439,1.2283090219368435
2025-08-07,4465.247192976087,4468.73998450832,4451.56601048148,4468.087322787724,1156957,75.20488926972686,68.12235386257524,89.36996008403011,4346.8292166858855,53.48116207554558,21.247606221454873,4.319888854704004,0,1,-0.0018503519879813357,4342.079077757593,0.0,-0.0018503519879813357,1.1374026322390167,1.2260362178962474
2025-08-08,4444.006213293358,4458.891578708682,4424.874600200012,4447.992436832313,4410893,69.53824305918654,68.59431692811233,71.42609532133497,4350.392838980994,48.143248441405355,2.831778393222635,3.563622295108871,0,1,-0.004497424625728552,4342.079077757593,0.0,-0.004497424625728552,1.1322872496314165,1.2205222124178456
2025-08-11,4500.217523654918,4549.513297576724,4471.503694263926,4508.227245822419,2083925,71.28111456335714,69.4899161398606,74.86351141035021,4355.025430231201,67.63861136020773,5.373595270489616,4.632591250207042,0,1,0.013542021450243968,4372.980428447746,0.0,0.013542021450243968,1.1476207078537628,1.2370505503989073
2025-08-12,4535.782828916176,4541.271304372917,4526.332659724871,4526.332659724871,2362501,75.35151998492466,71.44378408821528,83.16699177834343,4359.996758328754,68.9387803396148,11.723207690128149,4.9713280975529415,0,1,0.004016082800446519,4390.542679933124,0.0,0.004016082800446519,1.1522296476400105,1.2420186478376474
2025-08-13,4552.956095065195,4552.956095065195,4545.097728019088,4545.097728019088,4407670,81.74692230250477,74.87816349297844,95.48443992155742,4365.076367124478,81.95197625363457,20.60627642857898,5.0796087957232885,0,1,0.004145755450364552,4408.744796178516,0.0,0.004145755450364552,1.1570065099817857,1.2471677534163748
2025-08-14,4575.825769187618,4575.825769187618,4563.071065716952,4563.071065716952,4217840,85.0147628872381,78.25702995773166,98.530228746251,4370.853751710357,82.05741372376865,20.273198788519338,5.77738458587919,0,1,0.003954444716790961,4426.178933745443,0.0,0.003954444716790961,1.161581828262476,1.2520996093498242
2025-08-15,4576.863100253249,4611.517510875491,4569.996833644093,4578.532571214367,4253540,84.11892442506635,80.21099478017655,91.93478371484596,4376.789115358762,82.90604647817676,11.723788934669415,5.935363648404746,0,1,0.003388399013458221,4441.176594077936,0.0,0.003388399013458221,1.1655177309834115,1.2563422224308967
2025-08-18,4591.26161428819,4603.710260483475,4547.246328965035,4589.742662210881,4956258,85.52375553750993,81.981915032621,92.60743654728776,4382.430267859227,88.3435249905065,10.625521514666758,5.641152500465068,0,1,0.002448402587980514,4452.050382344554,0.0,0.002448402587980514,1.1683713876122885,1.2594182539796857
2025-08-19,4576.305884586271,4581.295614519706,4555.988255687853,4572.592305136202,1902711,83.39735604468356,82.45372870330851,85.28461072743366,4387.952691098072,82.016598204402,2.8308820241251453,5.522423238845477,0,1,-0.003736670732301328,4452.050382344554,0.0,-0.003736670732301328,1.1640055684437394,1.2547122226503138
2025-08-20,4596.591643495575,4630.222267824752,4575.035446619362,4582.394586462234,4676861,81.16787869129172,82.02511203263624,79.45341200860267,4393.801797055395,81.47657949942278,-2.571700024033575,5.849105957322536,-1,1,0.002143703324484214,4452.050382344554,0.0,0.002143703324484214,1.1665008510505304,1.2574019534132803
2025-08-21,4596.2606523362865,4616.18647140716,4596.2606523362865,4597.539321912564,4338209,80.58133284537429,81.54385230354893,78.65629392902503,4400.443486157237,81.64028324933138,-2.8875583745239055,6.64168910184253,0,1,0.003304982834754666,4459.613142255187,0.0,0.003304982834754666,1.1703561163399792,1.2615576452856982
2025-08-22,4628.910332844061,4628.910332844061,4563.333851862156,4618.739228146042,2344232,83.3698496455324,82.15251808421007,85.80451276817706,4408.183482286546,82.62898915692682,3.65199468396699,7.739996129308565,0,1,0.004611141906374794,4480.17705130166,0.0,0.004611141906374794,1.1757527944734165,1.2673748666111826
2025-08-25,4644.412532227793,4675.236872075129,4610.755516086207,4647.824653515853,2876943,81.89197423390002,82.06567013410671,81.54458243348662,4416.081170534658,83.62935153224876,-0.521087700620086,7.89768824811199,-1,1,0.00629726510485118,4508.389913910378,0.0,0.00629726510485118,1.1831568215179853,1.2753558621334586
2025-08-26,4673.345875228774,4673.345875228774,4620.799690501969,4652.718063237327,3374399,82.06327639179449,82.06487222000263,82.06008473537821,4423.962026165375,82.97404351135464,-0.004787484624415583,7.880855630717633,0,1,0.0010528387119279614,4513.136521340208,0.0,0.0010528387119279614,1.1844024948219611,1.276698606156597
2025-08-27,4611.468712083677,4658.6378708947095,4579.758411765121,4609.666215938638,3470227,70.96523088032839,78.36499177344454,56.16570909409609,4431.553331864534,73.42678839092262,-22.199282679348457,7.591305699158511,0,1,-0.009253053100048425,4513.136521340208,0.0,-0.009253053100048425,1.1734431556455438,1.2648852461610722
2025-08-28,4636.518167901507,4636.518167901507,4624.749931676464,4624.749931676464,4519459,67.49487507959464,74.74161954216123,53.00138615446144,4439.528105859175,79.74094133672996,-21.74023338769979,7.9747739946415095,0,1,0.0032721926124872347,4513.136521340208,0.0,0.0032721926124872347,1.177282887670621,1.2690241943192047
2025-08-29,4620.390091939689,4653.725271593104,4600.56543576137,4623.071713377369,4736697,63.74829157439839,71.07717688624028,49.09052095071459,4447.864033218342,74.06578172111803,-21.98665593552569,8.335927359166817,0,1,-0.00036287763098297177,4513.136521340208,0.0,-0.00036287763098297177,1.1768556780453463,1.26856369382591
2025-09-01,4660.802671067376,4675.321894010518,4642.621950140055,4662.066879739636,2497069,71.8868284264128,71.34706073296445,72.9663638133095,4455.969278291466,76.15352623885562,1.6193030803450483,8.105245073124024,0,1,0.008434904059443804,4522.204873347447,0.0,0.008434904059443804,1.1867823427814705,1.2792639068766252
2025-09-02,4664.700158370879,4670.676483757697,4653.703687230165,4670.676483757697,1552379,79.87517541519033,74.18976562703975,91.2459949914915,4463.292743269738,75.18227252969263,17.056229364451752,7.323464978271659,0,1,0.0018467354158895333,4530.556189244966,0.0,0.0018467354158895333,1.1889740157648374,1.2816263688397234
2025-09-03,4682.280602708106,4686.203696050565,4652.494743347737,4666.478317988417,2889925,81.23215674814418,76.53722933407455,90.62201157628343,4469.809507860323,71.9488257718752,14.084782242208874,6.5167645905848985,0,1,-0.0008988346300323746,4530.556189244966,0.0,-0.0008988346300323746,1.1879053247452593,1.2804743986766476
2025-09-04,4678.627081339961,4697.729963382898,4678.627081339961,4683.430488511803,2115630,83.4477307320926,78.84072980008057,92.66173259611665,4475.354323116885,72.12521896225891,13.821002796036083,5.544815256562288,0,1,0.0036327545888379387,4542.927573856448,0.0,0.0036327545888379387,1.1922206932648327,1.2851260479243296
2025-09-05,4670.082636300745,4713.675959281409,4642.041439318442,4677.418990658813,4833313,79.94045434647214,79.20730464887775,81.4067537416609,4480.487053629063,68.90745526988484,2.199449092783155,5.132730512177659,0,1,-0.0012835672201682025,4542.927573856448,0.0,-0.0012835672201682025,1.1906903978637517,1.2834765022554295
2025-09-08,4653.299707369389,4653.299707369389,4608.741331268553,4649.657030968931,1395471,70.69205799626174,76.36888909800574,59.33839579277375,4484.274273543302,65.89172445196016,-17.030493305231985,3.7872199142393583,0,1,-0.005935315982024347,4542.927573856448,0.0,-0.005935315982024347,1.183623274115668,1.27585866365904
2025-09-09,4635.898895408988,4684.960135188007,4622.205750329596,4631.2584680073605,1651222,56.173183563403,69.63698725313816,29.245576183932684,4487.615022176572,59.73134470845934,-40.391411069205475,3.340748633269868,0,1,-0.003956972060310648,4542.927573856448,0.0,-0.003956972060310648,1.178939709890059,1.270810126574036
2025-09-10,4638.926528158533,4640.208190780066,4638.926528158533,4640.208190780066,2443638,49.131390502916545,62.801788336397614,21.790594835954423,4491.06861238019,58.71257773330633,-41.01119350044319,3.4535902036177504,0,1,0.0019324602231833854,4542.927573856448,0.0,0.0019324602231833854,1.1812179639849527,1.2732659165948588
2025-09-11,4698.85536703813,4698.85536703813,4670.473773451079,4687.779958008906,4632921,57.861519409206295,61.15503202733384,51.27449417295121,4495.526827075335,62.726813129596415,-9.88053785438263,4.458214695145216,0,1,0.010252076043347325,4547.146559268638,0.0,0.010252076043347325,1.1933279003754944,1.2863195355951915
2025-09-12,4734.466626626553,4754.8488215799,4694.117177033148,4726.055689501772,1006088,65.33874144132668,62.54960183199812,70.91702065998379,4500.655275986699,63.94833050190027,8.367418827985674,5.128448911364103,1,1,0.008165001735517263,4584.274018816718,0.0,0.008165001735517263,1.2030714247531016,1.296822336835756
2025-09-15,4687.267836812831,4696.73432628926,4679.160353584042,4688.4549214780545,3056456,61.74522156590804,62.281475076634756,60.67271454445462,4505.300032448879,55.706231079150264,-1.6087605321801348,4.644756462180339,0,1,-0.007956056909621645,4584.274018816718,0.0,-0.007956056909621645,1.1934997200314263,1.2865047445222222
2025-09-16,4727.572543760069,4741.475734634578,4701.79851362946,4712.110274489626,3360919,64.7463338693482,63.103094674205906,68.0328122596328,4510.7490891950865,67.43773749469445,4.9297175854269,5.449056746207134,1,1,0.005045447467822539,4584.274018816718,0.0,0.005045447467822539,1.199521460171706,1.2929957366278135
2025-09-17,4752.2819490246575,4752.2819490246575,4683.7197567559415,4736.386876501409,3622834,72.28560094760809,66.16393009867329,84.52894264547768,4516.793387417947,68.42587319858083,18.365012546804394,6.0442982228605615,0,1,0.005151959652389904,4594.295270206366,0.0,0.005151959652389904,1.2057013463366864,1.2996571984936323
2025-09-18,4719.301522574456,4719.918397062538,4719.301522574456,4719.918397062538,3983659,73.55461834046652,68.6274928459377,83.40886932952418,4522.329296725657,65.24061935407167,14.781376483586484,5.535909307709517,0,1,-0.0034770131469993304,4594.295270206366,0.0,-0.0034770131469993304,1.2015091069041188,1.2951382733278776
2025-09-19,4733.516608985072,4792.68069711504,4733.516608985072,4735.839773973044,3253869,71.25551749458151,69.5035010621523,74.75955035943994,4527.9756071767315,62.518658263956304,5.256049297287646,5.646310451074896,0,1,0.003373231393240861,4594.295270206366,0.0,0.003373231393240861,1.2055620751427927,1.299507074410055
2025-09-22,4769.702782525797,4807.2318569346935,4750.46216348444,4769.495009471655,1602135,73.36312521761941,70.790042447308,78.50929075824223,4534.086516012613,65.45500961534077,7.719248310934233,6.110908835881673,0,1,0.007106497919032506,4626.410159187505,0.0,0.007106497919032506,1.2141293995210594,1.308742018730118
2025-09-23,4762.010519042342,4813.624993994489,4756.7154347106,4756.7154347106,1461188,68.99046534856454,70.19018341439352,66.59102921690658,4539.88794711317,63.74397556640852,-3.599154197486939,5.801431100557238,0,1,-0.0026794398014206022,4626.410159187505,0.0,-0.0026794398014206022,1.2108762128839077,1.3052353232753409
2025-09-24,4729.934892603123,4734.124889149219,4693.449541411913,4734.124889149219,2661014,59.61916756899655,66.66651146592785,45.524479775133955,4545.391960617048,57.590864456273636,-21.1420316907939,5.504013503878014,0,1,-0.004749190039104234,4626.410159187505,0.0,-0.004749190039104234,1.205125531635091,1.2990365126793546
2025-09-25,4711.477437017059,4719.845586373263,4685.311873592086,4719.845586373263,1747952,49.83184445376056,61.05495579520542,27.385621770870827,4551.305299193753,56.199365537494224,-33.669334024334596,5.913338576704518,0,1,-0.00301624969985137,4626.410159187505,0.0,-0.00301624969985137,1.2014905721120135,1.2951182941878896
2025-09-26,4704.47767590108,4719.364165896067,4703.237193594738,4717.8303714052645,3972905,41.973921309254834,54.694610966555224,16.532541994654053,4557.316870707784,60.7719820766164,-38.16206897190117,6.011571514030948,0,1,-0.00042696629182470414,4626.410159187505,0.0,-0.00042696629182470414,1.2009775761377766,1.294565322332346
2025-09-29,4699.497750198426,4724.256006048827,4694.214970549828,4702.890557676612,1227686,32.90178999107087,47.43033730806044,3.8446953570917373,4562.550954245935,61.443575757115056,-43.5856419509687,5.234083538151026,0,1,-0.0031666703871344737,4626.410159187505,0.0,-0.0031666703871344737,1.1971744760118086,1.2904658606619048
2025-09-30,4683.525870858143,4697.6623281847615,4682.428834781151,4682.428834781151,2917883,21.934526660713914,38.93173375894493,-12.059887535748118,4566.86513850954,56.505662786616035,-50.99162129469305,4.314184263605057,0,1,-0.0043508822169082695,4626.410159187505,0.0,-0.0043508822169082695,1.1919657108735924,1.2848511956972237
2025-10-01,4662.624213335912,4688.483159721409,4629.37952246338,4650.483937203076,2702019,18.441187552839054,32.10155169024297,-8.87954072196878,4571.125197632856,43.9623999394848,-40.98109241221175,4.260059123315841,0,1,-0.0068222921704197415,4626.410159187505,0.0,-0.0068222921704197415,1.1838337725368906,1.2760855654446641
2025-10-02,4678.896363023309,4693.527834176066,4659.075342030588,4677.551737944299,2713311,21.00934882165977,28.40415073404857,6.21974499688217,4576.342454553732,41.85236658062665,-22.1844057371664,5.217256920876025,0,1,0.0058204266710149,4626.410159187505,0.0,0.0058204266710149,1.1907241902006125,1.2835129279042754
2025-10-03,4692.379848832449,4760.107739740513,4692.379848832449,4700.201997369609,1764971,26.819297335323984,27.87586626780704,24.706159470357875,4581.944015391138,52.07761215555539,-3.169706797449166,5.601560837406396,0,1,0.004842332205878375,4626.410159187505,0.0,0.004842332205878375,1.1964900722951393,1.2897281238917275
2025-10-06,4719.276411301651,4747.856885240323,4681.870576573162,4710.658333918236,2426338,38.60415988573365,31.451964140449242,52.90855137630247,4587.551346723742,49.73063042999101,21.456587235853227,5.60733133260419,1,1,0.0022246568454886706,4626.410159187505,0.0,0.0022246568454886706,1.19915185212503,1.2925973263913626
2025-10-07,4694.8322247989545,4694.8322247989545,4679.226183983556,4693.089945125593,3858565,41.98111321293122,34.961680497943235,56.01997864290719,4592.008607769029,41.7623469504536,21.058298144963956,4.457261045286941,0,1,-0.0037294975664325936,4626.410159187505,0.0,-0.0037294975664325936,1.1946796182107464,1.2877765878082088
2025-10-08,4662.146587059148,4697.221957985125,4642.22444697833,4684.313638905544,2461647,41.99461592028011,37.305992305388855,51.37186315006262,4595.798452147753,43.02159694488239,14.065870844673768,3.789844378723501,0,1,-0.001870048586893991,4626.410159187505,0.0,-0.001870048586893991,1.1924455092789203,1.285368383019943
2025-10-09,4655.697182698948,4655.697182698948,4610.468435038065,4647.890455339891,2705666,36.33246028448006,36.98148163175259,35.034417589935,4599.168991801886,34.0445247284289,-1.9470640418175833,3.370539654132699,0,1,-0.0077755646554366065,4626.410159187505,0.0,-0.0077755646554366065,1.183173572123437,1.2753739180517174
2025-10-10,4654.234519148627,4654.234519148627,4649.253442617079,4649.253442617079,4544824,32.86130600832229,35.60808975727582,27.367738510415222,4602.411915508873,25.29110264339552,-8.240351246860598,3.2429237069873125,0,1,0.0002932485802504825,4626.410159187505,0.0,0.0002932485802504825,1.1835205360936523,1.2757479196424746
2025-10-13,4591.495953683147,4625.629243827833,4582.15855259268,4591.563878741988,3805504,23.66933730362738,31.628505606059672,7.751000698762802,4604.673857274863,21.35036909478032,-23.87750490729687,2.2619417659898318,0,1,-0.012408349982877431,4626.410159187505,0.0,-0.012408349982877431,1.1688349990698794,1.259917992965623
2025-10-14,4602.974940550452,4642.572465729627,4556.27158301815,4607.640448642695,4219135,24.17991046745059,29.145640559856645,14.248450282638487,4607.73954223071,27.550781626523715,-14.897190277218158,3.065684955847246,0,1,0.0035013277230309114,4626.410159187505,0.0,0.0035013277230309114,1.1729274734557715,1.2643293787631391
2025-10-15,4588.7822826018755,4618.0650868713365,4537.902644033967,4576.9093634259525,1651124,21.9713991883914,26.75422676936823,12.40574402643773,4610.158446822748,26.030613978328432,-14.3484827429305,2.418904592038416,0,1,-0.006669592725230045,4626.410159187505,0.0,-0.006669592725230045,1.1651045249115886,1.2558968167362459
2025-10-16,4562.902338931017,4609.671913862054,4552.8691471378,4552.8691471378,2698999,17.023752633676278,23.510735390804246,4.049787119420337,4612.768479529575,24.240033818533476,-19.46094827138391,2.6100327068270417,0,1,-0.005252499968703361,4626.410159187505,0.0,-0.005252499968703361,1.1589848134309544,1.2493002187456441
2025-10-17,4570.221889823808,4583.533351126896,4570.221889823808,4583.533351126896,4665681,20.896181474682628,22.639217418763707,17.41010958652047,4615.61283655614,32.23393840660313,-5.229107832243237,2.8443570265644667,0,1,0.006735138436468002,4626.410159187505,0.0,0.006735138436468002,1.166790736595176,1.2577144286676059
2025-10-20,4576.141351625212,4615.071349791398,4523.537775617415,4577.081885683866,4631345,24.20693165179695,23.161788829774785,26.29721729584128,4618.285813640929,33.63686228181291,3.135428466066493,2.6729770847887266,0,1,-0.001407531035297116,4626.410159187505,0.0,-0.001407531035297116,1.165148442421721,1.2559441565757152
2025-10-21,4601.812572683809,4646.6511017186,4545.597412128089,4593.767795517006,3898213,33.851416646687355,26.724998102078974,48.104253735904116,4621.464482609987,40.75212780434609,21.379255633825142,3.1786689690579806,0,1,0.0036455344802392986,4626.410159187505,0.0,0.0036455344802392986,1.1693960312431666,1.260522744303767
2025-10-22,4572.609606375977,4598.207083436242,4572.609606375977,4598.207083436242,2516850,41.611520380044134,31.687172194734025,61.460216750664344,4624.593248125571,36.031646041707624,29.77304455593032,3.128765515584746,0,1,0.0009663718578829528,4626.410159187505,0.0,0.0009663718578829528,1.1705261026584801,1.2617408780100836
2025-10-23,4561.019409275469,4615.734528507552,4561.019409275469,4568.329458153209,4269617,39.86850726921872,34.41428388622892,50.7769540351983,4626.937670827504,27.360403463010684,16.36267014896938,2.3444227019326718,0,1,-0.006497668491412423,4626.410159187505,0.0,-0.006497668491412423,1.1629204120828602,1.2535425040627104
2025-10-24,4550.954022478419,4550.954022478419,4544.772731777648,4544.772731777648,4935367,32.328438269998024,33.719002014151954,29.547310781690157,4628.673594968865,22.74697976946284,-4.1716912324617965,1.735924141360556,-1,1,-0.005156529666116572,4626.410159187505,0.0,-0.005156529666116572,1.1569237784786224,1.247078574952773
2025-10-27,4576.481712117848,4611.441936763582,4563.623534762404,4587.666352103882,3419430,38.91531277176369,35.45110560002253,45.843727115246,4631.006317328383,34.010678516252824,10.392621515223468,2.3327223595188116,0,1,0.009438012164242116,4626.410159187505,0.0,0.009438012164242116,1.1678428391730045,1.2588485177129431
2025-10-28,4597.1111551188515,4626.647733180085,4577.601115203747,4584.062968683056,4682302,42.33093466235558,37.744381954133544,51.50404007879965,4633.061154547266,34.552856870320326,13.759658124666103,2.0548372188823123,0,1,-0.0007854501928138413,4626.410159187505,0.0,-0.0007854501928138413,1.1669255567897998,1.257859754901982
2025-10-29,4600.54934375031,4644.631036902954,4573.754867646292,4617.826190923322,4634701,53.74951812225392,43.079427343507,75.08969967974777,4635.418754675066,45.32925514788958,32.01027233624077,2.3576001278006515,0,1,0.007365348702870422,4626.410159187505,0.0,0.007365348702870422,1.175520370425848,1.2671243306161424
2025-10-30,4633.936520570225,4633.936520570225,4632.362401480269,4632.362401480269,4525879,65.29763336693854,50.485496017984175,94.92190806484726,4638.1566726532765,47.479017494252744,44.43641204686308,2.7379179782101346,0,1,0.003147847050960495,4626.410159187505,0.0,0.003147847050960495,1.179220728757237,1.2711130442034726
2025-10-31,4698.875573008353,4721.127350218121,4698.639539668357,4698.639539668357,3383886,72.61459810123658,57.8618633790683,102.12006754557312,4642.33412436721,65.58159200006656,44.25820416650482,4.177451713933806,0,1,0.014307416485141555,4626.410159187505,0.0,0.014307416485141555,1.1960923308514788,1.289299387926588
2025-11-03,4694.867958521585,4704.252046324091,4692.987042279745,4692.987042279745,2092379,76.42417853011189,64.0493017627495,101.17393206483669,4645.4134543081655,62.808165432305046,37.1246303020872,3.0793299409551764,0,1,-0.0012030072409026094,4626.410159187505,0.0,-0.0012030072409026094,1.1946534231166763,1.287748351427221
2025-11-04,4711.711608335367,4727.328422407874,4676.656210735192,4705.5652572702475,3711414,80.30899097556843,69.46919816702247,101.98857659266037,4648.400664267256,70.42029193098651,32.519378425637896,2.9872099590902508,0,1,0.002680215154481358,4626.410159187505,0.0,0.002680215154481358,1.1978553513256667,1.2911997940738746
2025-11-05,4690.596227056518,4694.350101711076,4669.1792444068515,4693.288896078663,3749614,80.65729221281732,73.19856284895408,95.57475094054382,4650.870517068248,73.1520250972072,22.37618809158974,2.4698528009921574,0,1,-0.0026089025484488104,4626.410159187505,0.0,-0.0026089025484488104,1.1947302634469201,1.2878311796405588
2025-11-06,4705.0500201486775,4705.0500201486775,4704.8572245645,4704.8572245645,3589995,82.52931129533759,76.30881233108192,94.97030922384891,4653.233619715708,71.34781056547726,18.66149689276699,2.363102647460437,0,1,0.0024648660549113632,4626.410159187505,0.0,0.0024648660549113632,1.1976751135180657,1.2910055109997114
2025-11-07,4667.5108634764165,4699.292219442559,4642.47066671901,4674.965452939641,3085484,76.98742577501014,76.53501681239132,77.89224370024777,4654.8408344111285,65.9108375297397,1.3572268878564557,1.6072146954202253,0,1,-0.006353385490380226,4626.410159187505,0.0,-0.006353385490380226,1.1900658218296505,1.282803255318125
2025-11-10,4630.506508156994,4630.506508156994,4629.843589702186,4629.843589702186,1311366,63.49907822656682,72.18970395044983,46.117826778800804,4655.509183202651,55.36784261418742,-26.07187717164902,0.668348791522476,-1,1,-0.009651806776257987,4626.410159187505,0.0,-0.009651806776257987,1.178579536466322,1.2704218861658396
2025-11-11,4694.611207261644,4694.876688190912,4694.611207261644,4694.876688190912,3559964,64.56971599417264,69.64970796502409,54.409732052469735,4657.547256253562,62.186368869308474,-15.239975912554357,2.0380730509114073,0,1,0.01404650010928532,4626.410159187505,0.0,0.01404650010928532,1.1951344540540978,1.2882668673287065
2025-11-12,4704.466077923125,4711.660671932698,4691.941154437292,4711.660671932698,1662520,71.02248137701213,70.10729910235344,72.85284592632951,4659.701691011403,68.68547629496827,2.7455468239760705,2.154434757841045,1,1,0.00357495731123314,4626.410159187505,0.0,0.00357495731123314,1.1994070087085251,1.2928723663848827
